,STATION,LINENAME,DATE,TIME,ENTRIES
3003,96 ST-2 AVE,Q,11/17/2017,20:00:00,746843
3004,96 ST-2 AVE,Q,11/11/2017,00:00:00,689152
3005,96 ST-2 AVE,Q,11/11/2017,04:00:00,689166
3006,96 ST-2 AVE,Q,11/11/2017,08:00:00,689232
3007,96 ST-2 AVE,Q,11/11/2017,12:00:00,689543
3008,96 ST-2 AVE,Q,11/11/2017,16:00:00,690064
3009,96 ST-2 AVE,Q,11/11/2017,20:00:00,690480
3010,96 ST-2 AVE,Q,11/12/2017,00:00:00,690689
3011,96 ST-2 AVE,Q,11/12/2017,04:00:00,690696
3012,96 ST-2 AVE,Q,11/12/2017,08:00:00,690730
3013,96 ST-2 AVE,Q,11/12/2017,12:00:00,691011
3014,96 ST-2 AVE,Q,11/12/2017,16:00:00,691412
3015,96 ST-2 AVE,Q,11/12/2017,20:00:00,691773
3016,96 ST-2 AVE,Q,11/13/2017,00:00:00,691901
3017,96 ST-2 AVE,Q,11/13/2017,04:00:00,691913
3018,96 ST-2 AVE,Q,11/13/2017,08:00:00,692312
3019,96 ST-2 AVE,Q,11/13/2017,12:00:00,693269
3020,96 ST-2 AVE,Q,11/13/2017,16:00:00,693825
3021,96 ST-2 AVE,Q,11/13/2017,20:00:00,694505
3022,96 ST-2 AVE,Q,11/14/2017,00:00:00,694619
3023,96 ST-2 AVE,Q,11/14/2017,04:00:00,694639
3024,96 ST-2 AVE,Q,11/14/2017,08:00:00,695081
3025,96 ST-2 AVE,Q,11/14/2017,12:00:00,696077
3026,96 ST-2 AVE,Q,11/14/2017,16:00:00,696616
3027,96 ST-2 AVE,Q,11/14/2017,20:00:00,697331
3028,96 ST-2 AVE,Q,11/15/2017,00:00:00,697503
3029,96 ST-2 AVE,Q,11/15/2017,04:00:00,697523
3030,96 ST-2 AVE,Q,11/15/2017,08:00:00,697947
3031,96 ST-2 AVE,Q,11/15/2017,12:00:00,698936
3032,96 ST-2 AVE,Q,11/15/2017,16:00:00,699529
3033,96 ST-2 AVE,Q,11/15/2017,20:00:00,700340
3034,96 ST-2 AVE,Q,11/16/2017,00:00:00,700509
3035,96 ST-2 AVE,Q,11/16/2017,04:00:00,700527
3036,96 ST-2 AVE,Q,11/16/2017,08:00:00,700950
3037,96 ST-2 AVE,Q,11/16/2017,12:00:00,702013
3038,96 ST-2 AVE,Q,11/16/2017,16:00:00,702614
3039,96 ST-2 AVE,Q,11/16/2017,20:00:00,703458
3040,96 ST-2 AVE,Q,11/17/2017,00:00:00,703650
3041,96 ST-2 AVE,Q,11/17/2017,04:00:00,703678
3042,96 ST-2 AVE,Q,11/17/2017,08:00:00,704117
3043,96 ST-2 AVE,Q,11/17/2017,12:00:00,705183
3044,96 ST-2 AVE,Q,11/17/2017,16:00:00,705896
3045,96 ST-2 AVE,Q,11/17/2017,20:00:00,706787
3046,96 ST-2 AVE,Q,11/11/2017,00:00:00,760
3047,96 ST-2 AVE,Q,11/11/2017,04:00:00,760
3048,96 ST-2 AVE,Q,11/11/2017,08:00:00,760
3049,96 ST-2 AVE,Q,11/11/2017,12:00:00,760
3050,96 ST-2 AVE,Q,11/11/2017,16:00:00,760
3051,96 ST-2 AVE,Q,11/11/2017,20:00:00,760
3052,96 ST-2 AVE,Q,11/12/2017,00:00:00,760
3053,96 ST-2 AVE,Q,11/12/2017,04:00:00,760
3054,96 ST-2 AVE,Q,11/12/2017,08:00:00,760
3055,96 ST-2 AVE,Q,11/12/2017,12:00:00,760
3056,96 ST-2 AVE,Q,11/12/2017,16:00:00,760
3057,96 ST-2 AVE,Q,11/12/2017,20:00:00,760
3058,96 ST-2 AVE,Q,11/13/2017,00:00:00,760
3059,96 ST-2 AVE,Q,11/13/2017,04:00:00,760
3060,96 ST-2 AVE,Q,11/13/2017,08:00:00,760
3061,96 ST-2 AVE,Q,11/13/2017,12:00:00,760
3062,96 ST-2 AVE,Q,11/13/2017,16:00:00,760
3063,96 ST-2 AVE,Q,11/13/2017,20:00:00,760
3064,96 ST-2 AVE,Q,11/14/2017,00:00:00,760
3065,96 ST-2 AVE,Q,11/14/2017,04:00:00,760
3066,96 ST-2 AVE,Q,11/14/2017,08:00:00,760
3067,96 ST-2 AVE,Q,11/14/2017,12:00:00,760
3068,96 ST-2 AVE,Q,11/14/2017,16:00:00,760
3069,96 ST-2 AVE,Q,11/14/2017,20:00:00,761
3070,96 ST-2 AVE,Q,11/15/2017,00:00:00,761
3071,96 ST-2 AVE,Q,11/15/2017,04:00:00,761
3072,96 ST-2 AVE,Q,11/15/2017,08:00:00,763
3073,96 ST-2 AVE,Q,11/15/2017,12:00:00,765
3074,96 ST-2 AVE,Q,11/15/2017,16:00:00,765
3075,96 ST-2 AVE,Q,11/15/2017,20:00:00,766
3076,96 ST-2 AVE,Q,11/16/2017,00:00:00,766
3077,96 ST-2 AVE,Q,11/16/2017,04:00:00,766
3078,96 ST-2 AVE,Q,11/16/2017,08:00:00,766
3079,96 ST-2 AVE,Q,11/16/2017,12:00:00,769
3080,96 ST-2 AVE,Q,11/16/2017,16:00:00,769
3081,96 ST-2 AVE,Q,11/16/2017,20:00:00,770
3082,96 ST-2 AVE,Q,11/17/2017,00:00:00,770
3083,96 ST-2 AVE,Q,11/17/2017,04:00:00,770
3084,96 ST-2 AVE,Q,11/17/2017,08:00:00,770
3085,96 ST-2 AVE,Q,11/17/2017,12:00:00,772
3086,96 ST-2 AVE,Q,11/17/2017,16:00:00,773
3087,96 ST-2 AVE,Q,11/17/2017,20:00:00,775
3088,96 ST-2 AVE,Q,11/11/2017,00:00:00,1
3089,96 ST-2 AVE,Q,11/11/2017,04:00:00,1
3090,96 ST-2 AVE,Q,11/11/2017,08:00:00,1
3091,96 ST-2 AVE,Q,11/11/2017,12:00:00,1
3092,96 ST-2 AVE,Q,11/11/2017,16:00:00,1
3093,96 ST-2 AVE,Q,11/11/2017,20:00:00,1
3094,96 ST-2 AVE,Q,11/12/2017,00:00:00,1
3095,96 ST-2 AVE,Q,11/12/2017,04:00:00,1
3096,96 ST-2 AVE,Q,11/12/2017,08:00:00,1
3097,96 ST-2 AVE,Q,11/12/2017,12:00:00,1
3098,96 ST-2 AVE,Q,11/12/2017,16:00:00,1
3099,96 ST-2 AVE,Q,11/12/2017,20:00:00,1
3100,96 ST-2 AVE,Q,11/13/2017,00:00:00,1
3101,96 ST-2 AVE,Q,11/13/2017,04:00:00,1
3102,96 ST-2 AVE,Q,11/13/2017,08:00:00,1
3103,96 ST-2 AVE,Q,11/13/2017,12:00:00,1
3104,96 ST-2 AVE,Q,11/13/2017,16:00:00,1
3105,96 ST-2 AVE,Q,11/13/2017,20:00:00,1
3106,96 ST-2 AVE,Q,11/14/2017,00:00:00,1
3107,96 ST-2 AVE,Q,11/14/2017,04:00:00,1
3108,96 ST-2 AVE,Q,11/14/2017,08:00:00,1
3109,96 ST-2 AVE,Q,11/14/2017,12:00:00,1
3110,96 ST-2 AVE,Q,11/14/2017,16:00:00,1
3111,96 ST-2 AVE,Q,11/14/2017,20:00:00,1
3112,96 ST-2 AVE,Q,11/15/2017,00:00:00,1
3113,96 ST-2 AVE,Q,11/15/2017,04:00:00,1
3114,96 ST-2 AVE,Q,11/15/2017,08:00:00,1
3115,96 ST-2 AVE,Q,11/15/2017,12:00:00,1
3116,96 ST-2 AVE,Q,11/15/2017,16:00:00,1
3117,96 ST-2 AVE,Q,11/15/2017,20:00:00,1
3118,96 ST-2 AVE,Q,11/16/2017,00:00:00,1
3119,96 ST-2 AVE,Q,11/16/2017,04:00:00,1
3120,96 ST-2 AVE,Q,11/16/2017,08:00:00,1
3121,96 ST-2 AVE,Q,11/16/2017,12:00:00,1
3122,96 ST-2 AVE,Q,11/16/2017,16:00:00,1
3123,96 ST-2 AVE,Q,11/16/2017,20:00:00,1
3124,96 ST-2 AVE,Q,11/17/2017,00:00:00,1
3125,96 ST-2 AVE,Q,11/17/2017,04:00:00,1
3126,96 ST-2 AVE,Q,11/17/2017,08:00:00,1
3127,96 ST-2 AVE,Q,11/17/2017,12:00:00,1
3128,96 ST-2 AVE,Q,11/17/2017,16:00:00,1
3129,96 ST-2 AVE,Q,11/17/2017,20:00:00,1
3130,96 ST-2 AVE,Q,11/11/2017,00:00:00,409674
3131,96 ST-2 AVE,Q,11/11/2017,04:00:00,409685
3132,96 ST-2 AVE,Q,11/11/2017,08:00:00,409736
3133,96 ST-2 AVE,Q,11/11/2017,12:00:00,410045
3134,96 ST-2 AVE,Q,11/11/2017,16:00:00,410393
3135,96 ST-2 AVE,Q,11/11/2017,20:00:00,410672
3136,96 ST-2 AVE,Q,11/12/2017,00:00:00,410811
3137,96 ST-2 AVE,Q,11/12/2017,04:00:00,410827
3138,96 ST-2 AVE,Q,11/12/2017,08:00:00,410865
3139,96 ST-2 AVE,Q,11/12/2017,12:00:00,411124
3140,96 ST-2 AVE,Q,11/12/2017,16:00:00,411439
3141,96 ST-2 AVE,Q,11/12/2017,20:00:00,411635
3142,96 ST-2 AVE,Q,11/13/2017,00:00:00,411699
3143,96 ST-2 AVE,Q,11/13/2017,04:00:00,411706
3144,96 ST-2 AVE,Q,11/13/2017,08:00:00,411999
3145,96 ST-2 AVE,Q,11/13/2017,12:00:00,412748
3146,96 ST-2 AVE,Q,11/13/2017,16:00:00,413029
3147,96 ST-2 AVE,Q,11/13/2017,20:00:00,413381
3148,96 ST-2 AVE,Q,11/14/2017,00:00:00,413481
3149,96 ST-2 AVE,Q,11/14/2017,04:00:00,413488
3150,96 ST-2 AVE,Q,11/14/2017,08:00:00,413805
3151,96 ST-2 AVE,Q,11/14/2017,12:00:00,414575
3152,96 ST-2 AVE,Q,11/14/2017,16:00:00,414893
3153,96 ST-2 AVE,Q,11/14/2017,20:00:00,415329
3154,96 ST-2 AVE,Q,11/15/2017,00:00:00,415466
3155,96 ST-2 AVE,Q,11/15/2017,04:00:00,415470
3156,96 ST-2 AVE,Q,11/15/2017,08:00:00,415770
3157,96 ST-2 AVE,Q,11/15/2017,08:48:07,416068
3158,96 ST-2 AVE,Q,11/15/2017,12:00:00,416505
3159,96 ST-2 AVE,Q,11/15/2017,12:21:08,416527
3160,96 ST-2 AVE,Q,11/15/2017,16:00:00,416814
3161,96 ST-2 AVE,Q,11/15/2017,20:00:00,417221
3162,96 ST-2 AVE,Q,11/16/2017,00:00:00,417342
3163,96 ST-2 AVE,Q,11/16/2017,04:00:00,417346
3164,96 ST-2 AVE,Q,11/16/2017,08:00:00,417646
3165,96 ST-2 AVE,Q,11/16/2017,12:00:00,418420
3166,96 ST-2 AVE,Q,11/16/2017,16:00:00,418725
3167,96 ST-2 AVE,Q,11/16/2017,20:00:00,419129
3168,96 ST-2 AVE,Q,11/17/2017,00:00:00,419261
3169,96 ST-2 AVE,Q,11/17/2017,04:00:00,419278
3170,96 ST-2 AVE,Q,11/17/2017,08:00:00,419565
3171,96 ST-2 AVE,Q,11/17/2017,12:00:00,420319
3172,96 ST-2 AVE,Q,11/17/2017,16:00:00,420607
3173,96 ST-2 AVE,Q,11/17/2017,20:00:00,421027
3174,96 ST-2 AVE,Q,11/11/2017,00:00:00,284882
3175,96 ST-2 AVE,Q,11/11/2017,04:00:00,284890
3176,96 ST-2 AVE,Q,11/11/2017,08:00:00,284907
3177,96 ST-2 AVE,Q,11/11/2017,12:00:00,285101
3178,96 ST-2 AVE,Q,11/11/2017,16:00:00,285343
3179,96 ST-2 AVE,Q,11/11/2017,20:00:00,285581
3180,96 ST-2 AVE,Q,11/12/2017,00:00:00,285676
3181,96 ST-2 AVE,Q,11/12/2017,04:00:00,285685
3182,96 ST-2 AVE,Q,11/12/2017,08:00:00,285699
3183,96 ST-2 AVE,Q,11/12/2017,12:00:00,285841
3184,96 ST-2 AVE,Q,11/12/2017,16:00:00,286055
3185,96 ST-2 AVE,Q,11/12/2017,20:00:00,286192
3186,96 ST-2 AVE,Q,11/13/2017,00:00:00,286234
3187,96 ST-2 AVE,Q,11/13/2017,04:00:00,286237
3188,96 ST-2 AVE,Q,11/13/2017,08:00:00,286406
3189,96 ST-2 AVE,Q,11/13/2017,12:00:00,286888
3190,96 ST-2 AVE,Q,11/13/2017,16:00:00,287113
3191,96 ST-2 AVE,Q,11/13/2017,20:00:00,287346
3192,96 ST-2 AVE,Q,11/14/2017,00:00:00,287423
3193,96 ST-2 AVE,Q,11/14/2017,04:00:00,287427
3194,96 ST-2 AVE,Q,11/14/2017,08:00:00,287593
3195,96 ST-2 AVE,Q,11/14/2017,12:00:00,288130
3196,96 ST-2 AVE,Q,11/14/2017,16:00:00,288337
3197,96 ST-2 AVE,Q,11/14/2017,20:00:00,288617
3198,96 ST-2 AVE,Q,11/15/2017,00:00:00,288686
3199,96 ST-2 AVE,Q,11/15/2017,04:00:00,288690
3200,96 ST-2 AVE,Q,11/15/2017,08:00:00,288862
3201,96 ST-2 AVE,Q,11/15/2017,08:48:07,289083
3202,96 ST-2 AVE,Q,11/15/2017,12:00:00,289389
3203,96 ST-2 AVE,Q,11/15/2017,12:21:08,289405
3204,96 ST-2 AVE,Q,11/15/2017,16:00:00,289600
3205,96 ST-2 AVE,Q,11/15/2017,20:00:00,289840
3206,96 ST-2 AVE,Q,11/16/2017,00:00:00,289923
3207,96 ST-2 AVE,Q,11/16/2017,04:00:00,289923
3208,96 ST-2 AVE,Q,11/16/2017,08:00:00,290087
3209,96 ST-2 AVE,Q,11/16/2017,12:00:00,290633
3210,96 ST-2 AVE,Q,11/16/2017,16:00:00,290848
3211,96 ST-2 AVE,Q,11/16/2017,20:00:00,291126
3212,96 ST-2 AVE,Q,11/17/2017,00:00:00,291194
3213,96 ST-2 AVE,Q,11/17/2017,04:00:00,291199
3214,96 ST-2 AVE,Q,11/17/2017,08:00:00,291340
3215,96 ST-2 AVE,Q,11/17/2017,12:00:00,291883
3216,96 ST-2 AVE,Q,11/17/2017,16:00:00,292113
3217,96 ST-2 AVE,Q,11/17/2017,20:00:00,292355
3218,96 ST-2 AVE,Q,11/11/2017,00:00:00,182375
3219,96 ST-2 AVE,Q,11/11/2017,04:00:00,182378
3220,96 ST-2 AVE,Q,11/11/2017,08:00:00,182387
3221,96 ST-2 AVE,Q,11/11/2017,12:00:00,182514
3222,96 ST-2 AVE,Q,11/11/2017,16:00:00,182678
3223,96 ST-2 AVE,Q,11/11/2017,20:00:00,182810
3224,96 ST-2 AVE,Q,11/12/2017,00:00:00,182875
3225,96 ST-2 AVE,Q,11/12/2017,04:00:00,182881
3226,96 ST-2 AVE,Q,11/12/2017,08:00:00,182888
3227,96 ST-2 AVE,Q,11/12/2017,12:00:00,182959
3228,96 ST-2 AVE,Q,11/12/2017,16:00:00,183097
3229,96 ST-2 AVE,Q,11/12/2017,20:00:00,183185
3230,96 ST-2 AVE,Q,11/13/2017,00:00:00,183200
3231,96 ST-2 AVE,Q,11/13/2017,04:00:00,183200
3232,96 ST-2 AVE,Q,11/13/2017,08:00:00,183313
3233,96 ST-2 AVE,Q,11/13/2017,12:00:00,183690
3234,96 ST-2 AVE,Q,11/13/2017,16:00:00,183804
3235,96 ST-2 AVE,Q,11/13/2017,20:00:00,183992
3236,96 ST-2 AVE,Q,11/14/2017,00:00:00,184033
3237,96 ST-2 AVE,Q,11/14/2017,04:00:00,184034
3238,96 ST-2 AVE,Q,11/14/2017,08:00:00,184162
3239,96 ST-2 AVE,Q,11/14/2017,12:00:00,184527
3240,96 ST-2 AVE,Q,11/14/2017,16:00:00,184665
3241,96 ST-2 AVE,Q,11/14/2017,20:00:00,184828
3242,96 ST-2 AVE,Q,11/15/2017,00:00:00,184864
3243,96 ST-2 AVE,Q,11/15/2017,04:00:00,184865
3244,96 ST-2 AVE,Q,11/15/2017,08:00:00,184968
3245,96 ST-2 AVE,Q,11/15/2017,08:48:07,185171
3246,96 ST-2 AVE,Q,11/15/2017,12:00:00,185374
3247,96 ST-2 AVE,Q,11/15/2017,12:21:08,185380
3248,96 ST-2 AVE,Q,11/15/2017,16:00:00,185491
3249,96 ST-2 AVE,Q,11/15/2017,20:00:00,185660
3250,96 ST-2 AVE,Q,11/16/2017,00:00:00,185697
3251,96 ST-2 AVE,Q,11/16/2017,04:00:00,185698
3252,96 ST-2 AVE,Q,11/16/2017,08:00:00,185814
3253,96 ST-2 AVE,Q,11/16/2017,12:00:00,186219
3254,96 ST-2 AVE,Q,11/16/2017,16:00:00,186347
3255,96 ST-2 AVE,Q,11/16/2017,20:00:00,186532
3256,96 ST-2 AVE,Q,11/17/2017,00:00:00,186577
3257,96 ST-2 AVE,Q,11/17/2017,04:00:00,186584
3258,96 ST-2 AVE,Q,11/17/2017,08:00:00,186668
3259,96 ST-2 AVE,Q,11/17/2017,12:00:00,187039
3260,96 ST-2 AVE,Q,11/17/2017,16:00:00,187181
3261,96 ST-2 AVE,Q,11/17/2017,20:00:00,187367
3262,96 ST-2 AVE,Q,11/11/2017,00:00:00,121211
3263,96 ST-2 AVE,Q,11/11/2017,04:00:00,121214
3264,96 ST-2 AVE,Q,11/11/2017,08:00:00,121220
3265,96 ST-2 AVE,Q,11/11/2017,12:00:00,121314
3266,96 ST-2 AVE,Q,11/11/2017,16:00:00,121429
3267,96 ST-2 AVE,Q,11/11/2017,20:00:00,121533
3268,96 ST-2 AVE,Q,11/12/2017,00:00:00,121563
3269,96 ST-2 AVE,Q,11/12/2017,04:00:00,121570
3270,96 ST-2 AVE,Q,11/12/2017,08:00:00,121576
3271,96 ST-2 AVE,Q,11/12/2017,12:00:00,121645
3272,96 ST-2 AVE,Q,11/12/2017,16:00:00,121735
3273,96 ST-2 AVE,Q,11/12/2017,20:00:00,121803
3274,96 ST-2 AVE,Q,11/13/2017,00:00:00,121825
3275,96 ST-2 AVE,Q,11/13/2017,04:00:00,121826
3276,96 ST-2 AVE,Q,11/13/2017,08:00:00,121891
3277,96 ST-2 AVE,Q,11/13/2017,12:00:00,122105
3278,96 ST-2 AVE,Q,11/13/2017,16:00:00,122184
3279,96 ST-2 AVE,Q,11/13/2017,20:00:00,122305
3280,96 ST-2 AVE,Q,11/14/2017,00:00:00,122341
3281,96 ST-2 AVE,Q,11/14/2017,04:00:00,122341
3282,96 ST-2 AVE,Q,11/14/2017,08:00:00,122399
3283,96 ST-2 AVE,Q,11/14/2017,12:00:00,122640
3284,96 ST-2 AVE,Q,11/14/2017,16:00:00,122731
3285,96 ST-2 AVE,Q,11/14/2017,20:00:00,122834
3286,96 ST-2 AVE,Q,11/15/2017,00:00:00,122856
3287,96 ST-2 AVE,Q,11/15/2017,04:00:00,122861
3288,96 ST-2 AVE,Q,11/15/2017,08:00:00,122917
3289,96 ST-2 AVE,Q,11/15/2017,08:48:07,123039
3290,96 ST-2 AVE,Q,11/15/2017,12:00:00,123147
3291,96 ST-2 AVE,Q,11/15/2017,12:21:08,123153
3292,96 ST-2 AVE,Q,11/15/2017,16:00:00,123231
3293,96 ST-2 AVE,Q,11/15/2017,20:00:00,123360
3294,96 ST-2 AVE,Q,11/16/2017,00:00:00,123393
3295,96 ST-2 AVE,Q,11/16/2017,04:00:00,123395
3296,96 ST-2 AVE,Q,11/16/2017,08:00:00,123453
3297,96 ST-2 AVE,Q,11/16/2017,12:00:00,123686
3298,96 ST-2 AVE,Q,11/16/2017,16:00:00,123765
3299,96 ST-2 AVE,Q,11/16/2017,20:00:00,123879
3300,96 ST-2 AVE,Q,11/17/2017,00:00:00,123902
3301,96 ST-2 AVE,Q,11/17/2017,04:00:00,123904
3302,96 ST-2 AVE,Q,11/17/2017,08:00:00,123963
3303,96 ST-2 AVE,Q,11/17/2017,12:00:00,124186
3304,96 ST-2 AVE,Q,11/17/2017,16:00:00,124283
3305,96 ST-2 AVE,Q,11/17/2017,20:00:00,124420
3306,96 ST-2 AVE,Q,11/11/2017,00:00:00,100644
3307,96 ST-2 AVE,Q,11/11/2017,04:00:00,100649
3308,96 ST-2 AVE,Q,11/11/2017,08:00:00,100659
3309,96 ST-2 AVE,Q,11/11/2017,12:00:00,100748
3310,96 ST-2 AVE,Q,11/11/2017,16:00:00,100861
3311,96 ST-2 AVE,Q,11/11/2017,20:00:00,100941
3312,96 ST-2 AVE,Q,11/12/2017,00:00:00,100972
3313,96 ST-2 AVE,Q,11/12/2017,04:00:00,100977
3314,96 ST-2 AVE,Q,11/12/2017,08:00:00,100986
3315,96 ST-2 AVE,Q,11/12/2017,12:00:00,101061
3316,96 ST-2 AVE,Q,11/12/2017,16:00:00,101149
3317,96 ST-2 AVE,Q,11/12/2017,20:00:00,101210
3318,96 ST-2 AVE,Q,11/13/2017,00:00:00,101225
3319,96 ST-2 AVE,Q,11/13/2017,04:00:00,101227
3320,96 ST-2 AVE,Q,11/13/2017,08:00:00,101285
3321,96 ST-2 AVE,Q,11/13/2017,12:00:00,101479
3322,96 ST-2 AVE,Q,11/13/2017,16:00:00,101555
3323,96 ST-2 AVE,Q,11/13/2017,20:00:00,101651
3324,96 ST-2 AVE,Q,11/14/2017,00:00:00,101671
3325,96 ST-2 AVE,Q,11/14/2017,04:00:00,101671
3326,96 ST-2 AVE,Q,11/14/2017,08:00:00,101713
3327,96 ST-2 AVE,Q,11/14/2017,12:00:00,101905
3328,96 ST-2 AVE,Q,11/14/2017,16:00:00,101962
3329,96 ST-2 AVE,Q,11/14/2017,20:00:00,102092
3330,96 ST-2 AVE,Q,11/15/2017,00:00:00,102110
3331,96 ST-2 AVE,Q,11/15/2017,04:00:00,102111
3332,96 ST-2 AVE,Q,11/15/2017,08:00:00,102174
3333,96 ST-2 AVE,Q,11/15/2017,08:48:07,102253
3334,96 ST-2 AVE,Q,11/15/2017,12:00:00,102349
3335,96 ST-2 AVE,Q,11/15/2017,12:21:08,102352
3336,96 ST-2 AVE,Q,11/15/2017,16:00:00,102427
3337,96 ST-2 AVE,Q,11/15/2017,20:00:00,102557
3338,96 ST-2 AVE,Q,11/16/2017,00:00:00,102575
3339,96 ST-2 AVE,Q,11/16/2017,04:00:00,102575
3340,96 ST-2 AVE,Q,11/16/2017,08:00:00,102619
3341,96 ST-2 AVE,Q,11/16/2017,12:00:00,102774
3342,96 ST-2 AVE,Q,11/16/2017,16:00:00,102844
3343,96 ST-2 AVE,Q,11/16/2017,20:00:00,102974
3344,96 ST-2 AVE,Q,11/17/2017,00:00:00,102996
3345,96 ST-2 AVE,Q,11/17/2017,04:00:00,103000
3346,96 ST-2 AVE,Q,11/17/2017,08:00:00,103052
3347,96 ST-2 AVE,Q,11/17/2017,12:00:00,103218
3348,96 ST-2 AVE,Q,11/17/2017,16:00:00,103301
3349,96 ST-2 AVE,Q,11/17/2017,20:00:00,103464
3350,96 ST-2 AVE,Q,11/11/2017,00:00:00,76065
3351,96 ST-2 AVE,Q,11/11/2017,04:00:00,76068
3352,96 ST-2 AVE,Q,11/11/2017,08:00:00,76076
3353,96 ST-2 AVE,Q,11/11/2017,12:00:00,76128
3354,96 ST-2 AVE,Q,11/11/2017,16:00:00,76210
3355,96 ST-2 AVE,Q,11/11/2017,20:00:00,76259
3356,96 ST-2 AVE,Q,11/12/2017,00:00:00,76291
3357,96 ST-2 AVE,Q,11/12/2017,04:00:00,76296
3358,96 ST-2 AVE,Q,11/12/2017,08:00:00,76303
3359,96 ST-2 AVE,Q,11/12/2017,12:00:00,76335
3360,96 ST-2 AVE,Q,11/12/2017,16:00:00,76386
3361,96 ST-2 AVE,Q,11/12/2017,20:00:00,76412
3362,96 ST-2 AVE,Q,11/13/2017,00:00:00,76419
3363,96 ST-2 AVE,Q,11/13/2017,04:00:00,76421
3364,96 ST-2 AVE,Q,11/13/2017,08:00:00,76459
3365,96 ST-2 AVE,Q,11/13/2017,12:00:00,76583
3366,96 ST-2 AVE,Q,11/13/2017,16:00:00,76640
3367,96 ST-2 AVE,Q,11/13/2017,20:00:00,76706
3368,96 ST-2 AVE,Q,11/14/2017,00:00:00,76728
3369,96 ST-2 AVE,Q,11/14/2017,04:00:00,76731
3370,96 ST-2 AVE,Q,11/14/2017,08:00:00,76760
3371,96 ST-2 AVE,Q,11/14/2017,12:00:00,76882
3372,96 ST-2 AVE,Q,11/14/2017,16:00:00,76934
3373,96 ST-2 AVE,Q,11/14/2017,20:00:00,76999
3374,96 ST-2 AVE,Q,11/15/2017,00:00:00,77008
3375,96 ST-2 AVE,Q,11/15/2017,04:00:00,77011
3376,96 ST-2 AVE,Q,11/15/2017,08:00:00,77035
3377,96 ST-2 AVE,Q,11/15/2017,08:48:07,77090
3378,96 ST-2 AVE,Q,11/15/2017,12:00:00,77169
3379,96 ST-2 AVE,Q,11/15/2017,12:21:08,77173
3380,96 ST-2 AVE,Q,11/15/2017,16:00:00,77224
3381,96 ST-2 AVE,Q,11/15/2017,20:00:00,77276
3382,96 ST-2 AVE,Q,11/16/2017,00:00:00,77305
3383,96 ST-2 AVE,Q,11/16/2017,04:00:00,77310
3384,96 ST-2 AVE,Q,11/16/2017,08:00:00,77328
3385,96 ST-2 AVE,Q,11/16/2017,12:00:00,77424
3386,96 ST-2 AVE,Q,11/16/2017,16:00:00,77498
3387,96 ST-2 AVE,Q,11/16/2017,20:00:00,77554
3388,96 ST-2 AVE,Q,11/17/2017,00:00:00,77573
3389,96 ST-2 AVE,Q,11/17/2017,04:00:00,77575
3390,96 ST-2 AVE,Q,11/17/2017,08:00:00,77594
3391,96 ST-2 AVE,Q,11/17/2017,12:00:00,77719
3392,96 ST-2 AVE,Q,11/17/2017,16:00:00,77791
3393,96 ST-2 AVE,Q,11/17/2017,20:00:00,77855
3394,96 ST-2 AVE,Q,11/11/2017,00:00:00,92194
3395,96 ST-2 AVE,Q,11/11/2017,04:00:00,92194
3396,96 ST-2 AVE,Q,11/11/2017,08:00:00,92198
3397,96 ST-2 AVE,Q,11/11/2017,12:00:00,92252
3398,96 ST-2 AVE,Q,11/11/2017,16:00:00,92342
3399,96 ST-2 AVE,Q,11/11/2017,20:00:00,92416
3400,96 ST-2 AVE,Q,11/12/2017,00:00:00,92453
3401,96 ST-2 AVE,Q,11/12/2017,04:00:00,92456
3402,96 ST-2 AVE,Q,11/12/2017,08:00:00,92459
3403,96 ST-2 AVE,Q,11/12/2017,12:00:00,92512
3404,96 ST-2 AVE,Q,11/12/2017,16:00:00,92569
3405,96 ST-2 AVE,Q,11/12/2017,20:00:00,92605
3406,96 ST-2 AVE,Q,11/13/2017,00:00:00,92612
3407,96 ST-2 AVE,Q,11/13/2017,04:00:00,92612
3408,96 ST-2 AVE,Q,11/13/2017,08:00:00,92648
3409,96 ST-2 AVE,Q,11/13/2017,12:00:00,92786
3410,96 ST-2 AVE,Q,11/13/2017,16:00:00,92851
3411,96 ST-2 AVE,Q,11/13/2017,20:00:00,92918
3412,96 ST-2 AVE,Q,11/14/2017,00:00:00,92930
3413,96 ST-2 AVE,Q,11/14/2017,04:00:00,92933
3414,96 ST-2 AVE,Q,11/14/2017,08:00:00,92972
3415,96 ST-2 AVE,Q,11/14/2017,12:00:00,93087
3416,96 ST-2 AVE,Q,11/14/2017,16:00:00,93148
3417,96 ST-2 AVE,Q,11/14/2017,20:00:00,93251
3418,96 ST-2 AVE,Q,11/15/2017,00:00:00,93265
3419,96 ST-2 AVE,Q,11/15/2017,04:00:00,93265
3420,96 ST-2 AVE,Q,11/15/2017,08:00:00,93309
3421,96 ST-2 AVE,Q,11/15/2017,08:48:07,93368
3422,96 ST-2 AVE,Q,11/15/2017,12:00:00,93462
3423,96 ST-2 AVE,Q,11/15/2017,12:21:08,93468
3424,96 ST-2 AVE,Q,11/15/2017,16:00:00,93533
3425,96 ST-2 AVE,Q,11/15/2017,20:00:00,93596
3426,96 ST-2 AVE,Q,11/16/2017,00:00:00,93615
3427,96 ST-2 AVE,Q,11/16/2017,04:00:00,93616
3428,96 ST-2 AVE,Q,11/16/2017,08:00:00,93657
