,STATION,LINENAME,DATE,TIME,ENTRIES
2861,96 ST-2 AVE,Q,01/31/2018,12:00:00,677741
2862,96 ST-2 AVE,Q,01/31/2018,16:00:00,678240
2863,96 ST-2 AVE,Q,01/31/2018,20:00:00,678741
2864,96 ST-2 AVE,Q,02/01/2018,00:00:00,678844
2865,96 ST-2 AVE,Q,02/01/2018,04:00:00,678863
2866,96 ST-2 AVE,Q,02/01/2018,08:00:00,679197
2867,96 ST-2 AVE,Q,02/01/2018,08:17:40,679306
2868,96 ST-2 AVE,Q,02/01/2018,12:00:00,680097
2869,96 ST-2 AVE,Q,02/01/2018,16:00:00,680552
2870,96 ST-2 AVE,Q,02/01/2018,20:00:00,681133
2871,96 ST-2 AVE,Q,02/02/2018,00:00:00,681269
2872,96 ST-2 AVE,Q,02/02/2018,04:00:00,681283
2873,96 ST-2 AVE,Q,02/02/2018,08:00:00,681573
2874,96 ST-2 AVE,Q,02/02/2018,12:00:00,682420
2875,96 ST-2 AVE,Q,02/02/2018,16:00:00,682970
2876,96 ST-2 AVE,Q,02/02/2018,20:00:00,683497
2877,96 ST-2 AVE,Q,01/27/2018,00:00:00,885459
2878,96 ST-2 AVE,Q,01/27/2018,04:00:00,885498
2879,96 ST-2 AVE,Q,01/27/2018,08:00:00,885595
2880,96 ST-2 AVE,Q,01/27/2018,12:00:00,886070
2881,96 ST-2 AVE,Q,01/27/2018,16:00:00,886612
2882,96 ST-2 AVE,Q,01/27/2018,20:00:00,887093
2883,96 ST-2 AVE,Q,01/28/2018,00:00:00,887302
2884,96 ST-2 AVE,Q,01/28/2018,04:00:00,887329
2885,96 ST-2 AVE,Q,01/28/2018,08:00:00,887407
2886,96 ST-2 AVE,Q,01/28/2018,12:00:00,887735
2887,96 ST-2 AVE,Q,01/28/2018,16:00:00,888139
2888,96 ST-2 AVE,Q,01/28/2018,20:00:00,888459
2889,96 ST-2 AVE,Q,01/29/2018,00:00:00,888553
2890,96 ST-2 AVE,Q,01/29/2018,04:00:00,888568
2891,96 ST-2 AVE,Q,01/29/2018,08:00:00,888929
2892,96 ST-2 AVE,Q,01/29/2018,12:00:00,889845
2893,96 ST-2 AVE,Q,01/29/2018,16:00:00,890394
2894,96 ST-2 AVE,Q,01/29/2018,20:00:00,891078
2895,96 ST-2 AVE,Q,01/30/2018,00:00:00,891225
2896,96 ST-2 AVE,Q,01/30/2018,04:00:00,891250
2897,96 ST-2 AVE,Q,01/30/2018,08:00:00,891632
2898,96 ST-2 AVE,Q,01/30/2018,09:36:53,892294
2899,96 ST-2 AVE,Q,01/30/2018,09:38:13,892299
2900,96 ST-2 AVE,Q,01/30/2018,12:00:00,892586
2901,96 ST-2 AVE,Q,01/30/2018,16:00:00,893128
2902,96 ST-2 AVE,Q,01/30/2018,20:00:00,893891
2903,96 ST-2 AVE,Q,01/31/2018,00:00:00,894056
2904,96 ST-2 AVE,Q,01/31/2018,04:00:00,894078
2905,96 ST-2 AVE,Q,01/31/2018,08:00:00,894472
2906,96 ST-2 AVE,Q,01/31/2018,09:02:14,894956
2907,96 ST-2 AVE,Q,01/31/2018,12:00:00,895451
2908,96 ST-2 AVE,Q,01/31/2018,16:00:00,896103
2909,96 ST-2 AVE,Q,01/31/2018,20:00:00,896816
2910,96 ST-2 AVE,Q,02/01/2018,00:00:00,896992
2911,96 ST-2 AVE,Q,02/01/2018,04:00:00,897012
2912,96 ST-2 AVE,Q,02/01/2018,08:00:00,897374
2913,96 ST-2 AVE,Q,02/01/2018,08:17:40,897493
2914,96 ST-2 AVE,Q,02/01/2018,12:00:00,898414
2915,96 ST-2 AVE,Q,02/01/2018,16:00:00,898979
2916,96 ST-2 AVE,Q,02/01/2018,20:00:00,899733
2917,96 ST-2 AVE,Q,02/02/2018,00:00:00,899907
2918,96 ST-2 AVE,Q,02/02/2018,04:00:00,899916
2919,96 ST-2 AVE,Q,02/02/2018,08:00:00,900287
2920,96 ST-2 AVE,Q,02/02/2018,12:00:00,901232
2921,96 ST-2 AVE,Q,02/02/2018,16:00:00,901834
2922,96 ST-2 AVE,Q,02/02/2018,20:00:00,902518
2923,96 ST-2 AVE,Q,01/27/2018,00:00:00,909798
2924,96 ST-2 AVE,Q,01/27/2018,04:00:00,909817
2925,96 ST-2 AVE,Q,01/27/2018,08:00:00,909927
2926,96 ST-2 AVE,Q,01/27/2018,12:00:00,910359
2927,96 ST-2 AVE,Q,01/27/2018,16:00:00,910916
2928,96 ST-2 AVE,Q,01/27/2018,20:00:00,911369
2929,96 ST-2 AVE,Q,01/28/2018,00:00:00,911569
2930,96 ST-2 AVE,Q,01/28/2018,04:00:00,911614
2931,96 ST-2 AVE,Q,01/28/2018,08:00:00,911678
2932,96 ST-2 AVE,Q,01/28/2018,12:00:00,912043
2933,96 ST-2 AVE,Q,01/28/2018,16:00:00,912433
2934,96 ST-2 AVE,Q,01/28/2018,20:00:00,912756
2935,96 ST-2 AVE,Q,01/29/2018,00:00:00,912892
2936,96 ST-2 AVE,Q,01/29/2018,04:00:00,912911
2937,96 ST-2 AVE,Q,01/29/2018,08:00:00,913286
2938,96 ST-2 AVE,Q,01/29/2018,12:00:00,914225
2939,96 ST-2 AVE,Q,01/29/2018,16:00:00,914703
2940,96 ST-2 AVE,Q,01/29/2018,20:00:00,915354
2941,96 ST-2 AVE,Q,01/30/2018,00:00:00,915506
2942,96 ST-2 AVE,Q,01/30/2018,04:00:00,915531
2943,96 ST-2 AVE,Q,01/30/2018,08:00:00,915920
2944,96 ST-2 AVE,Q,01/30/2018,09:36:53,916613
2945,96 ST-2 AVE,Q,01/30/2018,09:38:13,916617
2946,96 ST-2 AVE,Q,01/30/2018,12:00:00,916968
2947,96 ST-2 AVE,Q,01/30/2018,16:00:00,917529
2948,96 ST-2 AVE,Q,01/30/2018,20:00:00,918356
2949,96 ST-2 AVE,Q,01/31/2018,00:00:00,918520
2950,96 ST-2 AVE,Q,01/31/2018,04:00:00,918540
2951,96 ST-2 AVE,Q,01/31/2018,08:00:00,918961
2952,96 ST-2 AVE,Q,01/31/2018,09:02:14,919480
2953,96 ST-2 AVE,Q,01/31/2018,12:00:00,919996
2954,96 ST-2 AVE,Q,01/31/2018,16:00:00,920655
2955,96 ST-2 AVE,Q,01/31/2018,20:00:00,921397
2956,96 ST-2 AVE,Q,02/01/2018,00:00:00,921591
2957,96 ST-2 AVE,Q,02/01/2018,04:00:00,921628
2958,96 ST-2 AVE,Q,02/01/2018,08:00:00,922007
2959,96 ST-2 AVE,Q,02/01/2018,08:17:40,922143
2960,96 ST-2 AVE,Q,02/01/2018,12:00:00,923034
2961,96 ST-2 AVE,Q,02/01/2018,16:00:00,923614
2962,96 ST-2 AVE,Q,02/01/2018,20:00:00,924452
2963,96 ST-2 AVE,Q,02/02/2018,00:00:00,924650
2964,96 ST-2 AVE,Q,02/02/2018,04:00:00,924663
2965,96 ST-2 AVE,Q,02/02/2018,08:00:00,925033
2966,96 ST-2 AVE,Q,02/02/2018,12:00:00,925972
2967,96 ST-2 AVE,Q,02/02/2018,16:00:00,926563
2968,96 ST-2 AVE,Q,02/02/2018,20:00:00,927278
2969,96 ST-2 AVE,Q,01/27/2018,00:00:00,861686
2970,96 ST-2 AVE,Q,01/27/2018,04:00:00,861701
2971,96 ST-2 AVE,Q,01/27/2018,08:00:00,861780
2972,96 ST-2 AVE,Q,01/27/2018,12:00:00,862223
2973,96 ST-2 AVE,Q,01/27/2018,16:00:00,862727
2974,96 ST-2 AVE,Q,01/27/2018,20:00:00,863152
2975,96 ST-2 AVE,Q,01/28/2018,00:00:00,863334
2976,96 ST-2 AVE,Q,01/28/2018,04:00:00,863359
2977,96 ST-2 AVE,Q,01/28/2018,08:00:00,863439
2978,96 ST-2 AVE,Q,01/28/2018,12:00:00,863799
2979,96 ST-2 AVE,Q,01/28/2018,16:00:00,864165
2980,96 ST-2 AVE,Q,01/28/2018,20:00:00,864490
2981,96 ST-2 AVE,Q,01/29/2018,00:00:00,864596
2982,96 ST-2 AVE,Q,01/29/2018,04:00:00,864617
2983,96 ST-2 AVE,Q,01/29/2018,08:00:00,864970
2984,96 ST-2 AVE,Q,01/29/2018,12:00:00,865817
2985,96 ST-2 AVE,Q,01/29/2018,16:00:00,866268
2986,96 ST-2 AVE,Q,01/29/2018,20:00:00,866937
2987,96 ST-2 AVE,Q,01/30/2018,00:00:00,867087
2988,96 ST-2 AVE,Q,01/30/2018,04:00:00,867111
2989,96 ST-2 AVE,Q,01/30/2018,08:00:00,867520
2990,96 ST-2 AVE,Q,01/30/2018,09:36:53,868166
2991,96 ST-2 AVE,Q,01/30/2018,09:38:13,868167
2992,96 ST-2 AVE,Q,01/30/2018,12:00:00,868444
2993,96 ST-2 AVE,Q,01/30/2018,16:00:00,868984
2994,96 ST-2 AVE,Q,01/30/2018,20:00:00,869780
2995,96 ST-2 AVE,Q,01/31/2018,00:00:00,869936
2996,96 ST-2 AVE,Q,01/31/2018,04:00:00,869958
2997,96 ST-2 AVE,Q,01/31/2018,08:00:00,870367
2998,96 ST-2 AVE,Q,01/31/2018,09:02:14,870818
2999,96 ST-2 AVE,Q,01/31/2018,12:00:00,871277
3000,96 ST-2 AVE,Q,01/31/2018,16:00:00,871942
3001,96 ST-2 AVE,Q,01/31/2018,20:00:00,872698
3002,96 ST-2 AVE,Q,02/01/2018,00:00:00,872847
3003,96 ST-2 AVE,Q,02/01/2018,04:00:00,872867
3004,96 ST-2 AVE,Q,02/01/2018,08:00:00,873261
3005,96 ST-2 AVE,Q,02/01/2018,08:17:40,873392
3006,96 ST-2 AVE,Q,02/01/2018,12:00:00,874203
3007,96 ST-2 AVE,Q,02/01/2018,16:00:00,874753
3008,96 ST-2 AVE,Q,02/01/2018,20:00:00,875555
3009,96 ST-2 AVE,Q,02/02/2018,00:00:00,875738
3010,96 ST-2 AVE,Q,02/02/2018,04:00:00,875753
3011,96 ST-2 AVE,Q,02/02/2018,08:00:00,876099
3012,96 ST-2 AVE,Q,02/02/2018,12:00:00,877026
3013,96 ST-2 AVE,Q,02/02/2018,16:00:00,877640
3014,96 ST-2 AVE,Q,02/02/2018,20:00:00,878363
3015,96 ST-2 AVE,Q,01/27/2018,00:00:00,887
3016,96 ST-2 AVE,Q,01/27/2018,04:00:00,887
3017,96 ST-2 AVE,Q,01/27/2018,08:00:00,887
3018,96 ST-2 AVE,Q,01/27/2018,12:00:00,887
3019,96 ST-2 AVE,Q,01/27/2018,16:00:00,887
3020,96 ST-2 AVE,Q,01/27/2018,20:00:00,887
3021,96 ST-2 AVE,Q,01/28/2018,00:00:00,887
3022,96 ST-2 AVE,Q,01/28/2018,04:00:00,887
3023,96 ST-2 AVE,Q,01/28/2018,08:00:00,887
3024,96 ST-2 AVE,Q,01/28/2018,12:00:00,887
3025,96 ST-2 AVE,Q,01/28/2018,16:00:00,887
3026,96 ST-2 AVE,Q,01/28/2018,20:00:00,887
3027,96 ST-2 AVE,Q,01/29/2018,00:00:00,887
3028,96 ST-2 AVE,Q,01/29/2018,04:00:00,887
3029,96 ST-2 AVE,Q,01/29/2018,08:00:00,888
3030,96 ST-2 AVE,Q,01/29/2018,12:00:00,890
3031,96 ST-2 AVE,Q,01/29/2018,16:00:00,890
3032,96 ST-2 AVE,Q,01/29/2018,20:00:00,891
3033,96 ST-2 AVE,Q,01/30/2018,00:00:00,891
3034,96 ST-2 AVE,Q,01/30/2018,04:00:00,891
3035,96 ST-2 AVE,Q,01/30/2018,08:00:00,892
3036,96 ST-2 AVE,Q,01/30/2018,09:36:53,892
3037,96 ST-2 AVE,Q,01/30/2018,09:38:13,892
3038,96 ST-2 AVE,Q,01/30/2018,12:00:00,892
3039,96 ST-2 AVE,Q,01/30/2018,16:00:00,892
3040,96 ST-2 AVE,Q,01/30/2018,20:00:00,893
3041,96 ST-2 AVE,Q,01/31/2018,00:00:00,893
3042,96 ST-2 AVE,Q,01/31/2018,04:00:00,893
3043,96 ST-2 AVE,Q,01/31/2018,08:00:00,893
3044,96 ST-2 AVE,Q,01/31/2018,09:02:14,893
3045,96 ST-2 AVE,Q,01/31/2018,12:00:00,893
3046,96 ST-2 AVE,Q,01/31/2018,16:00:00,893
3047,96 ST-2 AVE,Q,01/31/2018,20:00:00,893
3048,96 ST-2 AVE,Q,02/01/2018,00:00:00,893
3049,96 ST-2 AVE,Q,02/01/2018,04:00:00,893
3050,96 ST-2 AVE,Q,02/01/2018,08:00:00,893
3051,96 ST-2 AVE,Q,02/01/2018,08:17:40,894
3052,96 ST-2 AVE,Q,02/01/2018,12:00:00,895
3053,96 ST-2 AVE,Q,02/01/2018,16:00:00,896
3054,96 ST-2 AVE,Q,02/01/2018,20:00:00,897
3055,96 ST-2 AVE,Q,02/02/2018,00:00:00,897
3056,96 ST-2 AVE,Q,02/02/2018,04:00:00,897
3057,96 ST-2 AVE,Q,02/02/2018,08:00:00,897
3058,96 ST-2 AVE,Q,02/02/2018,12:00:00,897
3059,96 ST-2 AVE,Q,02/02/2018,16:00:00,897
3060,96 ST-2 AVE,Q,02/02/2018,20:00:00,897
3061,96 ST-2 AVE,Q,01/27/2018,00:00:00,1
3062,96 ST-2 AVE,Q,01/27/2018,04:00:00,1
3063,96 ST-2 AVE,Q,01/27/2018,08:00:00,1
3064,96 ST-2 AVE,Q,01/27/2018,12:00:00,1
3065,96 ST-2 AVE,Q,01/27/2018,16:00:00,1
3066,96 ST-2 AVE,Q,01/27/2018,20:00:00,1
3067,96 ST-2 AVE,Q,01/28/2018,00:00:00,1
3068,96 ST-2 AVE,Q,01/28/2018,04:00:00,1
3069,96 ST-2 AVE,Q,01/28/2018,08:00:00,1
3070,96 ST-2 AVE,Q,01/28/2018,12:00:00,1
3071,96 ST-2 AVE,Q,01/28/2018,16:00:00,1
3072,96 ST-2 AVE,Q,01/28/2018,20:00:00,1
3073,96 ST-2 AVE,Q,01/29/2018,00:00:00,1
3074,96 ST-2 AVE,Q,01/29/2018,04:00:00,1
3075,96 ST-2 AVE,Q,01/29/2018,08:00:00,1
3076,96 ST-2 AVE,Q,01/29/2018,12:00:00,1
3077,96 ST-2 AVE,Q,01/29/2018,16:00:00,1
3078,96 ST-2 AVE,Q,01/29/2018,20:00:00,1
3079,96 ST-2 AVE,Q,01/30/2018,00:00:00,1
3080,96 ST-2 AVE,Q,01/30/2018,04:00:00,1
3081,96 ST-2 AVE,Q,01/30/2018,08:00:00,1
3082,96 ST-2 AVE,Q,01/30/2018,09:36:53,1
3083,96 ST-2 AVE,Q,01/30/2018,09:38:13,1
3084,96 ST-2 AVE,Q,01/30/2018,12:00:00,1
3085,96 ST-2 AVE,Q,01/30/2018,16:00:00,1
3086,96 ST-2 AVE,Q,01/30/2018,20:00:00,1
3087,96 ST-2 AVE,Q,01/31/2018,00:00:00,1
3088,96 ST-2 AVE,Q,01/31/2018,04:00:00,1
3089,96 ST-2 AVE,Q,01/31/2018,08:00:00,1
3090,96 ST-2 AVE,Q,01/31/2018,09:02:14,1
3091,96 ST-2 AVE,Q,01/31/2018,12:00:00,1
3092,96 ST-2 AVE,Q,01/31/2018,16:00:00,1
3093,96 ST-2 AVE,Q,01/31/2018,20:00:00,1
3094,96 ST-2 AVE,Q,02/01/2018,00:00:00,1
3095,96 ST-2 AVE,Q,02/01/2018,04:00:00,1
3096,96 ST-2 AVE,Q,02/01/2018,08:00:00,1
3097,96 ST-2 AVE,Q,02/01/2018,08:17:40,1
3098,96 ST-2 AVE,Q,02/01/2018,12:00:00,1
3099,96 ST-2 AVE,Q,02/01/2018,16:00:00,1
3100,96 ST-2 AVE,Q,02/01/2018,20:00:00,1
3101,96 ST-2 AVE,Q,02/02/2018,00:00:00,1
3102,96 ST-2 AVE,Q,02/02/2018,04:00:00,1
3103,96 ST-2 AVE,Q,02/02/2018,08:00:00,1
3104,96 ST-2 AVE,Q,02/02/2018,12:00:00,1
3105,96 ST-2 AVE,Q,02/02/2018,16:00:00,1
3106,96 ST-2 AVE,Q,02/02/2018,20:00:00,1
3107,96 ST-2 AVE,Q,01/27/2018,00:00:00,518799
3108,96 ST-2 AVE,Q,01/27/2018,04:00:00,518809
3109,96 ST-2 AVE,Q,01/27/2018,08:00:00,518862
3110,96 ST-2 AVE,Q,01/27/2018,12:00:00,519173
3111,96 ST-2 AVE,Q,01/27/2018,16:00:00,519547
3112,96 ST-2 AVE,Q,01/27/2018,20:00:00,519862
3113,96 ST-2 AVE,Q,01/28/2018,00:00:00,519989
3114,96 ST-2 AVE,Q,01/28/2018,04:00:00,520000
3115,96 ST-2 AVE,Q,01/28/2018,07:29:02,520020
3116,96 ST-2 AVE,Q,01/28/2018,07:30:23,520021
3117,96 ST-2 AVE,Q,01/28/2018,08:00:00,520031
3118,96 ST-2 AVE,Q,01/28/2018,12:00:00,520275
3119,96 ST-2 AVE,Q,01/28/2018,16:00:00,520556
3120,96 ST-2 AVE,Q,01/28/2018,20:00:00,520776
3121,96 ST-2 AVE,Q,01/29/2018,00:00:00,520848
3122,96 ST-2 AVE,Q,01/29/2018,04:00:00,520853
3123,96 ST-2 AVE,Q,01/29/2018,08:00:00,521128
3124,96 ST-2 AVE,Q,01/29/2018,12:00:00,521887
3125,96 ST-2 AVE,Q,01/29/2018,16:00:00,522155
3126,96 ST-2 AVE,Q,01/29/2018,20:00:00,522512
3127,96 ST-2 AVE,Q,01/30/2018,00:00:00,522634
3128,96 ST-2 AVE,Q,01/30/2018,04:00:00,522639
3129,96 ST-2 AVE,Q,01/30/2018,08:00:00,522948
3130,96 ST-2 AVE,Q,01/30/2018,12:00:00,523672
3131,96 ST-2 AVE,Q,01/30/2018,16:00:00,523932
3132,96 ST-2 AVE,Q,01/30/2018,20:00:00,524304
3133,96 ST-2 AVE,Q,01/31/2018,00:00:00,524428
3134,96 ST-2 AVE,Q,01/31/2018,04:00:00,524437
3135,96 ST-2 AVE,Q,01/31/2018,08:00:00,524729
3136,96 ST-2 AVE,Q,01/31/2018,12:00:00,525478
3137,96 ST-2 AVE,Q,01/31/2018,16:00:00,525785
3138,96 ST-2 AVE,Q,01/31/2018,20:00:00,526142
3139,96 ST-2 AVE,Q,02/01/2018,00:00:00,526249
3140,96 ST-2 AVE,Q,02/01/2018,04:00:00,526256
3141,96 ST-2 AVE,Q,02/01/2018,08:00:00,526553
3142,96 ST-2 AVE,Q,02/01/2018,12:00:00,527248
3143,96 ST-2 AVE,Q,02/01/2018,16:00:00,527567
3144,96 ST-2 AVE,Q,02/01/2018,20:00:00,527960
3145,96 ST-2 AVE,Q,02/02/2018,00:00:00,528096
3146,96 ST-2 AVE,Q,02/02/2018,04:00:00,528101
3147,96 ST-2 AVE,Q,02/02/2018,08:00:00,528364
3148,96 ST-2 AVE,Q,02/02/2018,12:00:00,529065
3149,96 ST-2 AVE,Q,02/02/2018,16:00:00,529409
3150,96 ST-2 AVE,Q,02/02/2018,20:00:00,529779
3151,96 ST-2 AVE,Q,01/27/2018,00:00:00,359986
3152,96 ST-2 AVE,Q,01/27/2018,04:00:00,359992
3153,96 ST-2 AVE,Q,01/27/2018,08:00:00,360020
3154,96 ST-2 AVE,Q,01/27/2018,12:00:00,360219
3155,96 ST-2 AVE,Q,01/27/2018,16:00:00,360435
3156,96 ST-2 AVE,Q,01/27/2018,20:00:00,360652
3157,96 ST-2 AVE,Q,01/28/2018,00:00:00,360742
3158,96 ST-2 AVE,Q,01/28/2018,04:00:00,360753
3159,96 ST-2 AVE,Q,01/28/2018,07:29:02,360763
3160,96 ST-2 AVE,Q,01/28/2018,07:30:23,360763
3161,96 ST-2 AVE,Q,01/28/2018,08:00:00,360767
3162,96 ST-2 AVE,Q,01/28/2018,12:00:00,360896
3163,96 ST-2 AVE,Q,01/28/2018,16:00:00,361075
3164,96 ST-2 AVE,Q,01/28/2018,20:00:00,361200
3165,96 ST-2 AVE,Q,01/29/2018,00:00:00,361241
3166,96 ST-2 AVE,Q,01/29/2018,04:00:00,361243
3167,96 ST-2 AVE,Q,01/29/2018,08:00:00,361397
3168,96 ST-2 AVE,Q,01/29/2018,12:00:00,361916
3169,96 ST-2 AVE,Q,01/29/2018,16:00:00,362118
3170,96 ST-2 AVE,Q,01/29/2018,20:00:00,362337
3171,96 ST-2 AVE,Q,01/30/2018,00:00:00,362393
3172,96 ST-2 AVE,Q,01/30/2018,04:00:00,362394
3173,96 ST-2 AVE,Q,01/30/2018,08:00:00,362554
3174,96 ST-2 AVE,Q,01/30/2018,12:00:00,363116
3175,96 ST-2 AVE,Q,01/30/2018,16:00:00,363311
3176,96 ST-2 AVE,Q,01/30/2018,20:00:00,363585
3177,96 ST-2 AVE,Q,01/31/2018,00:00:00,363644
3178,96 ST-2 AVE,Q,01/31/2018,04:00:00,363648
3179,96 ST-2 AVE,Q,01/31/2018,08:00:00,363847
3180,96 ST-2 AVE,Q,01/31/2018,12:00:00,364406
3181,96 ST-2 AVE,Q,01/31/2018,16:00:00,364593
3182,96 ST-2 AVE,Q,01/31/2018,20:00:00,364850
3183,96 ST-2 AVE,Q,02/01/2018,00:00:00,364931
3184,96 ST-2 AVE,Q,02/01/2018,04:00:00,364934
3185,96 ST-2 AVE,Q,02/01/2018,08:00:00,365097
3186,96 ST-2 AVE,Q,02/01/2018,12:00:00,365657
3187,96 ST-2 AVE,Q,02/01/2018,16:00:00,365869
3188,96 ST-2 AVE,Q,02/01/2018,20:00:00,366130
3189,96 ST-2 AVE,Q,02/02/2018,00:00:00,366207
3190,96 ST-2 AVE,Q,02/02/2018,04:00:00,366207
3191,96 ST-2 AVE,Q,02/02/2018,08:00:00,366370
3192,96 ST-2 AVE,Q,02/02/2018,12:00:00,366898
3193,96 ST-2 AVE,Q,02/02/2018,16:00:00,367097
3194,96 ST-2 AVE,Q,02/02/2018,20:00:00,367363
3195,96 ST-2 AVE,Q,01/27/2018,00:00:00,231935
3196,96 ST-2 AVE,Q,01/27/2018,04:00:00,231939
3197,96 ST-2 AVE,Q,01/27/2018,08:00:00,231948
3198,96 ST-2 AVE,Q,01/27/2018,12:00:00,232070
3199,96 ST-2 AVE,Q,01/27/2018,16:00:00,232242
3200,96 ST-2 AVE,Q,01/27/2018,20:00:00,232388
3201,96 ST-2 AVE,Q,01/28/2018,00:00:00,232444
3202,96 ST-2 AVE,Q,01/28/2018,04:00:00,232449
3203,96 ST-2 AVE,Q,01/28/2018,07:29:02,232453
3204,96 ST-2 AVE,Q,01/28/2018,07:30:23,232453
3205,96 ST-2 AVE,Q,01/28/2018,08:00:00,232453
3206,96 ST-2 AVE,Q,01/28/2018,12:00:00,232539
3207,96 ST-2 AVE,Q,01/28/2018,16:00:00,232654
3208,96 ST-2 AVE,Q,01/28/2018,20:00:00,232730
3209,96 ST-2 AVE,Q,01/29/2018,00:00:00,232749
3210,96 ST-2 AVE,Q,01/29/2018,04:00:00,232751
3211,96 ST-2 AVE,Q,01/29/2018,08:00:00,232855
3212,96 ST-2 AVE,Q,01/29/2018,12:00:00,233219
3213,96 ST-2 AVE,Q,01/29/2018,16:00:00,233347
3214,96 ST-2 AVE,Q,01/29/2018,20:00:00,233487
3215,96 ST-2 AVE,Q,01/30/2018,00:00:00,233528
3216,96 ST-2 AVE,Q,01/30/2018,04:00:00,233529
3217,96 ST-2 AVE,Q,01/30/2018,08:00:00,233654
3218,96 ST-2 AVE,Q,01/30/2018,12:00:00,234069
3219,96 ST-2 AVE,Q,01/30/2018,16:00:00,234201
3220,96 ST-2 AVE,Q,01/30/2018,20:00:00,234390
3221,96 ST-2 AVE,Q,01/31/2018,00:00:00,234429
3222,96 ST-2 AVE,Q,01/31/2018,04:00:00,234432
3223,96 ST-2 AVE,Q,01/31/2018,08:00:00,234567
3224,96 ST-2 AVE,Q,01/31/2018,12:00:00,234965
3225,96 ST-2 AVE,Q,01/31/2018,16:00:00,235097
3226,96 ST-2 AVE,Q,01/31/2018,20:00:00,235271
3227,96 ST-2 AVE,Q,02/01/2018,00:00:00,235312
3228,96 ST-2 AVE,Q,02/01/2018,04:00:00,235314
3229,96 ST-2 AVE,Q,02/01/2018,08:00:00,235421
3230,96 ST-2 AVE,Q,02/01/2018,12:00:00,235822
3231,96 ST-2 AVE,Q,02/01/2018,16:00:00,235960
3232,96 ST-2 AVE,Q,02/01/2018,20:00:00,236138
3233,96 ST-2 AVE,Q,02/02/2018,00:00:00,236181
3234,96 ST-2 AVE,Q,02/02/2018,04:00:00,236182
3235,96 ST-2 AVE,Q,02/02/2018,08:00:00,236286
3236,96 ST-2 AVE,Q,02/02/2018,12:00:00,236699
3237,96 ST-2 AVE,Q,02/02/2018,16:00:00,236849
3238,96 ST-2 AVE,Q,02/02/2018,20:00:00,237040
3239,96 ST-2 AVE,Q,01/27/2018,00:00:00,154576
3240,96 ST-2 AVE,Q,01/27/2018,04:00:00,154580
3241,96 ST-2 AVE,Q,01/27/2018,08:00:00,154587
3242,96 ST-2 AVE,Q,01/27/2018,12:00:00,154649
3243,96 ST-2 AVE,Q,01/27/2018,16:00:00,154761
3244,96 ST-2 AVE,Q,01/27/2018,20:00:00,154855
3245,96 ST-2 AVE,Q,01/28/2018,00:00:00,154886
3246,96 ST-2 AVE,Q,01/28/2018,04:00:00,154889
3247,96 ST-2 AVE,Q,01/28/2018,07:29:02,154891
3248,96 ST-2 AVE,Q,01/28/2018,07:30:23,154891
3249,96 ST-2 AVE,Q,01/28/2018,08:00:00,154891
3250,96 ST-2 AVE,Q,01/28/2018,12:00:00,154943
3251,96 ST-2 AVE,Q,01/28/2018,16:00:00,155032
3252,96 ST-2 AVE,Q,01/28/2018,20:00:00,155084
3253,96 ST-2 AVE,Q,01/29/2018,00:00:00,155101
3254,96 ST-2 AVE,Q,01/29/2018,04:00:00,155102
3255,96 ST-2 AVE,Q,01/29/2018,08:00:00,155157
3256,96 ST-2 AVE,Q,01/29/2018,12:00:00,155404
3257,96 ST-2 AVE,Q,01/29/2018,16:00:00,155484
3258,96 ST-2 AVE,Q,01/29/2018,20:00:00,155602
3259,96 ST-2 AVE,Q,01/30/2018,00:00:00,155621
3260,96 ST-2 AVE,Q,01/30/2018,04:00:00,155621
3261,96 ST-2 AVE,Q,01/30/2018,08:00:00,155673
3262,96 ST-2 AVE,Q,01/30/2018,12:00:00,155929
3263,96 ST-2 AVE,Q,01/30/2018,16:00:00,156000
3264,96 ST-2 AVE,Q,01/30/2018,20:00:00,156128
3265,96 ST-2 AVE,Q,01/31/2018,00:00:00,156158
3266,96 ST-2 AVE,Q,01/31/2018,04:00:00,156163
3267,96 ST-2 AVE,Q,01/31/2018,08:00:00,156234
3268,96 ST-2 AVE,Q,01/31/2018,12:00:00,156489
3269,96 ST-2 AVE,Q,01/31/2018,16:00:00,156568
3270,96 ST-2 AVE,Q,01/31/2018,20:00:00,156716
3271,96 ST-2 AVE,Q,02/01/2018,00:00:00,156743
3272,96 ST-2 AVE,Q,02/01/2018,04:00:00,156744
3273,96 ST-2 AVE,Q,02/01/2018,08:00:00,156818
3274,96 ST-2 AVE,Q,02/01/2018,12:00:00,157096
3275,96 ST-2 AVE,Q,02/01/2018,16:00:00,157186
3276,96 ST-2 AVE,Q,02/01/2018,20:00:00,157319
3277,96 ST-2 AVE,Q,02/02/2018,00:00:00,157349
3278,96 ST-2 AVE,Q,02/02/2018,04:00:00,157351
3279,96 ST-2 AVE,Q,02/02/2018,08:00:00,157408
3280,96 ST-2 AVE,Q,02/02/2018,12:00:00,157636
3281,96 ST-2 AVE,Q,02/02/2018,16:00:00,157747
3282,96 ST-2 AVE,Q,02/02/2018,20:00:00,157880
3283,96 ST-2 AVE,Q,01/27/2018,00:00:00,129203
3284,96 ST-2 AVE,Q,01/27/2018,04:00:00,129204
3285,96 ST-2 AVE,Q,01/27/2018,08:00:00,129215
3286,96 ST-2 AVE,Q,01/27/2018,12:00:00,129282
