,STATION,LINENAME,DATE,TIME,ENTRIES
997,59 ST,456NQR,05/29/2015,16:00:00,5354401
998,59 ST,456NQR,05/29/2015,20:00:00,5355671
999,59 ST,456NQR,05/23/2015,00:00:00,1254643
1000,59 ST,456NQR,05/23/2015,04:00:00,1254680
1001,59 ST,456NQR,05/23/2015,08:00:00,1254706
1002,59 ST,456NQR,05/23/2015,12:00:00,1254905
1003,59 ST,456NQR,05/23/2015,16:00:00,1255345
1004,59 ST,456NQR,05/23/2015,20:00:00,1255912
1005,59 ST,456NQR,05/24/2015,00:00:00,1256124
1006,59 ST,456NQR,05/24/2015,04:00:00,1256157
1007,59 ST,456NQR,05/24/2015,08:00:00,1256172
1008,59 ST,456NQR,05/24/2015,12:00:00,1256280
1009,59 ST,456NQR,05/24/2015,16:00:00,1256594
1010,59 ST,456NQR,05/24/2015,20:00:00,1257019
1011,59 ST,456NQR,05/25/2015,00:00:00,1257191
1012,59 ST,456NQR,05/25/2015,04:00:00,1257201
1013,59 ST,456NQR,05/25/2015,08:00:00,1257223
1014,59 ST,456NQR,05/25/2015,12:00:00,1257356
1015,59 ST,456NQR,05/25/2015,16:00:00,1257744
1016,59 ST,456NQR,05/25/2015,20:00:00,1258176
1017,59 ST,456NQR,05/26/2015,00:00:00,1258361
1018,59 ST,456NQR,05/26/2015,04:00:00,1258375
1019,59 ST,456NQR,05/26/2015,08:00:00,1258475
1020,59 ST,456NQR,05/26/2015,12:00:00,1259006
1021,59 ST,456NQR,05/26/2015,16:00:00,1259782
1022,59 ST,456NQR,05/26/2015,20:00:00,1261648
1023,59 ST,456NQR,05/27/2015,00:00:00,1262001
1024,59 ST,456NQR,05/27/2015,04:00:00,1262038
1025,59 ST,456NQR,05/27/2015,08:00:00,1262149
1026,59 ST,456NQR,05/27/2015,12:00:00,1262700
1027,59 ST,456NQR,05/27/2015,20:00:00,1265450
1028,59 ST,456NQR,05/28/2015,00:00:00,1265897
1029,59 ST,456NQR,05/28/2015,04:00:00,1265941
1030,59 ST,456NQR,05/28/2015,08:00:00,1266048
1031,59 ST,456NQR,05/28/2015,12:00:00,1266654
1032,59 ST,456NQR,05/28/2015,16:00:00,1267564
1033,59 ST,456NQR,05/28/2015,20:00:00,1269345
1034,59 ST,456NQR,05/29/2015,00:00:00,1269767
1035,59 ST,456NQR,05/29/2015,04:00:00,1269797
1036,59 ST,456NQR,05/29/2015,08:00:00,1269904
1037,59 ST,456NQR,05/29/2015,12:00:00,1270434
1038,59 ST,456NQR,05/29/2015,16:00:00,1271361
1039,59 ST,456NQR,05/29/2015,20:00:00,1272952
1040,59 ST,456NQR,05/23/2015,00:00:00,6633203
1041,59 ST,456NQR,05/23/2015,04:00:00,6633243
1042,59 ST,456NQR,05/23/2015,08:00:00,6633251
1043,59 ST,456NQR,05/23/2015,12:00:00,6633373
1044,59 ST,456NQR,05/23/2015,16:00:00,6633688
1045,59 ST,456NQR,05/23/2015,20:00:00,6634088
1046,59 ST,456NQR,05/24/2015,00:00:00,6634271
1047,59 ST,456NQR,05/24/2015,04:00:00,6634311
1048,59 ST,456NQR,05/24/2015,08:00:00,6634316
1049,59 ST,456NQR,05/24/2015,12:00:00,6634398
1050,59 ST,456NQR,05/24/2015,16:00:00,6634560
1051,59 ST,456NQR,05/24/2015,20:00:00,6634852
1052,59 ST,456NQR,05/25/2015,00:00:00,6634979
1053,59 ST,456NQR,05/25/2015,04:00:00,6634991
1054,59 ST,456NQR,05/25/2015,08:00:00,6635002
1055,59 ST,456NQR,05/25/2015,12:00:00,6635112
1056,59 ST,456NQR,05/25/2015,16:00:00,6635314
1057,59 ST,456NQR,05/25/2015,20:00:00,6635626
1058,59 ST,456NQR,05/26/2015,00:00:00,6635739
1059,59 ST,456NQR,05/26/2015,04:00:00,6635744
1060,59 ST,456NQR,05/26/2015,08:00:00,6635773
1061,59 ST,456NQR,05/26/2015,12:00:00,6635983
1062,59 ST,456NQR,05/26/2015,16:00:00,6636388
1063,59 ST,456NQR,05/26/2015,20:00:00,6637174
1064,59 ST,456NQR,05/27/2015,00:00:00,6637378
1065,59 ST,456NQR,05/27/2015,04:00:00,6637400
1066,59 ST,456NQR,05/27/2015,08:00:00,6637425
1067,59 ST,456NQR,05/27/2015,12:00:00,6637636
1068,59 ST,456NQR,05/27/2015,20:00:00,6638844
1069,59 ST,456NQR,05/28/2015,00:00:00,6639040
1070,59 ST,456NQR,05/28/2015,04:00:00,6639060
1071,59 ST,456NQR,05/28/2015,08:00:00,6639101
1072,59 ST,456NQR,05/28/2015,12:00:00,6639336
1073,59 ST,456NQR,05/28/2015,16:00:00,6639705
1074,59 ST,456NQR,05/28/2015,20:00:00,6640521
1075,59 ST,456NQR,05/29/2015,00:00:00,6640755
1076,59 ST,456NQR,05/29/2015,04:00:00,6640774
1077,59 ST,456NQR,05/29/2015,08:00:00,6640807
1078,59 ST,456NQR,05/29/2015,12:00:00,6641009
1079,59 ST,456NQR,05/29/2015,16:00:00,6641445
1080,59 ST,456NQR,05/29/2015,20:00:00,6642137
1081,59 ST,456NQR,05/23/2015,00:00:00,4044379
1082,59 ST,456NQR,05/23/2015,04:00:00,4044387
1083,59 ST,456NQR,05/23/2015,08:00:00,4044389
1084,59 ST,456NQR,05/23/2015,12:00:00,4044411
1085,59 ST,456NQR,05/23/2015,16:00:00,4044463
1086,59 ST,456NQR,05/23/2015,20:00:00,4044545
1087,59 ST,456NQR,05/24/2015,00:00:00,4044558
1088,59 ST,456NQR,05/24/2015,04:00:00,4044560
1089,59 ST,456NQR,05/24/2015,08:00:00,4044560
1090,59 ST,456NQR,05/24/2015,12:00:00,4044569
1091,59 ST,456NQR,05/24/2015,16:00:00,4044609
1092,59 ST,456NQR,05/24/2015,20:00:00,4044661
1093,59 ST,456NQR,05/25/2015,00:00:00,4044669
1094,59 ST,456NQR,05/25/2015,04:00:00,4044669
1095,59 ST,456NQR,05/25/2015,08:00:00,4044669
1096,59 ST,456NQR,05/25/2015,12:00:00,4044683
1097,59 ST,456NQR,05/25/2015,16:00:00,4044718
1098,59 ST,456NQR,05/25/2015,20:00:00,4044763
1099,59 ST,456NQR,05/26/2015,00:00:00,4044783
1100,59 ST,456NQR,05/26/2015,04:00:00,4044785
1101,59 ST,456NQR,05/26/2015,08:00:00,4044799
1102,59 ST,456NQR,05/26/2015,12:00:00,4044855
1103,59 ST,456NQR,05/26/2015,16:00:00,4044999
1104,59 ST,456NQR,05/26/2015,20:00:00,4045610
1105,59 ST,456NQR,05/27/2015,00:00:00,4045659
1106,59 ST,456NQR,05/27/2015,04:00:00,4045662
1107,59 ST,456NQR,05/27/2015,08:00:00,4045666
1108,59 ST,456NQR,05/27/2015,12:00:00,4045728
1109,59 ST,456NQR,05/27/2015,20:00:00,4046447
1110,59 ST,456NQR,05/28/2015,00:00:00,4046495
1111,59 ST,456NQR,05/28/2015,04:00:00,4046503
1112,59 ST,456NQR,05/28/2015,08:00:00,4046511
1113,59 ST,456NQR,05/28/2015,12:00:00,4046584
1114,59 ST,456NQR,05/28/2015,16:00:00,4046730
1115,59 ST,456NQR,05/28/2015,20:00:00,4047267
1116,59 ST,456NQR,05/29/2015,00:00:00,4047310
1117,59 ST,456NQR,05/29/2015,04:00:00,4047315
1118,59 ST,456NQR,05/29/2015,08:00:00,4047323
1119,59 ST,456NQR,05/29/2015,12:00:00,4047385
1120,59 ST,456NQR,05/29/2015,16:00:00,4047555
1121,59 ST,456NQR,05/29/2015,20:00:00,4048043
1122,59 ST,456NQR,05/23/2015,00:00:00,13261255
1123,59 ST,456NQR,05/23/2015,04:00:00,13261312
1124,59 ST,456NQR,05/23/2015,08:00:00,13261354
1125,59 ST,456NQR,05/23/2015,12:00:00,13261473
1126,59 ST,456NQR,05/23/2015,16:00:00,13261810
1127,59 ST,456NQR,05/23/2015,20:00:00,13262389
1128,59 ST,456NQR,05/24/2015,00:00:00,13262732
1129,59 ST,456NQR,05/24/2015,04:00:00,13262770
1130,59 ST,456NQR,05/24/2015,08:00:00,13262804
1131,59 ST,456NQR,05/24/2015,12:00:00,13262891
1132,59 ST,456NQR,05/24/2015,16:00:00,13263134
1133,59 ST,456NQR,05/24/2015,20:00:00,13263579
1134,59 ST,456NQR,05/25/2015,00:00:00,13263832
1135,59 ST,456NQR,05/25/2015,04:00:00,13263874
1136,59 ST,456NQR,05/25/2015,08:00:00,13263899
1137,59 ST,456NQR,05/25/2015,12:00:00,13263992
1138,59 ST,456NQR,05/25/2015,16:00:00,13264296
1139,59 ST,456NQR,05/25/2015,20:00:00,13264817
1140,59 ST,456NQR,05/26/2015,00:00:00,13265078
1141,59 ST,456NQR,05/26/2015,04:00:00,13265106
1142,59 ST,456NQR,05/26/2015,07:14:00,13265128
1143,59 ST,456NQR,05/26/2015,08:00:00,13265159
1144,59 ST,456NQR,05/26/2015,12:00:00,13265322
1145,59 ST,456NQR,05/26/2015,16:00:00,13265754
1146,59 ST,456NQR,05/26/2015,20:00:00,13266579
1147,59 ST,456NQR,05/27/2015,00:00:00,13266888
1148,59 ST,456NQR,05/27/2015,04:00:00,13266942
1149,59 ST,456NQR,05/27/2015,07:38:39,13267009
1150,59 ST,456NQR,05/27/2015,08:00:00,13267024
1151,59 ST,456NQR,05/27/2015,12:00:00,13267207
1152,59 ST,456NQR,05/27/2015,16:00:00,13267634
1153,59 ST,456NQR,05/27/2015,20:00:00,13268452
1154,59 ST,456NQR,05/28/2015,00:00:00,13268781
1155,59 ST,456NQR,05/28/2015,04:00:00,13268839
1156,59 ST,456NQR,05/28/2015,08:00:00,13268936
1157,59 ST,456NQR,05/28/2015,12:00:00,13269122
1158,59 ST,456NQR,05/28/2015,16:00:00,13269562
1159,59 ST,456NQR,05/28/2015,20:00:00,13270414
1160,59 ST,456NQR,05/29/2015,00:00:00,13270702
1161,59 ST,456NQR,05/29/2015,04:00:00,13270760
1162,59 ST,456NQR,05/29/2015,07:29:18,13270820
1163,59 ST,456NQR,05/29/2015,08:00:00,13270846
1164,59 ST,456NQR,05/29/2015,12:00:00,13271039
1165,59 ST,456NQR,05/29/2015,16:00:00,13271452
1166,59 ST,456NQR,05/29/2015,20:00:00,13272233
1167,59 ST,456NQR,05/23/2015,00:00:00,9972021
1168,59 ST,456NQR,05/23/2015,04:00:00,9972047
1169,59 ST,456NQR,05/23/2015,08:00:00,9972067
1170,59 ST,456NQR,05/23/2015,12:00:00,9972129
1171,59 ST,456NQR,05/23/2015,16:00:00,9972323
1172,59 ST,456NQR,05/23/2015,20:00:00,9972620
1173,59 ST,456NQR,05/24/2015,00:00:00,9972786
1174,59 ST,456NQR,05/24/2015,04:00:00,9972800
1175,59 ST,456NQR,05/24/2015,08:00:00,9972814
1176,59 ST,456NQR,05/24/2015,12:00:00,9972862
1177,59 ST,456NQR,05/24/2015,16:00:00,9973021
1178,59 ST,456NQR,05/24/2015,20:00:00,9973247
1179,59 ST,456NQR,05/25/2015,00:00:00,9973370
1180,59 ST,456NQR,05/25/2015,04:00:00,9973385
1181,59 ST,456NQR,05/25/2015,08:00:00,9973392
1182,59 ST,456NQR,05/25/2015,12:00:00,9973443
1183,59 ST,456NQR,05/25/2015,16:00:00,9973625
1184,59 ST,456NQR,05/25/2015,20:00:00,9973881
1185,59 ST,456NQR,05/26/2015,00:00:00,9973998
1186,59 ST,456NQR,05/26/2015,04:00:00,9974007
1187,59 ST,456NQR,05/26/2015,07:14:00,9974018
1188,59 ST,456NQR,05/26/2015,08:00:00,9974023
1189,59 ST,456NQR,05/26/2015,12:00:00,9974101
1190,59 ST,456NQR,05/26/2015,16:00:00,9974345
1191,59 ST,456NQR,05/26/2015,20:00:00,9974775
1192,59 ST,456NQR,05/27/2015,00:00:00,9974895
1193,59 ST,456NQR,05/27/2015,04:00:00,9974919
1194,59 ST,456NQR,05/27/2015,07:38:39,9974933
1195,59 ST,456NQR,05/27/2015,08:00:00,9974939
1196,59 ST,456NQR,05/27/2015,12:00:00,9975017
1197,59 ST,456NQR,05/27/2015,16:00:00,9975248
1198,59 ST,456NQR,05/27/2015,20:00:00,9975650
1199,59 ST,456NQR,05/28/2015,00:00:00,9975805
1200,59 ST,456NQR,05/28/2015,04:00:00,9975819
1201,59 ST,456NQR,05/28/2015,08:00:00,9975839
1202,59 ST,456NQR,05/28/2015,12:00:00,9975924
1203,59 ST,456NQR,05/28/2015,16:00:00,9976187
1204,59 ST,456NQR,05/28/2015,20:00:00,9976583
1205,59 ST,456NQR,05/29/2015,00:00:00,9976774
1206,59 ST,456NQR,05/29/2015,04:00:00,9976787
1207,59 ST,456NQR,05/29/2015,07:29:18,9976802
1208,59 ST,456NQR,05/29/2015,08:00:00,9976811
1209,59 ST,456NQR,05/29/2015,12:00:00,9976903
1210,59 ST,456NQR,05/29/2015,16:00:00,9977166
1211,59 ST,456NQR,05/29/2015,20:00:00,9977589
1212,59 ST,456NQR,05/23/2015,00:00:00,5485768
1213,59 ST,456NQR,05/23/2015,04:00:00,5485781
1214,59 ST,456NQR,05/23/2015,08:00:00,5485790
1215,59 ST,456NQR,05/23/2015,12:00:00,5485821
1216,59 ST,456NQR,05/23/2015,16:00:00,5485925
1217,59 ST,456NQR,05/23/2015,20:00:00,5486065
1218,59 ST,456NQR,05/24/2015,00:00:00,5486159
1219,59 ST,456NQR,05/24/2015,04:00:00,5486169
1220,59 ST,456NQR,05/24/2015,08:00:00,5486173
1221,59 ST,456NQR,05/24/2015,12:00:00,5486201
1222,59 ST,456NQR,05/24/2015,16:00:00,5486275
1223,59 ST,456NQR,05/24/2015,20:00:00,5486386
1224,59 ST,456NQR,05/25/2015,00:00:00,5486441
1225,59 ST,456NQR,05/25/2015,04:00:00,5486450
1226,59 ST,456NQR,05/25/2015,08:00:00,5486452
1227,59 ST,456NQR,05/25/2015,12:00:00,5486486
1228,59 ST,456NQR,05/25/2015,16:00:00,5486567
1229,59 ST,456NQR,05/25/2015,20:00:00,5486725
1230,59 ST,456NQR,05/26/2015,00:00:00,5486792
1231,59 ST,456NQR,05/26/2015,04:00:00,5486800
1232,59 ST,456NQR,05/26/2015,07:14:00,5486803
1233,59 ST,456NQR,05/26/2015,08:00:00,5486806
1234,59 ST,456NQR,05/26/2015,12:00:00,5486844
1235,59 ST,456NQR,05/26/2015,16:00:00,5486953
1236,59 ST,456NQR,05/26/2015,20:00:00,5487130
1237,59 ST,456NQR,05/27/2015,00:00:00,5487198
1238,59 ST,456NQR,05/27/2015,04:00:00,5487205
1239,59 ST,456NQR,05/27/2015,07:38:39,5487216
1240,59 ST,456NQR,05/27/2015,08:00:00,5487219
1241,59 ST,456NQR,05/27/2015,12:00:00,5487267
1242,59 ST,456NQR,05/27/2015,16:00:00,5487386
1243,59 ST,456NQR,05/27/2015,20:00:00,5487565
1244,59 ST,456NQR,05/28/2015,00:00:00,5487636
1245,59 ST,456NQR,05/28/2015,04:00:00,5487648
1246,59 ST,456NQR,05/28/2015,08:00:00,5487660
1247,59 ST,456NQR,05/28/2015,12:00:00,5487704
1248,59 ST,456NQR,05/28/2015,16:00:00,5487808
1249,59 ST,456NQR,05/28/2015,20:00:00,5488005
1250,59 ST,456NQR,05/29/2015,00:00:00,5488096
1251,59 ST,456NQR,05/29/2015,04:00:00,5488106
1252,59 ST,456NQR,05/29/2015,07:29:18,5488117
1253,59 ST,456NQR,05/29/2015,08:00:00,5488119
1254,59 ST,456NQR,05/29/2015,12:00:00,5488173
1255,59 ST,456NQR,05/29/2015,16:00:00,5488295
1256,59 ST,456NQR,05/29/2015,20:00:00,5488512
1257,59 ST,456NQR,05/23/2015,00:00:00,1040251884
1258,59 ST,456NQR,05/23/2015,04:00:00,1040251897
1259,59 ST,456NQR,05/23/2015,08:00:00,1040251910
1260,59 ST,456NQR,05/23/2015,12:00:00,1040251949
1261,59 ST,456NQR,05/23/2015,16:00:00,1040252024
1262,59 ST,456NQR,05/23/2015,20:00:00,1040252151
1263,59 ST,456NQR,05/24/2015,00:00:00,1040252207
1264,59 ST,456NQR,05/24/2015,04:00:00,1040252216
1265,59 ST,456NQR,05/24/2015,08:00:00,1040252220
1266,59 ST,456NQR,05/24/2015,12:00:00,1040252247
1267,59 ST,456NQR,05/24/2015,16:00:00,1040252324
1268,59 ST,456NQR,05/24/2015,20:00:00,1040252401
1269,59 ST,456NQR,05/25/2015,00:00:00,1040252444
1270,59 ST,456NQR,05/25/2015,04:00:00,1040252448
1271,59 ST,456NQR,05/25/2015,08:00:00,1040252459
1272,59 ST,456NQR,05/25/2015,12:00:00,1040252483
1273,59 ST,456NQR,05/25/2015,16:00:00,1040252547
1274,59 ST,456NQR,05/25/2015,20:00:00,1040252635
1275,59 ST,456NQR,05/26/2015,00:00:00,1040252680
1276,59 ST,456NQR,05/26/2015,04:00:00,1040252686
1277,59 ST,456NQR,05/26/2015,07:14:00,1040252697
1278,59 ST,456NQR,05/26/2015,08:00:00,1040252702
1279,59 ST,456NQR,05/26/2015,12:00:00,1040252746
1280,59 ST,456NQR,05/26/2015,16:00:00,1040252838
1281,59 ST,456NQR,05/26/2015,20:00:00,1040252994
1282,59 ST,456NQR,05/27/2015,00:00:00,1040253067
1283,59 ST,456NQR,05/27/2015,04:00:00,1040253074
1284,59 ST,456NQR,05/27/2015,07:38:39,1040253089
1285,59 ST,456NQR,05/27/2015,08:00:00,1040253091
1286,59 ST,456NQR,05/27/2015,12:00:00,1040253128
1287,59 ST,456NQR,05/27/2015,16:00:00,1040253213
1288,59 ST,456NQR,05/27/2015,20:00:00,1040253358
1289,59 ST,456NQR,05/28/2015,00:00:00,1040253431
1290,59 ST,456NQR,05/28/2015,04:00:00,1040253434
1291,59 ST,456NQR,05/28/2015,08:00:00,1040253454
1292,59 ST,456NQR,05/28/2015,12:00:00,1040253501
1293,59 ST,456NQR,05/28/2015,16:00:00,1040253604
1294,59 ST,456NQR,05/28/2015,20:00:00,1040253736
1295,59 ST,456NQR,05/29/2015,00:00:00,1040253807
1296,59 ST,456NQR,05/29/2015,04:00:00,1040253818
1297,59 ST,456NQR,05/29/2015,07:29:18,1040253839
1298,59 ST,456NQR,05/29/2015,08:00:00,1040253840
1299,59 ST,456NQR,05/29/2015,12:00:00,1040253871
1300,59 ST,456NQR,05/29/2015,16:00:00,1040253971
1301,59 ST,456NQR,05/29/2015,20:00:00,1040254133
1302,59 ST,456NQR,05/23/2015,00:00:00,5479139
1303,59 ST,456NQR,05/23/2015,04:00:00,5479150
1304,59 ST,456NQR,05/23/2015,08:00:00,5479161
1305,59 ST,456NQR,05/23/2015,12:00:00,5479209
1306,59 ST,456NQR,05/23/2015,16:00:00,5479325
1307,59 ST,456NQR,05/23/2015,20:00:00,5479496
1308,59 ST,456NQR,05/24/2015,00:00:00,5479573
1309,59 ST,456NQR,05/24/2015,04:00:00,5479585
1310,59 ST,456NQR,05/24/2015,08:00:00,5479591
1311,59 ST,456NQR,05/24/2015,12:00:00,5479630
1312,59 ST,456NQR,05/24/2015,16:00:00,5479718
1313,59 ST,456NQR,05/24/2015,20:00:00,5479827
1314,59 ST,456NQR,05/25/2015,00:00:00,5479885
1315,59 ST,456NQR,05/25/2015,04:00:00,5479898
1316,59 ST,456NQR,05/25/2015,08:00:00,5479904
1317,59 ST,456NQR,05/25/2015,12:00:00,5479941
1318,59 ST,456NQR,05/25/2015,16:00:00,5480043
1319,59 ST,456NQR,05/25/2015,20:00:00,5480163
1320,59 ST,456NQR,05/26/2015,00:00:00,5480234
1321,59 ST,456NQR,05/26/2015,04:00:00,5480241
1322,59 ST,456NQR,05/26/2015,07:14:00,5480268
1323,59 ST,456NQR,05/26/2015,08:00:00,5480276
1324,59 ST,456NQR,05/26/2015,12:00:00,5480371
1325,59 ST,456NQR,05/26/2015,16:00:00,5480516
1326,59 ST,456NQR,05/26/2015,20:00:00,5480759
1327,59 ST,456NQR,05/27/2015,00:00:00,5480880
1328,59 ST,456NQR,05/27/2015,04:00:00,5480895
1329,59 ST,456NQR,05/27/2015,07:38:39,5480929
1330,59 ST,456NQR,05/27/2015,08:00:00,5480936
1331,59 ST,456NQR,05/27/2015,12:00:00,5481008
1332,59 ST,456NQR,05/27/2015,16:00:00,5481174
1333,59 ST,456NQR,05/27/2015,20:00:00,5481422
1334,59 ST,456NQR,05/28/2015,00:00:00,5481509
1335,59 ST,456NQR,05/28/2015,04:00:00,5481527
1336,59 ST,456NQR,05/28/2015,08:00:00,5481562
1337,59 ST,456NQR,05/28/2015,12:00:00,5481638
1338,59 ST,456NQR,05/28/2015,16:00:00,5481783
1339,59 ST,456NQR,05/28/2015,20:00:00,5482052
1340,59 ST,456NQR,05/29/2015,00:00:00,5482172
1341,59 ST,456NQR,05/29/2015,04:00:00,5482186
1342,59 ST,456NQR,05/29/2015,07:29:18,5482212
1343,59 ST,456NQR,05/29/2015,08:00:00,5482220
1344,59 ST,456NQR,05/29/2015,12:00:00,5482302
1345,59 ST,456NQR,05/29/2015,16:00:00,5482480
1346,59 ST,456NQR,05/29/2015,20:00:00,5482770
1347,59 ST,456NQR,05/23/2015,00:00:00,9593127
1348,59 ST,456NQR,05/23/2015,04:00:00,9593161
1349,59 ST,456NQR,05/23/2015,08:00:00,9593187
1350,59 ST,456NQR,05/23/2015,12:00:00,9593272
1351,59 ST,456NQR,05/23/2015,16:00:00,9593474
1352,59 ST,456NQR,05/23/2015,20:00:00,9593720
1353,59 ST,456NQR,05/24/2015,00:00:00,9593844
1354,59 ST,456NQR,05/24/2015,04:00:00,9593870
1355,59 ST,456NQR,05/24/2015,08:00:00,9593893
1356,59 ST,456NQR,05/24/2015,12:00:00,9593962
1357,59 ST,456NQR,05/24/2015,16:00:00,9594098
1358,59 ST,456NQR,05/24/2015,20:00:00,9594319
1359,59 ST,456NQR,05/25/2015,00:00:00,9594452
1360,59 ST,456NQR,05/25/2015,04:00:00,9594474
1361,59 ST,456NQR,05/25/2015,08:00:00,9594489
1362,59 ST,456NQR,05/25/2015,12:00:00,9594553
1363,59 ST,456NQR,05/25/2015,16:00:00,9594719
1364,59 ST,456NQR,05/25/2015,20:00:00,9594947
1365,59 ST,456NQR,05/26/2015,00:00:00,9595077
1366,59 ST,456NQR,05/26/2015,04:00:00,9595092
1367,59 ST,456NQR,05/26/2015,07:14:00,9595145
1368,59 ST,456NQR,05/26/2015,08:00:00,9595165
1369,59 ST,456NQR,05/26/2015,12:00:00,9595351
1370,59 ST,456NQR,05/26/2015,16:00:00,9595618
1371,59 ST,456NQR,05/26/2015,20:00:00,9596108
1372,59 ST,456NQR,05/27/2015,00:00:00,9596306
1373,59 ST,456NQR,05/27/2015,04:00:00,9596342
1374,59 ST,456NQR,05/27/2015,07:38:39,9596408
1375,59 ST,456NQR,05/27/2015,08:00:00,9596426
1376,59 ST,456NQR,05/27/2015,12:00:00,9596612
1377,59 ST,456NQR,05/27/2015,16:00:00,9596919
1378,59 ST,456NQR,05/27/2015,20:00:00,9597495
1379,59 ST,456NQR,05/28/2015,00:00:00,9597739
1380,59 ST,456NQR,05/28/2015,04:00:00,9597779
1381,59 ST,456NQR,05/28/2015,08:00:00,9597858
1382,59 ST,456NQR,05/28/2015,12:00:00,9598053
1383,59 ST,456NQR,05/28/2015,16:00:00,9598375
1384,59 ST,456NQR,05/28/2015,20:00:00,9598925
1385,59 ST,456NQR,05/29/2015,00:00:00,9599158
1386,59 ST,456NQR,05/29/2015,04:00:00,9599202
1387,59 ST,456NQR,05/29/2015,07:29:18,9599281
1388,59 ST,456NQR,05/29/2015,08:00:00,9599293
1389,59 ST,456NQR,05/29/2015,12:00:00,9599466
1390,59 ST,456NQR,05/29/2015,16:00:00,9599790
1391,59 ST,456NQR,05/29/2015,20:00:00,9600296
1392,59 ST,456NQR,05/23/2015,00:00:00,11170187
1393,59 ST,456NQR,05/23/2015,04:00:00,11170241
1394,59 ST,456NQR,05/23/2015,08:00:00,11170268
1395,59 ST,456NQR,05/23/2015,12:00:00,11170354
1396,59 ST,456NQR,05/23/2015,16:00:00,11170583
1397,59 ST,456NQR,05/23/2015,20:00:00,11170891
1398,59 ST,456NQR,05/24/2015,00:00:00,11171064
1399,59 ST,456NQR,05/24/2015,04:00:00,11171100
1400,59 ST,456NQR,05/24/2015,08:00:00,11171125
1401,59 ST,456NQR,05/24/2015,12:00:00,11171201
1402,59 ST,456NQR,05/24/2015,16:00:00,11171377
1403,59 ST,456NQR,05/24/2015,20:00:00,11171616
1404,59 ST,456NQR,05/25/2015,00:00:00,11171773
1405,59 ST,456NQR,05/25/2015,04:00:00,11171804
1406,59 ST,456NQR,05/25/2015,08:00:00,11171827
1407,59 ST,456NQR,05/25/2015,12:00:00,11171899
1408,59 ST,456NQR,05/25/2015,16:00:00,11172065
1409,59 ST,456NQR,05/25/2015,20:00:00,11172312
1410,59 ST,456NQR,05/26/2015,00:00:00,11172459
1411,59 ST,456NQR,05/26/2015,04:00:00,11172490
1412,59 ST,456NQR,05/26/2015,07:14:00,11172567
1413,59 ST,456NQR,05/26/2015,08:00:00,11172609
1414,59 ST,456NQR,05/26/2015,12:00:00,11172861
1415,59 ST,456NQR,05/26/2015,16:00:00,11173261
1416,59 ST,456NQR,05/26/2015,20:00:00,11173928
1417,59 ST,456NQR,05/27/2015,00:00:00,11174187
1418,59 ST,456NQR,05/27/2015,04:00:00,11174229
1419,59 ST,456NQR,05/27/2015,07:38:39,11174356
1420,59 ST,456NQR,05/27/2015,08:00:00,11174384
1421,59 ST,456NQR,05/27/2015,12:00:00,11174641
1422,59 ST,456NQR,05/27/2015,16:00:00,11175016
1423,59 ST,456NQR,05/27/2015,20:00:00,11175670
1424,59 ST,456NQR,05/28/2015,00:00:00,11175955
1425,59 ST,456NQR,05/28/2015,04:00:00,11175994
1426,59 ST,456NQR,05/28/2015,08:00:00,11176156
1427,59 ST,456NQR,05/28/2015,12:00:00,11176406
1428,59 ST,456NQR,05/28/2015,16:00:00,11176806
1429,59 ST,456NQR,05/28/2015,20:00:00,11177466
1430,59 ST,456NQR,05/29/2015,00:00:00,11177768
1431,59 ST,456NQR,05/29/2015,04:00:00,11177826
1432,59 ST,456NQR,05/29/2015,07:29:18,11177953
1433,59 ST,456NQR,05/29/2015,08:00:00,11177980
1434,59 ST,456NQR,05/29/2015,12:00:00,11178214
1435,59 ST,456NQR,05/29/2015,16:00:00,11178616
1436,59 ST,456NQR,05/29/2015,20:00:00,11179229
1437,59 ST,456NQR,05/23/2015,00:00:00,5944899
1438,59 ST,456NQR,05/23/2015,04:00:00,5944913
1439,59 ST,456NQR,05/23/2015,08:00:00,5944929
1440,59 ST,456NQR,05/23/2015,12:00:00,5944992
1441,59 ST,456NQR,05/23/2015,16:00:00,5945161
1442,59 ST,456NQR,05/23/2015,20:00:00,5945411
1443,59 ST,456NQR,05/24/2015,00:00:00,5945550
1444,59 ST,456NQR,05/24/2015,04:00:00,5945574
1445,59 ST,456NQR,05/24/2015,08:00:00,5945585
1446,59 ST,456NQR,05/24/2015,12:00:00,5945646
1447,59 ST,456NQR,05/24/2015,16:00:00,5945773
1448,59 ST,456NQR,05/24/2015,20:00:00,5945950
1449,59 ST,456NQR,05/25/2015,00:00:00,5946063
1450,59 ST,456NQR,05/25/2015,04:00:00,5946074
1451,59 ST,456NQR,05/25/2015,08:00:00,5946085
1452,59 ST,456NQR,05/25/2015,12:00:00,5946134
1453,59 ST,456NQR,05/25/2015,16:00:00,5946282
1454,59 ST,456NQR,05/25/2015,20:00:00,5946482
1455,59 ST,456NQR,05/26/2015,00:00:00,5946594
1456,59 ST,456NQR,05/26/2015,04:00:00,5946603
1457,59 ST,456NQR,05/26/2015,07:14:00,5946651
1458,59 ST,456NQR,05/26/2015,08:00:00,5946693
1459,59 ST,456NQR,05/26/2015,12:00:00,5946908
1460,59 ST,456NQR,05/26/2015,16:00:00,5947240
