,STATION,LINENAME,DATE,TIME,ENTRIES
996,59 ST,456NQR,07/23/2015,00:00:00,1436054
997,59 ST,456NQR,07/23/2015,04:00:00,1436099
998,59 ST,456NQR,07/23/2015,08:00:00,1436191
999,59 ST,456NQR,07/23/2015,12:00:00,1436788
1000,59 ST,456NQR,07/23/2015,16:00:00,1437799
1001,59 ST,456NQR,07/23/2015,20:00:00,1439690
1002,59 ST,456NQR,07/24/2015,00:00:00,1440106
1003,59 ST,456NQR,07/24/2015,04:00:00,1440154
1004,59 ST,456NQR,07/24/2015,08:00:00,1440253
1005,59 ST,456NQR,07/24/2015,12:00:00,1440769
1006,59 ST,456NQR,07/24/2015,16:00:00,1441758
1007,59 ST,456NQR,07/24/2015,20:00:00,1443342
1008,59 ST,456NQR,07/18/2015,00:00:00,6710926
1009,59 ST,456NQR,07/18/2015,04:00:00,6710977
1010,59 ST,456NQR,07/18/2015,08:00:00,6710995
1011,59 ST,456NQR,07/18/2015,12:00:00,6711128
1012,59 ST,456NQR,07/18/2015,16:00:00,6711430
1013,59 ST,456NQR,07/18/2015,20:00:00,6711805
1014,59 ST,456NQR,07/19/2015,00:00:00,6711975
1015,59 ST,456NQR,07/19/2015,04:00:00,6712015
1016,59 ST,456NQR,07/19/2015,08:00:00,6712031
1017,59 ST,456NQR,07/19/2015,12:00:00,6712131
1018,59 ST,456NQR,07/19/2015,16:00:00,6712371
1019,59 ST,456NQR,07/19/2015,20:00:00,6712677
1020,59 ST,456NQR,07/20/2015,00:00:00,6712841
1021,59 ST,456NQR,07/20/2015,04:00:00,6712851
1022,59 ST,456NQR,07/20/2015,08:00:00,6712889
1023,59 ST,456NQR,07/20/2015,12:00:00,6713091
1024,59 ST,456NQR,07/20/2015,16:00:00,6713432
1025,59 ST,456NQR,07/20/2015,20:00:00,6714195
1026,59 ST,456NQR,07/21/2015,00:00:00,6714378
1027,59 ST,456NQR,07/21/2015,04:00:00,6714403
1028,59 ST,456NQR,07/21/2015,08:00:00,6714449
1029,59 ST,456NQR,07/21/2015,12:00:00,6714694
1030,59 ST,456NQR,07/21/2015,16:00:00,6715061
1031,59 ST,456NQR,07/21/2015,20:00:00,6715941
1032,59 ST,456NQR,07/22/2015,00:00:00,6716146
1033,59 ST,456NQR,07/22/2015,04:00:00,6716165
1034,59 ST,456NQR,07/22/2015,08:00:00,6716218
1035,59 ST,456NQR,07/22/2015,12:00:00,6716448
1036,59 ST,456NQR,07/22/2015,16:00:00,6716792
1037,59 ST,456NQR,07/22/2015,20:00:00,6717675
1038,59 ST,456NQR,07/23/2015,00:00:00,6717905
1039,59 ST,456NQR,07/23/2015,04:00:00,6717935
1040,59 ST,456NQR,07/23/2015,08:00:00,6717974
1041,59 ST,456NQR,07/23/2015,12:00:00,6718205
1042,59 ST,456NQR,07/23/2015,16:00:00,6718599
1043,59 ST,456NQR,07/23/2015,20:00:00,6719431
1044,59 ST,456NQR,07/24/2015,00:00:00,6719651
1045,59 ST,456NQR,07/24/2015,04:00:00,6719680
1046,59 ST,456NQR,07/24/2015,08:00:00,6719715
1047,59 ST,456NQR,07/24/2015,12:00:00,6719933
1048,59 ST,456NQR,07/24/2015,16:00:00,6720366
1049,59 ST,456NQR,07/24/2015,20:00:00,6721067
1050,59 ST,456NQR,07/18/2015,00:00:00,4079179
1051,59 ST,456NQR,07/18/2015,04:00:00,4079181
1052,59 ST,456NQR,07/18/2015,08:00:00,4079181
1053,59 ST,456NQR,07/18/2015,12:00:00,4079194
1054,59 ST,456NQR,07/18/2015,16:00:00,4079255
1055,59 ST,456NQR,07/18/2015,20:00:00,4079313
1056,59 ST,456NQR,07/19/2015,00:00:00,4079323
1057,59 ST,456NQR,07/19/2015,04:00:00,4079325
1058,59 ST,456NQR,07/19/2015,08:00:00,4079326
1059,59 ST,456NQR,07/19/2015,12:00:00,4079339
1060,59 ST,456NQR,07/19/2015,16:00:00,4079370
1061,59 ST,456NQR,07/19/2015,20:00:00,4079411
1062,59 ST,456NQR,07/20/2015,00:00:00,4079421
1063,59 ST,456NQR,07/20/2015,04:00:00,4079422
1064,59 ST,456NQR,07/20/2015,08:00:00,4079428
1065,59 ST,456NQR,07/20/2015,12:00:00,4079492
1066,59 ST,456NQR,07/20/2015,16:00:00,4079607
1067,59 ST,456NQR,07/20/2015,20:00:00,4080174
1068,59 ST,456NQR,07/21/2015,00:00:00,4080211
1069,59 ST,456NQR,07/21/2015,04:00:00,4080216
1070,59 ST,456NQR,07/21/2015,08:00:00,4080221
1071,59 ST,456NQR,07/21/2015,12:00:00,4080284
1072,59 ST,456NQR,07/21/2015,16:00:00,4080435
1073,59 ST,456NQR,07/21/2015,20:00:00,4081196
1074,59 ST,456NQR,07/22/2015,00:00:00,4081253
1075,59 ST,456NQR,07/22/2015,04:00:00,4081261
1076,59 ST,456NQR,07/22/2015,08:00:00,4081265
1077,59 ST,456NQR,07/22/2015,12:00:00,4081340
1078,59 ST,456NQR,07/22/2015,16:00:00,4081507
1079,59 ST,456NQR,07/22/2015,20:00:00,4082124
1080,59 ST,456NQR,07/23/2015,00:00:00,4082183
1081,59 ST,456NQR,07/23/2015,04:00:00,4082188
1082,59 ST,456NQR,07/23/2015,08:00:00,4082195
1083,59 ST,456NQR,07/23/2015,12:00:00,4082287
1084,59 ST,456NQR,07/23/2015,16:00:00,4082455
1085,59 ST,456NQR,07/23/2015,20:00:00,4083042
1086,59 ST,456NQR,07/24/2015,00:00:00,4083088
1087,59 ST,456NQR,07/24/2015,04:00:00,4083095
1088,59 ST,456NQR,07/24/2015,08:00:00,4083101
1089,59 ST,456NQR,07/24/2015,12:00:00,4083148
1090,59 ST,456NQR,07/24/2015,16:00:00,4083365
1091,59 ST,456NQR,07/24/2015,20:00:00,4083793
1092,59 ST,456NQR,07/18/2015,00:00:00,13353952
1093,59 ST,456NQR,07/18/2015,04:00:00,13354009
1094,59 ST,456NQR,07/18/2015,08:00:00,13354059
1095,59 ST,456NQR,07/18/2015,12:00:00,13354167
1096,59 ST,456NQR,07/18/2015,16:00:00,13354480
1097,59 ST,456NQR,07/18/2015,20:00:00,13355015
1098,59 ST,456NQR,07/19/2015,00:00:00,13355267
1099,59 ST,456NQR,07/19/2015,04:00:00,13355317
1100,59 ST,456NQR,07/19/2015,08:00:00,13355350
1101,59 ST,456NQR,07/19/2015,12:00:00,13355451
1102,59 ST,456NQR,07/19/2015,16:00:00,13355683
1103,59 ST,456NQR,07/19/2015,20:00:00,13356137
1104,59 ST,456NQR,07/20/2015,00:00:00,13356241
1105,59 ST,456NQR,07/20/2015,04:00:00,13356281
1106,59 ST,456NQR,07/20/2015,08:00:00,13356327
1107,59 ST,456NQR,07/20/2015,12:00:00,13356497
1108,59 ST,456NQR,07/20/2015,16:00:00,13356814
1109,59 ST,456NQR,07/20/2015,20:00:00,13357523
1110,59 ST,456NQR,07/21/2015,00:00:00,13357817
1111,59 ST,456NQR,07/21/2015,04:00:00,13357858
1112,59 ST,456NQR,07/21/2015,08:00:00,13357924
1113,59 ST,456NQR,07/21/2015,12:00:00,13358120
1114,59 ST,456NQR,07/21/2015,16:00:00,13358494
1115,59 ST,456NQR,07/21/2015,20:00:00,13359283
1116,59 ST,456NQR,07/22/2015,00:00:00,13359627
1117,59 ST,456NQR,07/22/2015,04:00:00,13359670
1118,59 ST,456NQR,07/22/2015,08:00:00,13359735
1119,59 ST,456NQR,07/22/2015,09:00:04,13359792
1120,59 ST,456NQR,07/22/2015,12:00:00,13359922
1121,59 ST,456NQR,07/22/2015,16:00:00,13360332
1122,59 ST,456NQR,07/22/2015,20:00:00,13361200
1123,59 ST,456NQR,07/23/2015,00:00:00,13361539
1124,59 ST,456NQR,07/23/2015,04:00:00,13361585
1125,59 ST,456NQR,07/23/2015,08:00:00,13361651
1126,59 ST,456NQR,07/23/2015,12:00:00,13361846
1127,59 ST,456NQR,07/23/2015,16:00:00,13362245
1128,59 ST,456NQR,07/23/2015,20:00:00,13363084
1129,59 ST,456NQR,07/24/2015,00:00:00,13363412
1130,59 ST,456NQR,07/24/2015,04:00:00,13363456
1131,59 ST,456NQR,07/24/2015,08:00:00,13363528
1132,59 ST,456NQR,07/24/2015,12:00:00,13363719
1133,59 ST,456NQR,07/24/2015,16:00:00,13364173
1134,59 ST,456NQR,07/24/2015,20:00:00,13364947
1135,59 ST,456NQR,07/18/2015,00:00:00,10019897
1136,59 ST,456NQR,07/18/2015,04:00:00,10019914
1137,59 ST,456NQR,07/18/2015,08:00:00,10019929
1138,59 ST,456NQR,07/18/2015,12:00:00,10019985
1139,59 ST,456NQR,07/18/2015,16:00:00,10020178
1140,59 ST,456NQR,07/18/2015,20:00:00,10020460
1141,59 ST,456NQR,07/19/2015,00:00:00,10020604
1142,59 ST,456NQR,07/19/2015,04:00:00,10020633
1143,59 ST,456NQR,07/19/2015,08:00:00,10020642
1144,59 ST,456NQR,07/19/2015,12:00:00,10020720
1145,59 ST,456NQR,07/19/2015,16:00:00,10020889
1146,59 ST,456NQR,07/19/2015,20:00:00,10021143
1147,59 ST,456NQR,07/20/2015,00:00:00,10021207
1148,59 ST,456NQR,07/20/2015,04:00:00,10021219
1149,59 ST,456NQR,07/20/2015,08:00:00,10021235
1150,59 ST,456NQR,07/20/2015,12:00:00,10021302
1151,59 ST,456NQR,07/20/2015,16:00:00,10021490
1152,59 ST,456NQR,07/20/2015,20:00:00,10021844
1153,59 ST,456NQR,07/21/2015,00:00:00,10021973
1154,59 ST,456NQR,07/21/2015,04:00:00,10021985
1155,59 ST,456NQR,07/21/2015,08:00:00,10021999
1156,59 ST,456NQR,07/21/2015,12:00:00,10022076
1157,59 ST,456NQR,07/21/2015,16:00:00,10022257
1158,59 ST,456NQR,07/21/2015,20:00:00,10022668
1159,59 ST,456NQR,07/22/2015,00:00:00,10022804
1160,59 ST,456NQR,07/22/2015,04:00:00,10022828
1161,59 ST,456NQR,07/22/2015,08:00:00,10022842
1162,59 ST,456NQR,07/22/2015,09:00:04,10022855
1163,59 ST,456NQR,07/22/2015,12:00:00,10022924
1164,59 ST,456NQR,07/22/2015,16:00:00,10023134
1165,59 ST,456NQR,07/22/2015,20:00:00,10023560
1166,59 ST,456NQR,07/23/2015,00:00:00,10023722
1167,59 ST,456NQR,07/23/2015,04:00:00,10023736
1168,59 ST,456NQR,07/23/2015,08:00:00,10023751
1169,59 ST,456NQR,07/23/2015,12:00:00,10023829
1170,59 ST,456NQR,07/23/2015,16:00:00,10024031
1171,59 ST,456NQR,07/23/2015,20:00:00,10024472
1172,59 ST,456NQR,07/24/2015,00:00:00,10024635
1173,59 ST,456NQR,07/24/2015,04:00:00,10024650
1174,59 ST,456NQR,07/24/2015,08:00:00,10024668
1175,59 ST,456NQR,07/24/2015,12:00:00,10024750
1176,59 ST,456NQR,07/24/2015,16:00:00,10024976
1177,59 ST,456NQR,07/24/2015,20:00:00,10025394
1178,59 ST,456NQR,07/18/2015,00:00:00,5509877
1179,59 ST,456NQR,07/18/2015,04:00:00,5509887
1180,59 ST,456NQR,07/18/2015,08:00:00,5509901
1181,59 ST,456NQR,07/18/2015,12:00:00,5509941
1182,59 ST,456NQR,07/18/2015,16:00:00,5510055
1183,59 ST,456NQR,07/18/2015,20:00:00,5510194
1184,59 ST,456NQR,07/19/2015,00:00:00,5510282
1185,59 ST,456NQR,07/19/2015,04:00:00,5510305
1186,59 ST,456NQR,07/19/2015,08:00:00,5510309
1187,59 ST,456NQR,07/19/2015,12:00:00,5510353
1188,59 ST,456NQR,07/19/2015,16:00:00,5510451
1189,59 ST,456NQR,07/19/2015,20:00:00,5510573
1190,59 ST,456NQR,07/20/2015,00:00:00,5510606
1191,59 ST,456NQR,07/20/2015,04:00:00,5510614
1192,59 ST,456NQR,07/20/2015,08:00:00,5510624
1193,59 ST,456NQR,07/20/2015,12:00:00,5510665
1194,59 ST,456NQR,07/20/2015,16:00:00,5510772
1195,59 ST,456NQR,07/20/2015,20:00:00,5510955
1196,59 ST,456NQR,07/21/2015,00:00:00,5511020
1197,59 ST,456NQR,07/21/2015,04:00:00,5511028
1198,59 ST,456NQR,07/21/2015,08:00:00,5511040
1199,59 ST,456NQR,07/21/2015,12:00:00,5511070
1200,59 ST,456NQR,07/21/2015,16:00:00,5511164
1201,59 ST,456NQR,07/21/2015,20:00:00,5511351
1202,59 ST,456NQR,07/22/2015,00:00:00,5511428
1203,59 ST,456NQR,07/22/2015,04:00:00,5511440
1204,59 ST,456NQR,07/22/2015,08:00:00,5511453
1205,59 ST,456NQR,07/22/2015,09:00:04,5511462
1206,59 ST,456NQR,07/22/2015,12:00:00,5511489
1207,59 ST,456NQR,07/22/2015,16:00:00,5511597
1208,59 ST,456NQR,07/22/2015,20:00:00,5511802
1209,59 ST,456NQR,07/23/2015,00:00:00,5511872
1210,59 ST,456NQR,07/23/2015,04:00:00,5511882
1211,59 ST,456NQR,07/23/2015,08:00:00,5511894
1212,59 ST,456NQR,07/23/2015,12:00:00,5511935
1213,59 ST,456NQR,07/23/2015,16:00:00,5512053
1214,59 ST,456NQR,07/23/2015,20:00:00,5512252
1215,59 ST,456NQR,07/24/2015,00:00:00,5512341
1216,59 ST,456NQR,07/24/2015,04:00:00,5512353
1217,59 ST,456NQR,07/24/2015,08:00:00,5512358
1218,59 ST,456NQR,07/24/2015,12:00:00,5512421
1219,59 ST,456NQR,07/24/2015,16:00:00,5512557
1220,59 ST,456NQR,07/24/2015,20:00:00,5512795
1221,59 ST,456NQR,07/18/2015,00:00:00,1040271877
1222,59 ST,456NQR,07/18/2015,04:00:00,1040271891
1223,59 ST,456NQR,07/18/2015,08:00:00,1040271900
1224,59 ST,456NQR,07/18/2015,12:00:00,1040271938
1225,59 ST,456NQR,07/18/2015,16:00:00,1040272025
1226,59 ST,456NQR,07/18/2015,20:00:00,1040272164
1227,59 ST,456NQR,07/19/2015,00:00:00,1040272241
1228,59 ST,456NQR,07/19/2015,04:00:00,1040272267
1229,59 ST,456NQR,07/19/2015,08:00:00,1040272278
1230,59 ST,456NQR,07/19/2015,12:00:00,1040272318
1231,59 ST,456NQR,07/19/2015,16:00:00,1040272407
1232,59 ST,456NQR,07/19/2015,20:00:00,1040272486
1233,59 ST,456NQR,07/20/2015,00:00:00,1040272536
1234,59 ST,456NQR,07/20/2015,04:00:00,1040272544
1235,59 ST,456NQR,07/20/2015,08:00:00,1040272555
1236,59 ST,456NQR,07/20/2015,12:00:00,1040272602
1237,59 ST,456NQR,07/20/2015,16:00:00,1040272684
1238,59 ST,456NQR,07/20/2015,20:00:00,1040272795
1239,59 ST,456NQR,07/21/2015,00:00:00,1040272845
1240,59 ST,456NQR,07/21/2015,04:00:00,1040272854
1241,59 ST,456NQR,07/21/2015,08:00:00,1040272872
1242,59 ST,456NQR,07/21/2015,12:00:00,1040272916
1243,59 ST,456NQR,07/21/2015,16:00:00,1040273004
1244,59 ST,456NQR,07/21/2015,20:00:00,1040273161
1245,59 ST,456NQR,07/22/2015,00:00:00,1040273233
1246,59 ST,456NQR,07/22/2015,04:00:00,1040273242
1247,59 ST,456NQR,07/22/2015,08:00:00,1040273260
1248,59 ST,456NQR,07/22/2015,09:00:04,1040273264
1249,59 ST,456NQR,07/22/2015,12:00:00,1040273302
1250,59 ST,456NQR,07/22/2015,16:00:00,1040273392
1251,59 ST,456NQR,07/22/2015,20:00:00,1040273545
1252,59 ST,456NQR,07/23/2015,00:00:00,1040273615
1253,59 ST,456NQR,07/23/2015,04:00:00,1040273627
1254,59 ST,456NQR,07/23/2015,08:00:00,1040273647
1255,59 ST,456NQR,07/23/2015,12:00:00,1040273693
1256,59 ST,456NQR,07/23/2015,16:00:00,1040273812
1257,59 ST,456NQR,07/23/2015,20:00:00,1040273950
1258,59 ST,456NQR,07/24/2015,00:00:00,1040274034
1259,59 ST,456NQR,07/24/2015,04:00:00,1040274051
1260,59 ST,456NQR,07/24/2015,08:00:00,1040274064
1261,59 ST,456NQR,07/24/2015,12:00:00,1040274110
1262,59 ST,456NQR,07/24/2015,16:00:00,1040274200
1263,59 ST,456NQR,07/24/2015,20:00:00,1040274349
1264,59 ST,456NQR,07/18/2015,00:00:00,5511723
1265,59 ST,456NQR,07/18/2015,04:00:00,5511741
1266,59 ST,456NQR,07/18/2015,08:00:00,5511749
1267,59 ST,456NQR,07/18/2015,12:00:00,5511807
1268,59 ST,456NQR,07/18/2015,16:00:00,5511923
1269,59 ST,456NQR,07/18/2015,20:00:00,5512097
1270,59 ST,456NQR,07/19/2015,00:00:00,5512209
1271,59 ST,456NQR,07/19/2015,04:00:00,5512240
1272,59 ST,456NQR,07/19/2015,08:00:00,5512252
1273,59 ST,456NQR,07/19/2015,12:00:00,5512308
1274,59 ST,456NQR,07/19/2015,16:00:00,5512447
1275,59 ST,456NQR,07/19/2015,20:00:00,5512554
1276,59 ST,456NQR,07/20/2015,00:00:00,5512625
1277,59 ST,456NQR,07/20/2015,04:00:00,5512636
1278,59 ST,456NQR,07/20/2015,08:00:00,5512662
1279,59 ST,456NQR,07/20/2015,12:00:00,5512733
1280,59 ST,456NQR,07/20/2015,16:00:00,5512867
1281,59 ST,456NQR,07/20/2015,20:00:00,5513097
1282,59 ST,456NQR,07/21/2015,00:00:00,5513206
1283,59 ST,456NQR,07/21/2015,04:00:00,5513215
1284,59 ST,456NQR,07/21/2015,08:00:00,5513240
1285,59 ST,456NQR,07/21/2015,12:00:00,5513320
1286,59 ST,456NQR,07/21/2015,16:00:00,5513488
1287,59 ST,456NQR,07/21/2015,20:00:00,5513755
1288,59 ST,456NQR,07/22/2015,00:00:00,5513860
1289,59 ST,456NQR,07/22/2015,04:00:00,5513872
1290,59 ST,456NQR,07/22/2015,08:00:00,5513900
1291,59 ST,456NQR,07/22/2015,09:00:04,5513911
1292,59 ST,456NQR,07/22/2015,12:00:00,5513981
1293,59 ST,456NQR,07/22/2015,16:00:00,5514131
1294,59 ST,456NQR,07/22/2015,20:00:00,5514392
1295,59 ST,456NQR,07/23/2015,00:00:00,5514491
1296,59 ST,456NQR,07/23/2015,04:00:00,5514506
1297,59 ST,456NQR,07/23/2015,08:00:00,5514529
1298,59 ST,456NQR,07/23/2015,12:00:00,5514595
1299,59 ST,456NQR,07/23/2015,16:00:00,5514769
1300,59 ST,456NQR,07/23/2015,20:00:00,5515001
1301,59 ST,456NQR,07/24/2015,00:00:00,5515103
1302,59 ST,456NQR,07/24/2015,04:00:00,5515120
1303,59 ST,456NQR,07/24/2015,08:00:00,5515154
1304,59 ST,456NQR,07/24/2015,12:00:00,5515255
1305,59 ST,456NQR,07/24/2015,16:00:00,5515416
1306,59 ST,456NQR,07/24/2015,20:00:00,5515662
1307,59 ST,456NQR,07/18/2015,00:00:00,9657836
1308,59 ST,456NQR,07/18/2015,04:00:00,9657893
1309,59 ST,456NQR,07/18/2015,08:00:00,9657927
1310,59 ST,456NQR,07/18/2015,12:00:00,9658040
1311,59 ST,456NQR,07/18/2015,16:00:00,9658305
1312,59 ST,456NQR,07/18/2015,20:00:00,9658595
1313,59 ST,456NQR,07/19/2015,00:00:00,9658773
1314,59 ST,456NQR,07/19/2015,04:00:00,9658825
1315,59 ST,456NQR,07/19/2015,08:00:00,9658853
1316,59 ST,456NQR,07/19/2015,12:00:00,9658950
1317,59 ST,456NQR,07/19/2015,16:00:00,9659196
1318,59 ST,456NQR,07/19/2015,20:00:00,9659394
1319,59 ST,456NQR,07/20/2015,00:00:00,9659564
1320,59 ST,456NQR,07/20/2015,04:00:00,9659589
1321,59 ST,456NQR,07/20/2015,08:00:00,9659652
1322,59 ST,456NQR,07/20/2015,12:00:00,9659789
1323,59 ST,456NQR,07/20/2015,16:00:00,9660031
1324,59 ST,456NQR,07/20/2015,20:00:00,9660481
1325,59 ST,456NQR,07/21/2015,00:00:00,9660686
1326,59 ST,456NQR,07/21/2015,04:00:00,9660721
1327,59 ST,456NQR,07/21/2015,08:00:00,9660812
1328,59 ST,456NQR,07/21/2015,12:00:00,9660969
1329,59 ST,456NQR,07/21/2015,16:00:00,9661253
1330,59 ST,456NQR,07/21/2015,20:00:00,9661801
1331,59 ST,456NQR,07/22/2015,00:00:00,9662017
1332,59 ST,456NQR,07/22/2015,04:00:00,9662055
1333,59 ST,456NQR,07/22/2015,08:00:00,9662134
1334,59 ST,456NQR,07/22/2015,09:00:04,9662177
1335,59 ST,456NQR,07/22/2015,12:00:00,9662304
1336,59 ST,456NQR,07/22/2015,16:00:00,9662578
1337,59 ST,456NQR,07/22/2015,20:00:00,9663103
1338,59 ST,456NQR,07/23/2015,00:00:00,9663364
1339,59 ST,456NQR,07/23/2015,04:00:00,9663414
1340,59 ST,456NQR,07/23/2015,08:00:00,9663491
1341,59 ST,456NQR,07/23/2015,12:00:00,9663668
1342,59 ST,456NQR,07/23/2015,16:00:00,9663966
1343,59 ST,456NQR,07/23/2015,20:00:00,9664463
1344,59 ST,456NQR,07/24/2015,00:00:00,9664662
1345,59 ST,456NQR,07/24/2015,04:00:00,9664706
1346,59 ST,456NQR,07/24/2015,08:00:00,9664782
1347,59 ST,456NQR,07/24/2015,12:00:00,9664991
1348,59 ST,456NQR,07/24/2015,16:00:00,9665275
1349,59 ST,456NQR,07/24/2015,20:00:00,9665728
1350,59 ST,456NQR,07/18/2015,00:00:00,11250928
1351,59 ST,456NQR,07/18/2015,04:00:00,11250991
1352,59 ST,456NQR,07/18/2015,08:00:00,11251035
1353,59 ST,456NQR,07/18/2015,12:00:00,11251169
1354,59 ST,456NQR,07/18/2015,16:00:00,11251387
1355,59 ST,456NQR,07/18/2015,20:00:00,11251735
1356,59 ST,456NQR,07/19/2015,00:00:00,11251984
1357,59 ST,456NQR,07/19/2015,04:00:00,11252040
1358,59 ST,456NQR,07/19/2015,08:00:00,11252060
1359,59 ST,456NQR,07/19/2015,12:00:00,11252170
1360,59 ST,456NQR,07/19/2015,16:00:00,11252397
1361,59 ST,456NQR,07/19/2015,20:00:00,11252669
1362,59 ST,456NQR,07/20/2015,00:00:00,11252832
1363,59 ST,456NQR,07/20/2015,04:00:00,11252855
1364,59 ST,456NQR,07/20/2015,08:00:00,11252992
1365,59 ST,456NQR,07/20/2015,12:00:00,11253220
1366,59 ST,456NQR,07/20/2015,16:00:00,11253557
1367,59 ST,456NQR,07/20/2015,20:00:00,11254141
1368,59 ST,456NQR,07/21/2015,00:00:00,11254392
1369,59 ST,456NQR,07/21/2015,04:00:00,11254447
1370,59 ST,456NQR,07/21/2015,08:00:00,11254579
1371,59 ST,456NQR,07/21/2015,12:00:00,11254799
1372,59 ST,456NQR,07/21/2015,16:00:00,11255160
1373,59 ST,456NQR,07/21/2015,20:00:00,11255823
1374,59 ST,456NQR,07/22/2015,00:00:00,11256137
1375,59 ST,456NQR,07/22/2015,04:00:00,11256195
1376,59 ST,456NQR,07/22/2015,08:00:00,11256328
1377,59 ST,456NQR,07/22/2015,09:00:04,11256408
1378,59 ST,456NQR,07/22/2015,12:00:00,11256591
1379,59 ST,456NQR,07/22/2015,16:00:00,11256946
1380,59 ST,456NQR,07/22/2015,20:00:00,11257635
1381,59 ST,456NQR,07/23/2015,00:00:00,11257950
1382,59 ST,456NQR,07/23/2015,04:00:00,11258002
1383,59 ST,456NQR,07/23/2015,08:00:00,11258130
1384,59 ST,456NQR,07/23/2015,12:00:00,11258382
1385,59 ST,456NQR,07/23/2015,16:00:00,11258734
1386,59 ST,456NQR,07/23/2015,20:00:00,11259372
1387,59 ST,456NQR,07/24/2015,00:00:00,11259657
1388,59 ST,456NQR,07/24/2015,04:00:00,11259716
1389,59 ST,456NQR,07/24/2015,08:00:00,11259855
1390,59 ST,456NQR,07/24/2015,12:00:00,11260136
1391,59 ST,456NQR,07/24/2015,16:00:00,11260497
1392,59 ST,456NQR,07/24/2015,20:00:00,11261065
1393,59 ST,456NQR,07/18/2015,00:00:00,6012936
1394,59 ST,456NQR,07/18/2015,04:00:00,6012970
1395,59 ST,456NQR,07/18/2015,08:00:00,6012994
1396,59 ST,456NQR,07/18/2015,12:00:00,6013077
1397,59 ST,456NQR,07/18/2015,16:00:00,6013261
1398,59 ST,456NQR,07/18/2015,20:00:00,6013549
1399,59 ST,456NQR,07/19/2015,00:00:00,6013688
1400,59 ST,456NQR,07/19/2015,04:00:00,6013717
1401,59 ST,456NQR,07/19/2015,08:00:00,6013729
1402,59 ST,456NQR,07/19/2015,12:00:00,6013787
1403,59 ST,456NQR,07/19/2015,16:00:00,6013952
1404,59 ST,456NQR,07/19/2015,20:00:00,6014099
1405,59 ST,456NQR,07/20/2015,00:00:00,6014227
1406,59 ST,456NQR,07/20/2015,04:00:00,6014240
1407,59 ST,456NQR,07/20/2015,08:00:00,6014322
1408,59 ST,456NQR,07/20/2015,12:00:00,6014505
1409,59 ST,456NQR,07/20/2015,16:00:00,6014758
1410,59 ST,456NQR,07/20/2015,20:00:00,6015288
1411,59 ST,456NQR,07/21/2015,00:00:00,6015507
1412,59 ST,456NQR,07/21/2015,04:00:00,6015533
1413,59 ST,456NQR,07/21/2015,08:00:00,6015630
1414,59 ST,456NQR,07/21/2015,12:00:00,6015865
1415,59 ST,456NQR,07/21/2015,16:00:00,6016118
1416,59 ST,456NQR,07/21/2015,20:00:00,6016741
1417,59 ST,456NQR,07/22/2015,00:00:00,6016977
1418,59 ST,456NQR,07/22/2015,04:00:00,6017009
1419,59 ST,456NQR,07/22/2015,08:00:00,6017101
1420,59 ST,456NQR,07/22/2015,09:00:04,6017185
1421,59 ST,456NQR,07/22/2015,12:00:00,6017327
1422,59 ST,456NQR,07/22/2015,16:00:00,6017591
1423,59 ST,456NQR,07/22/2015,20:00:00,6018212
1424,59 ST,456NQR,07/23/2015,00:00:00,6018458
1425,59 ST,456NQR,07/23/2015,04:00:00,6018490
1426,59 ST,456NQR,07/23/2015,08:00:00,6018592
1427,59 ST,456NQR,07/23/2015,12:00:00,6018826
1428,59 ST,456NQR,07/23/2015,16:00:00,6019111
1429,59 ST,456NQR,07/23/2015,20:00:00,6019684
1430,59 ST,456NQR,07/24/2015,00:00:00,6019929
1431,59 ST,456NQR,07/24/2015,04:00:00,6019961
1432,59 ST,456NQR,07/24/2015,08:00:00,6020050
1433,59 ST,456NQR,07/24/2015,12:00:00,6020251
1434,59 ST,456NQR,07/24/2015,16:00:00,6020552
1435,59 ST,456NQR,07/24/2015,20:00:00,6021083
1436,59 ST,456NQR,07/18/2015,00:00:00,7957185
1437,59 ST,456NQR,07/18/2015,04:00:00,7957401
1438,59 ST,456NQR,07/18/2015,08:00:00,7957491
1439,59 ST,456NQR,07/18/2015,12:00:00,7957857
1440,59 ST,456NQR,07/18/2015,16:00:00,7958566
1441,59 ST,456NQR,07/18/2015,20:00:00,7959431
1442,59 ST,456NQR,07/19/2015,00:00:00,7959915
1443,59 ST,456NQR,07/19/2015,04:00:00,7960072
1444,59 ST,456NQR,07/19/2015,08:00:00,7960155
1445,59 ST,456NQR,07/19/2015,12:00:00,7960424
1446,59 ST,456NQR,07/19/2015,16:00:00,7960977
1447,59 ST,456NQR,07/19/2015,20:00:00,7961676
1448,59 ST,456NQR,07/20/2015,00:00:00,7962058
1449,59 ST,456NQR,07/20/2015,04:00:00,7962147
1450,59 ST,456NQR,07/20/2015,08:00:00,7962292
1451,59 ST,456NQR,07/20/2015,08:23:53,7962333
1452,59 ST,456NQR,07/20/2015,08:59:22,7962400
1453,59 ST,456NQR,07/20/2015,12:00:00,7962790
1454,59 ST,456NQR,07/20/2015,14:28:39,7963262
1455,59 ST,456NQR,07/20/2015,15:49:42,7963642
1456,59 ST,456NQR,07/20/2015,16:00:00,7963704
1457,59 ST,456NQR,07/20/2015,18:21:44,7964897
1458,59 ST,456NQR,07/20/2015,18:25:36,7964931
1459,59 ST,456NQR,07/20/2015,18:32:34,7964992
