,STATION,LINENAME,DATE,TIME,ENTRIES
999,59 ST,456NQR,12/29/2014,23:00:00,864925
1000,59 ST,456NQR,12/30/2014,03:00:00,864986
1001,59 ST,456NQR,12/30/2014,07:00:00,864998
1002,59 ST,456NQR,12/30/2014,11:00:00,865280
1003,59 ST,456NQR,12/30/2014,15:00:00,865916
1004,59 ST,456NQR,12/30/2014,19:00:00,867284
1005,59 ST,456NQR,12/30/2014,23:00:00,867729
1006,59 ST,456NQR,12/31/2014,03:00:00,867784
1007,59 ST,456NQR,12/31/2014,07:00:00,867802
1008,59 ST,456NQR,12/31/2014,11:00:00,868024
1009,59 ST,456NQR,12/31/2014,15:00:00,868765
1010,59 ST,456NQR,12/31/2014,19:00:00,869891
1011,59 ST,456NQR,12/31/2014,23:00:00,870101
1012,59 ST,456NQR,01/01/2015,03:00:00,870227
1013,59 ST,456NQR,01/01/2015,07:00:00,870236
1014,59 ST,456NQR,01/01/2015,11:00:00,870272
1015,59 ST,456NQR,01/01/2015,15:00:00,870443
1016,59 ST,456NQR,01/01/2015,19:00:00,870771
1017,59 ST,456NQR,01/01/2015,23:00:00,870946
1018,59 ST,456NQR,01/02/2015,03:00:00,870980
1019,59 ST,456NQR,01/02/2015,07:00:00,870995
1020,59 ST,456NQR,01/02/2015,10:54:06,871178
1021,59 ST,456NQR,01/02/2015,11:00:00,871187
1022,59 ST,456NQR,01/02/2015,11:00:19,871187
1023,59 ST,456NQR,01/02/2015,11:01:40,871187
1024,59 ST,456NQR,01/02/2015,15:00:00,871756
1025,59 ST,456NQR,01/02/2015,19:00:00,872864
1026,59 ST,456NQR,01/02/2015,23:00:00,873258
1027,59 ST,456NQR,12/27/2014,03:00:00,6467062
1028,59 ST,456NQR,12/27/2014,07:00:00,6467068
1029,59 ST,456NQR,12/27/2014,11:00:00,6467097
1030,59 ST,456NQR,12/27/2014,15:00:00,6467314
1031,59 ST,456NQR,12/27/2014,19:00:00,6467780
1032,59 ST,456NQR,12/27/2014,23:00:00,6467962
1033,59 ST,456NQR,12/28/2014,03:00:00,6467994
1034,59 ST,456NQR,12/28/2014,07:00:00,6467999
1035,59 ST,456NQR,12/28/2014,11:00:00,6468025
1036,59 ST,456NQR,12/28/2014,15:00:00,6468145
1037,59 ST,456NQR,12/28/2014,19:00:00,6468381
1038,59 ST,456NQR,12/28/2014,23:00:00,6468492
1039,59 ST,456NQR,12/29/2014,03:00:00,6468513
1040,59 ST,456NQR,12/29/2014,07:00:00,6468520
1041,59 ST,456NQR,12/29/2014,11:00:00,6468609
1042,59 ST,456NQR,12/29/2014,15:00:00,6468872
1043,59 ST,456NQR,12/29/2014,19:00:00,6469495
1044,59 ST,456NQR,12/29/2014,23:00:00,6469707
1045,59 ST,456NQR,12/30/2014,03:00:00,6469729
1046,59 ST,456NQR,12/30/2014,07:00:00,6469733
1047,59 ST,456NQR,12/30/2014,11:00:00,6469822
1048,59 ST,456NQR,12/30/2014,15:00:00,6470110
1049,59 ST,456NQR,12/30/2014,19:00:00,6470745
1050,59 ST,456NQR,12/30/2014,23:00:00,6470953
1051,59 ST,456NQR,12/31/2014,03:00:00,6470988
1052,59 ST,456NQR,12/31/2014,07:00:00,6470996
1053,59 ST,456NQR,12/31/2014,11:00:00,6471071
1054,59 ST,456NQR,12/31/2014,15:00:00,6471388
1055,59 ST,456NQR,12/31/2014,19:00:00,6471860
1056,59 ST,456NQR,12/31/2014,23:00:00,6471941
1057,59 ST,456NQR,01/01/2015,03:00:00,6472026
1058,59 ST,456NQR,01/01/2015,07:00:00,6472030
1059,59 ST,456NQR,01/01/2015,11:00:00,6472051
1060,59 ST,456NQR,01/01/2015,15:00:00,6472099
1061,59 ST,456NQR,01/01/2015,19:00:00,6472297
1062,59 ST,456NQR,01/01/2015,23:00:00,6472389
1063,59 ST,456NQR,01/02/2015,03:00:00,6472406
1064,59 ST,456NQR,01/02/2015,07:00:00,6472409
1065,59 ST,456NQR,01/02/2015,10:54:06,6472468
1066,59 ST,456NQR,01/02/2015,11:00:00,6472469
1067,59 ST,456NQR,01/02/2015,11:00:19,6472469
1068,59 ST,456NQR,01/02/2015,11:01:40,6472469
1069,59 ST,456NQR,01/02/2015,15:00:00,6472678
1070,59 ST,456NQR,01/02/2015,19:00:00,6473208
1071,59 ST,456NQR,01/02/2015,23:00:00,6473413
1072,59 ST,456NQR,12/27/2014,03:00:00,3954597
1073,59 ST,456NQR,12/27/2014,07:00:00,3954597
1074,59 ST,456NQR,12/27/2014,11:00:00,3954606
1075,59 ST,456NQR,12/27/2014,15:00:00,3954662
1076,59 ST,456NQR,12/27/2014,19:00:00,3954834
1077,59 ST,456NQR,12/27/2014,23:00:00,3954883
1078,59 ST,456NQR,12/28/2014,03:00:00,3954895
1079,59 ST,456NQR,12/28/2014,07:00:00,3954896
1080,59 ST,456NQR,12/28/2014,11:00:00,3954901
1081,59 ST,456NQR,12/28/2014,15:00:00,3954944
1082,59 ST,456NQR,12/28/2014,19:00:00,3955027
1083,59 ST,456NQR,12/28/2014,23:00:00,3955051
1084,59 ST,456NQR,12/29/2014,03:00:00,3955052
1085,59 ST,456NQR,12/29/2014,07:00:00,3955052
1086,59 ST,456NQR,12/29/2014,11:00:00,3955103
1087,59 ST,456NQR,12/29/2014,15:00:00,3955274
1088,59 ST,456NQR,12/29/2014,19:00:00,3955821
1089,59 ST,456NQR,12/29/2014,23:00:00,3955893
1090,59 ST,456NQR,12/30/2014,03:00:00,3955902
1091,59 ST,456NQR,12/30/2014,07:00:00,3955904
1092,59 ST,456NQR,12/30/2014,11:00:00,3955950
1093,59 ST,456NQR,12/30/2014,15:00:00,3956085
1094,59 ST,456NQR,12/30/2014,19:00:00,3956681
1095,59 ST,456NQR,12/30/2014,23:00:00,3956780
1096,59 ST,456NQR,12/31/2014,03:00:00,3956789
1097,59 ST,456NQR,12/31/2014,07:00:00,3956791
1098,59 ST,456NQR,12/31/2014,11:00:00,3956828
1099,59 ST,456NQR,12/31/2014,15:00:00,3957021
1100,59 ST,456NQR,12/31/2014,19:00:00,3957395
1101,59 ST,456NQR,12/31/2014,23:00:00,3957444
1102,59 ST,456NQR,01/01/2015,03:00:00,3957469
1103,59 ST,456NQR,01/01/2015,07:00:00,3957469
1104,59 ST,456NQR,01/01/2015,11:00:00,3957473
1105,59 ST,456NQR,01/01/2015,15:00:00,3957494
1106,59 ST,456NQR,01/01/2015,19:00:00,3957547
1107,59 ST,456NQR,01/01/2015,23:00:00,3957575
1108,59 ST,456NQR,01/02/2015,03:00:00,3957579
1109,59 ST,456NQR,01/02/2015,07:00:00,3957579
1110,59 ST,456NQR,01/02/2015,10:54:06,3957605
1111,59 ST,456NQR,01/02/2015,11:00:00,3957605
1112,59 ST,456NQR,01/02/2015,11:00:19,3957605
1113,59 ST,456NQR,01/02/2015,11:01:40,3957605
1114,59 ST,456NQR,01/02/2015,15:00:00,3957739
1115,59 ST,456NQR,01/02/2015,19:00:00,3958101
1116,59 ST,456NQR,01/02/2015,23:00:00,3958160
1117,59 ST,456NQR,12/27/2014,03:00:00,13020612
1118,59 ST,456NQR,12/27/2014,07:00:00,13020644
1119,59 ST,456NQR,12/27/2014,11:00:00,13020697
1120,59 ST,456NQR,12/27/2014,15:00:00,13020948
1121,59 ST,456NQR,12/27/2014,19:00:00,13021521
1122,59 ST,456NQR,12/27/2014,23:00:00,13021934
1123,59 ST,456NQR,12/28/2014,03:00:00,13022015
1124,59 ST,456NQR,12/28/2014,07:00:00,13022034
1125,59 ST,456NQR,12/28/2014,11:00:00,13022070
1126,59 ST,456NQR,12/28/2014,15:00:00,13022238
1127,59 ST,456NQR,12/28/2014,19:00:00,13022669
1128,59 ST,456NQR,12/28/2014,23:00:00,13023015
1129,59 ST,456NQR,12/29/2014,03:00:00,13023060
1130,59 ST,456NQR,12/29/2014,07:00:00,13023081
1131,59 ST,456NQR,12/29/2014,11:00:00,13023175
1132,59 ST,456NQR,12/29/2014,15:00:00,13023483
1133,59 ST,456NQR,12/29/2014,19:00:00,13024259
1134,59 ST,456NQR,12/29/2014,23:00:00,13024705
1135,59 ST,456NQR,12/30/2014,03:00:00,13024776
1136,59 ST,456NQR,12/30/2014,07:00:00,13024814
1137,59 ST,456NQR,12/30/2014,11:00:00,13024946
1138,59 ST,456NQR,12/30/2014,15:00:00,13025282
1139,59 ST,456NQR,12/30/2014,19:00:00,13026083
1140,59 ST,456NQR,12/30/2014,23:00:00,13026615
1141,59 ST,456NQR,12/31/2014,03:00:00,13026696
1142,59 ST,456NQR,12/31/2014,07:00:00,13026734
1143,59 ST,456NQR,12/31/2014,11:00:00,13026853
1144,59 ST,456NQR,12/31/2014,15:00:00,13027229
1145,59 ST,456NQR,12/31/2014,19:00:00,13028112
1146,59 ST,456NQR,12/31/2014,23:00:00,13028286
1147,59 ST,456NQR,01/01/2015,03:00:00,13028341
1148,59 ST,456NQR,01/01/2015,07:00:00,13028363
1149,59 ST,456NQR,01/01/2015,07:11:52,13028371
1150,59 ST,456NQR,01/01/2015,11:00:00,13028409
1151,59 ST,456NQR,01/01/2015,15:00:00,13028526
1152,59 ST,456NQR,01/01/2015,19:00:00,13028946
1153,59 ST,456NQR,01/01/2015,23:00:00,13029236
1154,59 ST,456NQR,01/02/2015,03:00:00,13029282
1155,59 ST,456NQR,01/02/2015,07:00:00,13029298
1156,59 ST,456NQR,01/02/2015,11:00:00,13029379
1157,59 ST,456NQR,01/02/2015,15:00:00,13029674
1158,59 ST,456NQR,01/02/2015,19:00:00,13030351
1159,59 ST,456NQR,01/02/2015,23:00:00,13030754
1160,59 ST,456NQR,12/27/2014,03:00:00,9844186
1161,59 ST,456NQR,12/27/2014,07:00:00,9844196
1162,59 ST,456NQR,12/27/2014,11:00:00,9844230
1163,59 ST,456NQR,12/27/2014,15:00:00,9844435
1164,59 ST,456NQR,12/27/2014,19:00:00,9844866
1165,59 ST,456NQR,12/27/2014,23:00:00,9845160
1166,59 ST,456NQR,12/28/2014,03:00:00,9845189
1167,59 ST,456NQR,12/28/2014,07:00:00,9845199
1168,59 ST,456NQR,12/28/2014,11:00:00,9845240
1169,59 ST,456NQR,12/28/2014,15:00:00,9845400
1170,59 ST,456NQR,12/28/2014,19:00:00,9845763
1171,59 ST,456NQR,12/28/2014,23:00:00,9845986
1172,59 ST,456NQR,12/29/2014,03:00:00,9846016
1173,59 ST,456NQR,12/29/2014,07:00:00,9846027
1174,59 ST,456NQR,12/29/2014,11:00:00,9846100
1175,59 ST,456NQR,12/29/2014,15:00:00,9846340
1176,59 ST,456NQR,12/29/2014,19:00:00,9846868
1177,59 ST,456NQR,12/29/2014,23:00:00,9847163
1178,59 ST,456NQR,12/30/2014,03:00:00,9847203
1179,59 ST,456NQR,12/30/2014,07:00:00,9847214
1180,59 ST,456NQR,12/30/2014,11:00:00,9847314
1181,59 ST,456NQR,12/30/2014,15:00:00,9847592
1182,59 ST,456NQR,12/30/2014,19:00:00,9848217
1183,59 ST,456NQR,12/30/2014,23:00:00,9848571
1184,59 ST,456NQR,12/31/2014,03:00:00,9848609
1185,59 ST,456NQR,12/31/2014,07:00:00,9848626
1186,59 ST,456NQR,12/31/2014,11:00:00,9848693
1187,59 ST,456NQR,12/31/2014,15:00:00,9848986
1188,59 ST,456NQR,12/31/2014,19:00:00,9849573
1189,59 ST,456NQR,12/31/2014,23:00:00,9849672
1190,59 ST,456NQR,01/01/2015,03:00:00,9849708
1191,59 ST,456NQR,01/01/2015,07:00:00,9849724
1192,59 ST,456NQR,01/01/2015,07:11:52,9849726
1193,59 ST,456NQR,01/01/2015,11:00:00,9849750
1194,59 ST,456NQR,01/01/2015,15:00:00,9849895
1195,59 ST,456NQR,01/01/2015,19:00:00,9850170
1196,59 ST,456NQR,01/01/2015,23:00:00,9850366
1197,59 ST,456NQR,01/02/2015,03:00:00,9850383
1198,59 ST,456NQR,01/02/2015,07:00:00,9850387
1199,59 ST,456NQR,01/02/2015,11:00:00,9850446
1200,59 ST,456NQR,01/02/2015,15:00:00,9850692
1201,59 ST,456NQR,01/02/2015,19:00:00,9851182
1202,59 ST,456NQR,01/02/2015,23:00:00,9851450
1203,59 ST,456NQR,12/27/2014,03:00:00,5419554
1204,59 ST,456NQR,12/27/2014,07:00:00,5419560
1205,59 ST,456NQR,12/27/2014,11:00:00,5419577
1206,59 ST,456NQR,12/27/2014,15:00:00,5419700
1207,59 ST,456NQR,12/27/2014,19:00:00,5419920
1208,59 ST,456NQR,12/27/2014,23:00:00,5420056
1209,59 ST,456NQR,12/28/2014,03:00:00,5420079
1210,59 ST,456NQR,12/28/2014,07:00:00,5420083
1211,59 ST,456NQR,12/28/2014,11:00:00,5420117
1212,59 ST,456NQR,12/28/2014,15:00:00,5420204
1213,59 ST,456NQR,12/28/2014,19:00:00,5420375
1214,59 ST,456NQR,12/28/2014,23:00:00,5420483
1215,59 ST,456NQR,12/29/2014,03:00:00,5420500
1216,59 ST,456NQR,12/29/2014,07:00:00,5420503
1217,59 ST,456NQR,12/29/2014,11:00:00,5420541
1218,59 ST,456NQR,12/29/2014,15:00:00,5420675
1219,59 ST,456NQR,12/29/2014,19:00:00,5420986
1220,59 ST,456NQR,12/29/2014,23:00:00,5421149
1221,59 ST,456NQR,12/30/2014,03:00:00,5421170
1222,59 ST,456NQR,12/30/2014,07:00:00,5421181
1223,59 ST,456NQR,12/30/2014,11:00:00,5421230
1224,59 ST,456NQR,12/30/2014,15:00:00,5421391
1225,59 ST,456NQR,12/30/2014,19:00:00,5421683
1226,59 ST,456NQR,12/30/2014,23:00:00,5421844
1227,59 ST,456NQR,12/31/2014,03:00:00,5421865
1228,59 ST,456NQR,12/31/2014,07:00:00,5421873
1229,59 ST,456NQR,12/31/2014,11:00:00,5421901
1230,59 ST,456NQR,12/31/2014,15:00:00,5422077
1231,59 ST,456NQR,12/31/2014,19:00:00,5422373
1232,59 ST,456NQR,12/31/2014,23:00:00,5422427
1233,59 ST,456NQR,01/01/2015,03:00:00,5422461
1234,59 ST,456NQR,01/01/2015,07:00:00,5422475
1235,59 ST,456NQR,01/01/2015,07:11:52,5422478
1236,59 ST,456NQR,01/01/2015,11:00:00,5422496
1237,59 ST,456NQR,01/01/2015,15:00:00,5422573
1238,59 ST,456NQR,01/01/2015,19:00:00,5422726
1239,59 ST,456NQR,01/01/2015,23:00:00,5422799
1240,59 ST,456NQR,01/02/2015,03:00:00,5422809
1241,59 ST,456NQR,01/02/2015,07:00:00,5422816
1242,59 ST,456NQR,01/02/2015,11:00:00,5422840
1243,59 ST,456NQR,01/02/2015,15:00:00,5422972
1244,59 ST,456NQR,01/02/2015,19:00:00,5423236
1245,59 ST,456NQR,01/02/2015,23:00:00,5423374
1246,59 ST,456NQR,12/27/2014,03:00:00,4040305
1247,59 ST,456NQR,12/27/2014,07:00:00,4040312
1248,59 ST,456NQR,12/27/2014,11:00:00,4040342
1249,59 ST,456NQR,12/27/2014,15:00:00,4040411
1250,59 ST,456NQR,12/27/2014,19:00:00,4040581
1251,59 ST,456NQR,12/27/2014,23:00:00,4040699
1252,59 ST,456NQR,12/28/2014,03:00:00,4040720
1253,59 ST,456NQR,12/28/2014,07:00:00,4040728
1254,59 ST,456NQR,12/28/2014,11:00:00,4040743
1255,59 ST,456NQR,12/28/2014,15:00:00,4040805
1256,59 ST,456NQR,12/28/2014,19:00:00,4040937
1257,59 ST,456NQR,12/28/2014,23:00:00,4041012
1258,59 ST,456NQR,12/29/2014,03:00:00,4041027
1259,59 ST,456NQR,12/29/2014,07:00:00,4041041
1260,59 ST,456NQR,12/29/2014,11:00:00,4041069
1261,59 ST,456NQR,12/29/2014,15:00:00,4041158
1262,59 ST,456NQR,12/29/2014,19:00:00,4041396
1263,59 ST,456NQR,12/29/2014,23:00:00,4041520
1264,59 ST,456NQR,12/30/2014,03:00:00,4041537
1265,59 ST,456NQR,12/30/2014,07:00:00,4041548
1266,59 ST,456NQR,12/30/2014,11:00:00,4041582
1267,59 ST,456NQR,12/30/2014,15:00:00,4041701
1268,59 ST,456NQR,12/30/2014,19:00:00,4041919
1269,59 ST,456NQR,12/30/2014,23:00:00,4042028
1270,59 ST,456NQR,12/31/2014,03:00:00,4042049
1271,59 ST,456NQR,12/31/2014,07:00:00,4042054
1272,59 ST,456NQR,12/31/2014,11:00:00,4042088
1273,59 ST,456NQR,12/31/2014,15:00:00,4042217
1274,59 ST,456NQR,12/31/2014,19:00:00,4042446
1275,59 ST,456NQR,12/31/2014,23:00:00,4042520
1276,59 ST,456NQR,01/01/2015,03:00:00,4042572
1277,59 ST,456NQR,01/01/2015,07:00:00,4042588
1278,59 ST,456NQR,01/01/2015,07:11:52,4042589
1279,59 ST,456NQR,01/01/2015,11:00:00,4042606
1280,59 ST,456NQR,01/01/2015,15:00:00,4042658
1281,59 ST,456NQR,01/01/2015,19:00:00,4042773
1282,59 ST,456NQR,01/01/2015,23:00:00,4042852
1283,59 ST,456NQR,01/02/2015,03:00:00,4042869
1284,59 ST,456NQR,01/02/2015,07:00:00,4042876
1285,59 ST,456NQR,01/02/2015,11:00:00,4042919
1286,59 ST,456NQR,01/02/2015,15:00:00,4043012
1287,59 ST,456NQR,01/02/2015,19:00:00,4043202
1288,59 ST,456NQR,01/02/2015,23:00:00,4043290
1289,59 ST,456NQR,12/27/2014,03:00:00,5382966
1290,59 ST,456NQR,12/27/2014,07:00:00,5382976
1291,59 ST,456NQR,12/27/2014,11:00:00,5383022
1292,59 ST,456NQR,12/27/2014,15:00:00,5383133
1293,59 ST,456NQR,12/27/2014,19:00:00,5383358
1294,59 ST,456NQR,12/27/2014,23:00:00,5383495
1295,59 ST,456NQR,12/28/2014,03:00:00,5383524
1296,59 ST,456NQR,12/28/2014,07:00:00,5383540
1297,59 ST,456NQR,12/28/2014,11:00:00,5383569
1298,59 ST,456NQR,12/28/2014,15:00:00,5383661
1299,59 ST,456NQR,12/28/2014,19:00:00,5383832
1300,59 ST,456NQR,12/28/2014,23:00:00,5383935
1301,59 ST,456NQR,12/29/2014,03:00:00,5383962
1302,59 ST,456NQR,12/29/2014,07:00:00,5383976
1303,59 ST,456NQR,12/29/2014,11:00:00,5384044
1304,59 ST,456NQR,12/29/2014,15:00:00,5384191
1305,59 ST,456NQR,12/29/2014,19:00:00,5384538
1306,59 ST,456NQR,12/29/2014,23:00:00,5384713
1307,59 ST,456NQR,12/30/2014,03:00:00,5384746
1308,59 ST,456NQR,12/30/2014,07:00:00,5384767
1309,59 ST,456NQR,12/30/2014,11:00:00,5384833
1310,59 ST,456NQR,12/30/2014,15:00:00,5384998
1311,59 ST,456NQR,12/30/2014,19:00:00,5385343
1312,59 ST,456NQR,12/30/2014,23:00:00,5385534
1313,59 ST,456NQR,12/31/2014,03:00:00,5385564
1314,59 ST,456NQR,12/31/2014,07:00:00,5385580
1315,59 ST,456NQR,12/31/2014,11:00:00,5385635
1316,59 ST,456NQR,12/31/2014,15:00:00,5385838
1317,59 ST,456NQR,12/31/2014,19:00:00,5386141
1318,59 ST,456NQR,12/31/2014,23:00:00,5386262
1319,59 ST,456NQR,01/01/2015,03:00:00,5386328
1320,59 ST,456NQR,01/01/2015,07:00:00,5386338
1321,59 ST,456NQR,01/01/2015,07:11:52,5386339
1322,59 ST,456NQR,01/01/2015,11:00:00,5386365
1323,59 ST,456NQR,01/01/2015,15:00:00,5386441
1324,59 ST,456NQR,01/01/2015,19:00:00,5386601
1325,59 ST,456NQR,01/01/2015,23:00:00,5386679
1326,59 ST,456NQR,01/02/2015,03:00:00,5386698
1327,59 ST,456NQR,01/02/2015,07:00:00,5386711
1328,59 ST,456NQR,01/02/2015,11:00:00,5386764
1329,59 ST,456NQR,01/02/2015,15:00:00,5386920
1330,59 ST,456NQR,01/02/2015,19:00:00,5387191
1331,59 ST,456NQR,01/02/2015,23:00:00,5387344
1332,59 ST,456NQR,12/27/2014,03:00:00,9426474
1333,59 ST,456NQR,12/27/2014,07:00:00,9426509
1334,59 ST,456NQR,12/27/2014,11:00:00,9426579
1335,59 ST,456NQR,12/27/2014,15:00:00,9426732
1336,59 ST,456NQR,12/27/2014,19:00:00,9427039
1337,59 ST,456NQR,12/27/2014,23:00:00,9427234
1338,59 ST,456NQR,12/28/2014,03:00:00,9427314
1339,59 ST,456NQR,12/28/2014,07:00:00,9427347
1340,59 ST,456NQR,12/28/2014,11:00:00,9427403
1341,59 ST,456NQR,12/28/2014,15:00:00,9427517
1342,59 ST,456NQR,12/28/2014,19:00:00,9427752
1343,59 ST,456NQR,12/28/2014,23:00:00,9427929
1344,59 ST,456NQR,12/29/2014,03:00:00,9427968
1345,59 ST,456NQR,12/29/2014,07:00:00,9428009
1346,59 ST,456NQR,12/29/2014,11:00:00,9428137
1347,59 ST,456NQR,12/29/2014,15:00:00,9428351
1348,59 ST,456NQR,12/29/2014,19:00:00,9428912
1349,59 ST,456NQR,12/29/2014,23:00:00,9429159
1350,59 ST,456NQR,12/30/2014,03:00:00,9429227
1351,59 ST,456NQR,12/30/2014,07:00:00,9429276
1352,59 ST,456NQR,12/30/2014,11:00:00,9429394
1353,59 ST,456NQR,12/30/2014,15:00:00,9429628
1354,59 ST,456NQR,12/30/2014,19:00:00,9430185
1355,59 ST,456NQR,12/30/2014,23:00:00,9430449
1356,59 ST,456NQR,12/31/2014,03:00:00,9430517
1357,59 ST,456NQR,12/31/2014,07:00:00,9430555
1358,59 ST,456NQR,12/31/2014,11:00:00,9430667
1359,59 ST,456NQR,12/31/2014,15:00:00,9430959
1360,59 ST,456NQR,12/31/2014,19:00:00,9431421
1361,59 ST,456NQR,12/31/2014,23:00:00,9431578
1362,59 ST,456NQR,01/01/2015,03:00:00,9431678
1363,59 ST,456NQR,01/01/2015,07:00:00,9431709
1364,59 ST,456NQR,01/01/2015,07:11:52,9431710
1365,59 ST,456NQR,01/01/2015,11:00:00,9431753
1366,59 ST,456NQR,01/01/2015,15:00:00,9431854
1367,59 ST,456NQR,01/01/2015,19:00:00,9432047
1368,59 ST,456NQR,01/01/2015,23:00:00,9432198
1369,59 ST,456NQR,01/02/2015,03:00:00,9432239
1370,59 ST,456NQR,01/02/2015,07:00:00,9432273
1371,59 ST,456NQR,01/02/2015,11:00:00,9432374
1372,59 ST,456NQR,01/02/2015,15:00:00,9432573
1373,59 ST,456NQR,01/02/2015,19:00:00,9433035
1374,59 ST,456NQR,01/02/2015,23:00:00,9433255
1375,59 ST,456NQR,12/27/2014,03:00:00,10961483
1376,59 ST,456NQR,12/27/2014,07:00:00,10961529
1377,59 ST,456NQR,12/27/2014,11:00:00,10961640
1378,59 ST,456NQR,12/27/2014,15:00:00,10961817
1379,59 ST,456NQR,12/27/2014,19:00:00,10962161
1380,59 ST,456NQR,12/27/2014,23:00:00,10962406
1381,59 ST,456NQR,12/28/2014,03:00:00,10962495
1382,59 ST,456NQR,12/28/2014,07:00:00,10962537
1383,59 ST,456NQR,12/28/2014,11:00:00,10962620
1384,59 ST,456NQR,12/28/2014,15:00:00,10962776
1385,59 ST,456NQR,12/28/2014,19:00:00,10963039
1386,59 ST,456NQR,12/28/2014,23:00:00,10963227
1387,59 ST,456NQR,12/29/2014,03:00:00,10963294
1388,59 ST,456NQR,12/29/2014,07:00:00,10963359
1389,59 ST,456NQR,12/29/2014,11:00:00,10963552
1390,59 ST,456NQR,12/29/2014,15:00:00,10963807
1391,59 ST,456NQR,12/29/2014,19:00:00,10964421
1392,59 ST,456NQR,12/29/2014,23:00:00,10964715
1393,59 ST,456NQR,12/30/2014,03:00:00,10964799
1394,59 ST,456NQR,12/30/2014,07:00:00,10964861
1395,59 ST,456NQR,12/30/2014,11:00:00,10965027
1396,59 ST,456NQR,12/30/2014,15:00:00,10965294
1397,59 ST,456NQR,12/30/2014,19:00:00,10965924
1398,59 ST,456NQR,12/30/2014,23:00:00,10966212
1399,59 ST,456NQR,12/31/2014,03:00:00,10966301
1400,59 ST,456NQR,12/31/2014,07:00:00,10966349
1401,59 ST,456NQR,12/31/2014,11:00:00,10966516
1402,59 ST,456NQR,12/31/2014,15:00:00,10966855
1403,59 ST,456NQR,12/31/2014,19:00:00,10967332
1404,59 ST,456NQR,12/31/2014,23:00:00,10967530
1405,59 ST,456NQR,01/01/2015,03:00:00,10967634
1406,59 ST,456NQR,01/01/2015,07:00:00,10967685
1407,59 ST,456NQR,01/01/2015,07:11:52,10967688
1408,59 ST,456NQR,01/01/2015,11:00:00,10967739
1409,59 ST,456NQR,01/01/2015,15:00:00,10967853
1410,59 ST,456NQR,01/01/2015,19:00:00,10968091
1411,59 ST,456NQR,01/01/2015,23:00:00,10968233
1412,59 ST,456NQR,01/02/2015,03:00:00,10968292
1413,59 ST,456NQR,01/02/2015,07:00:00,10968349
1414,59 ST,456NQR,01/02/2015,11:00:00,10968486
1415,59 ST,456NQR,01/02/2015,15:00:00,10968727
1416,59 ST,456NQR,01/02/2015,19:00:00,10969239
1417,59 ST,456NQR,01/02/2015,23:00:00,10969514
1418,59 ST,456NQR,12/27/2014,03:00:00,5777568
1419,59 ST,456NQR,12/27/2014,07:00:00,5777587
1420,59 ST,456NQR,12/27/2014,11:00:00,5777647
1421,59 ST,456NQR,12/27/2014,15:00:00,5777774
1422,59 ST,456NQR,12/27/2014,19:00:00,5778030
1423,59 ST,456NQR,12/27/2014,23:00:00,5778203
1424,59 ST,456NQR,12/28/2014,03:00:00,5778255
1425,59 ST,456NQR,12/28/2014,07:00:00,5778266
1426,59 ST,456NQR,12/28/2014,11:00:00,5778313
1427,59 ST,456NQR,12/28/2014,15:00:00,5778411
1428,59 ST,456NQR,12/28/2014,19:00:00,5778588
1429,59 ST,456NQR,12/28/2014,23:00:00,5778705
1430,59 ST,456NQR,12/29/2014,03:00:00,5778734
1431,59 ST,456NQR,12/29/2014,07:00:00,5778770
1432,59 ST,456NQR,12/29/2014,11:00:00,5778898
1433,59 ST,456NQR,12/29/2014,15:00:00,5779083
1434,59 ST,456NQR,12/29/2014,19:00:00,5779625
1435,59 ST,456NQR,12/29/2014,23:00:00,5779874
1436,59 ST,456NQR,12/30/2014,03:00:00,5779932
1437,59 ST,456NQR,12/30/2014,07:00:00,5779970
1438,59 ST,456NQR,12/30/2014,11:00:00,5780105
1439,59 ST,456NQR,12/30/2014,15:00:00,5780322
1440,59 ST,456NQR,12/30/2014,19:00:00,5780873
1441,59 ST,456NQR,12/30/2014,23:00:00,5781115
1442,59 ST,456NQR,12/31/2014,03:00:00,5781192
1443,59 ST,456NQR,12/31/2014,07:00:00,5781232
1444,59 ST,456NQR,12/31/2014,11:00:00,5781348
1445,59 ST,456NQR,12/31/2014,15:00:00,5781615
1446,59 ST,456NQR,12/31/2014,19:00:00,5782086
1447,59 ST,456NQR,12/31/2014,23:00:00,5782214
1448,59 ST,456NQR,01/01/2015,03:00:00,5782273
1449,59 ST,456NQR,01/01/2015,07:00:00,5782290
1450,59 ST,456NQR,01/01/2015,07:11:52,5782293
1451,59 ST,456NQR,01/01/2015,11:00:00,5782325
1452,59 ST,456NQR,01/01/2015,15:00:00,5782388
1453,59 ST,456NQR,01/01/2015,19:00:00,5782557
1454,59 ST,456NQR,01/01/2015,23:00:00,5782676
1455,59 ST,456NQR,01/02/2015,03:00:00,5782704
1456,59 ST,456NQR,01/02/2015,07:00:00,5782734
1457,59 ST,456NQR,01/02/2015,11:00:00,5782851
1458,59 ST,456NQR,01/02/2015,15:00:00,5783019
1459,59 ST,456NQR,01/02/2015,19:00:00,5783496
1460,59 ST,456NQR,01/02/2015,23:00:00,5783714
1461,59 ST,456NQR,12/27/2014,03:00:00,7208701
1462,59 ST,456NQR,12/27/2014,07:00:00,7208779
1463,59 ST,456NQR,12/27/2014,11:00:00,7208970
1464,59 ST,456NQR,12/27/2014,15:00:00,7209548
