,STATION,LINENAME,DATE,TIME,ENTRIES
990,59 ST,456NQR,11/19/2015,11:00:00,1792525
991,59 ST,456NQR,11/19/2015,15:00:00,1793349
992,59 ST,456NQR,11/19/2015,19:00:00,1795196
993,59 ST,456NQR,11/19/2015,23:00:00,1795833
994,59 ST,456NQR,11/20/2015,03:00:00,1795908
995,59 ST,456NQR,11/20/2015,07:00:00,1795935
996,59 ST,456NQR,11/20/2015,11:00:00,1796455
997,59 ST,456NQR,11/20/2015,15:00:00,1797299
998,59 ST,456NQR,11/20/2015,19:00:00,1799093
999,59 ST,456NQR,11/20/2015,23:00:00,1799640
1000,59 ST,456NQR,11/14/2015,03:00:00,6866611
1001,59 ST,456NQR,11/14/2015,07:00:00,6866614
1002,59 ST,456NQR,11/14/2015,11:00:00,6866649
1003,59 ST,456NQR,11/14/2015,15:00:00,6866846
1004,59 ST,456NQR,11/14/2015,19:00:00,6867154
1005,59 ST,456NQR,11/14/2015,23:00:00,6867307
1006,59 ST,456NQR,11/15/2015,03:00:00,6867330
1007,59 ST,456NQR,11/15/2015,07:00:00,6867331
1008,59 ST,456NQR,11/15/2015,11:00:00,6867355
1009,59 ST,456NQR,11/15/2015,15:00:00,6867488
1010,59 ST,456NQR,11/15/2015,19:00:00,6867734
1011,59 ST,456NQR,11/15/2015,23:00:00,6867816
1012,59 ST,456NQR,11/16/2015,03:00:00,6867830
1013,59 ST,456NQR,11/16/2015,07:00:00,6867839
1014,59 ST,456NQR,11/16/2015,07:19:37,6867847
1015,59 ST,456NQR,11/16/2015,11:00:00,6868022
1016,59 ST,456NQR,11/16/2015,15:00:00,6868307
1017,59 ST,456NQR,11/16/2015,19:00:00,6868972
1018,59 ST,456NQR,11/16/2015,23:00:00,6869212
1019,59 ST,456NQR,11/17/2015,03:00:00,6869253
1020,59 ST,456NQR,11/17/2015,07:00:00,6869257
1021,59 ST,456NQR,11/17/2015,11:00:00,6869413
1022,59 ST,456NQR,11/17/2015,15:00:00,6869721
1023,59 ST,456NQR,11/17/2015,19:00:00,6870399
1024,59 ST,456NQR,11/17/2015,23:00:00,6870690
1025,59 ST,456NQR,11/18/2015,03:00:00,6870731
1026,59 ST,456NQR,11/18/2015,05:30:31,6870732
1027,59 ST,456NQR,11/18/2015,07:00:00,6870742
1028,59 ST,456NQR,11/18/2015,11:00:00,6870923
1029,59 ST,456NQR,11/18/2015,15:00:00,6871225
1030,59 ST,456NQR,11/18/2015,19:00:00,6871919
1031,59 ST,456NQR,11/18/2015,23:00:00,6872236
1032,59 ST,456NQR,11/19/2015,03:00:00,6872267
1033,59 ST,456NQR,11/19/2015,07:00:00,6872274
1034,59 ST,456NQR,11/19/2015,11:00:00,6872464
1035,59 ST,456NQR,11/19/2015,15:00:00,6872784
1036,59 ST,456NQR,11/19/2015,19:00:00,6873463
1037,59 ST,456NQR,11/19/2015,23:00:00,6873712
1038,59 ST,456NQR,11/20/2015,03:00:00,6873748
1039,59 ST,456NQR,11/20/2015,07:00:00,6873756
1040,59 ST,456NQR,11/20/2015,11:00:00,6873856
1041,59 ST,456NQR,11/20/2015,15:00:00,6874174
1042,59 ST,456NQR,11/20/2015,19:00:00,6874849
1043,59 ST,456NQR,11/20/2015,23:00:00,6875075
1044,59 ST,456NQR,11/14/2015,03:00:00,4149359
1045,59 ST,456NQR,11/14/2015,07:00:00,4149360
1046,59 ST,456NQR,11/14/2015,11:00:00,4149369
1047,59 ST,456NQR,11/14/2015,15:00:00,4149406
1048,59 ST,456NQR,11/14/2015,19:00:00,4149482
1049,59 ST,456NQR,11/14/2015,23:00:00,4149502
1050,59 ST,456NQR,11/15/2015,03:00:00,4149505
1051,59 ST,456NQR,11/15/2015,07:00:00,4149507
1052,59 ST,456NQR,11/15/2015,11:00:00,4149512
1053,59 ST,456NQR,11/15/2015,15:00:00,4149548
1054,59 ST,456NQR,11/15/2015,19:00:00,4149591
1055,59 ST,456NQR,11/15/2015,23:00:00,4149602
1056,59 ST,456NQR,11/16/2015,03:00:00,4149603
1057,59 ST,456NQR,11/16/2015,07:00:00,4149603
1058,59 ST,456NQR,11/16/2015,07:19:37,4149604
1059,59 ST,456NQR,11/16/2015,11:00:00,4149657
1060,59 ST,456NQR,11/16/2015,15:00:00,4149750
1061,59 ST,456NQR,11/16/2015,19:00:00,4150217
1062,59 ST,456NQR,11/16/2015,23:00:00,4150293
1063,59 ST,456NQR,11/17/2015,03:00:00,4150303
1064,59 ST,456NQR,11/17/2015,07:00:00,4150305
1065,59 ST,456NQR,11/17/2015,11:00:00,4150357
1066,59 ST,456NQR,11/17/2015,15:00:00,4150447
1067,59 ST,456NQR,11/17/2015,19:00:00,4150942
1068,59 ST,456NQR,11/17/2015,23:00:00,4151034
1069,59 ST,456NQR,11/18/2015,03:00:00,4151050
1070,59 ST,456NQR,11/18/2015,05:30:31,4151052
1071,59 ST,456NQR,11/18/2015,07:00:00,4151053
1072,59 ST,456NQR,11/18/2015,11:00:00,4151100
1073,59 ST,456NQR,11/18/2015,15:00:00,4151194
1074,59 ST,456NQR,11/18/2015,19:00:00,4151671
1075,59 ST,456NQR,11/18/2015,23:00:00,4151769
1076,59 ST,456NQR,11/19/2015,03:00:00,4151780
1077,59 ST,456NQR,11/19/2015,07:00:00,4151781
1078,59 ST,456NQR,11/19/2015,11:00:00,4151834
1079,59 ST,456NQR,11/19/2015,15:00:00,4151955
1080,59 ST,456NQR,11/19/2015,19:00:00,4152576
1081,59 ST,456NQR,11/19/2015,23:00:00,4152676
1082,59 ST,456NQR,11/20/2015,03:00:00,4152686
1083,59 ST,456NQR,11/20/2015,07:00:00,4152687
1084,59 ST,456NQR,11/20/2015,11:00:00,4152762
1085,59 ST,456NQR,11/20/2015,15:00:00,4152867
1086,59 ST,456NQR,11/20/2015,19:00:00,4153367
1087,59 ST,456NQR,11/20/2015,23:00:00,4153426
1088,59 ST,456NQR,11/14/2015,03:00:00,13544857
1089,59 ST,456NQR,11/14/2015,07:00:00,13544901
1090,59 ST,456NQR,11/14/2015,11:00:00,13544992
1091,59 ST,456NQR,11/14/2015,15:00:00,13545297
1092,59 ST,456NQR,11/14/2015,19:00:00,13545957
1093,59 ST,456NQR,11/14/2015,23:00:00,13546440
1094,59 ST,456NQR,11/15/2015,03:00:00,13546511
1095,59 ST,456NQR,11/15/2015,07:00:00,13546537
1096,59 ST,456NQR,11/15/2015,11:00:00,13546617
1097,59 ST,456NQR,11/15/2015,15:00:00,13546865
1098,59 ST,456NQR,11/15/2015,19:00:00,13547381
1099,59 ST,456NQR,11/15/2015,23:00:00,13547775
1100,59 ST,456NQR,11/16/2015,03:00:00,13547817
1101,59 ST,456NQR,11/16/2015,07:00:00,13547844
1102,59 ST,456NQR,11/16/2015,11:00:00,13548016
1103,59 ST,456NQR,11/16/2015,15:00:00,13548334
1104,59 ST,456NQR,11/16/2015,19:00:00,13549139
1105,59 ST,456NQR,11/16/2015,23:00:00,13549597
1106,59 ST,456NQR,11/17/2015,03:00:00,13549667
1107,59 ST,456NQR,11/17/2015,07:00:00,13549717
1108,59 ST,456NQR,11/17/2015,11:00:00,13549888
1109,59 ST,456NQR,11/17/2015,15:00:00,13550195
1110,59 ST,456NQR,11/17/2015,19:00:00,13551158
1111,59 ST,456NQR,11/17/2015,23:00:00,13551594
1112,59 ST,456NQR,11/18/2015,03:00:00,13551665
1113,59 ST,456NQR,11/18/2015,07:00:00,13551709
1114,59 ST,456NQR,11/18/2015,11:00:00,13551887
1115,59 ST,456NQR,11/18/2015,15:00:00,13552190
1116,59 ST,456NQR,11/18/2015,19:00:00,13552980
1117,59 ST,456NQR,11/18/2015,23:00:00,13553458
1118,59 ST,456NQR,11/19/2015,03:00:00,13553522
1119,59 ST,456NQR,11/19/2015,07:00:00,13553571
1120,59 ST,456NQR,11/19/2015,11:00:00,13553742
1121,59 ST,456NQR,11/19/2015,15:00:00,13554101
1122,59 ST,456NQR,11/19/2015,19:00:00,13554948
1123,59 ST,456NQR,11/19/2015,23:00:00,13555428
1124,59 ST,456NQR,11/20/2015,03:00:00,13555495
1125,59 ST,456NQR,11/20/2015,07:00:00,13555551
1126,59 ST,456NQR,11/20/2015,11:00:00,13555714
1127,59 ST,456NQR,11/20/2015,15:00:00,13556084
1128,59 ST,456NQR,11/20/2015,19:00:00,13556980
1129,59 ST,456NQR,11/20/2015,23:00:00,13557491
1130,59 ST,456NQR,11/14/2015,03:00:00,10122131
1131,59 ST,456NQR,11/14/2015,07:00:00,10122148
1132,59 ST,456NQR,11/14/2015,11:00:00,10122199
1133,59 ST,456NQR,11/14/2015,15:00:00,10122420
1134,59 ST,456NQR,11/14/2015,19:00:00,10122829
1135,59 ST,456NQR,11/14/2015,23:00:00,10123076
1136,59 ST,456NQR,11/15/2015,03:00:00,10123105
1137,59 ST,456NQR,11/15/2015,07:00:00,10123112
1138,59 ST,456NQR,11/15/2015,11:00:00,10123146
1139,59 ST,456NQR,11/15/2015,15:00:00,10123302
1140,59 ST,456NQR,11/15/2015,19:00:00,10123618
1141,59 ST,456NQR,11/15/2015,23:00:00,10123815
1142,59 ST,456NQR,11/16/2015,03:00:00,10123831
1143,59 ST,456NQR,11/16/2015,07:00:00,10123842
1144,59 ST,456NQR,11/16/2015,11:00:00,10123909
1145,59 ST,456NQR,11/16/2015,15:00:00,10124066
1146,59 ST,456NQR,11/16/2015,19:00:00,10124465
1147,59 ST,456NQR,11/16/2015,23:00:00,10124689
1148,59 ST,456NQR,11/17/2015,03:00:00,10124708
1149,59 ST,456NQR,11/17/2015,07:00:00,10124727
1150,59 ST,456NQR,11/17/2015,11:00:00,10124803
1151,59 ST,456NQR,11/17/2015,15:00:00,10124989
1152,59 ST,456NQR,11/17/2015,19:00:00,10125605
1153,59 ST,456NQR,11/17/2015,23:00:00,10125819
1154,59 ST,456NQR,11/18/2015,03:00:00,10125843
1155,59 ST,456NQR,11/18/2015,07:00:00,10125853
1156,59 ST,456NQR,11/18/2015,11:00:00,10125917
1157,59 ST,456NQR,11/18/2015,15:00:00,10126111
1158,59 ST,456NQR,11/18/2015,19:00:00,10126526
1159,59 ST,456NQR,11/18/2015,23:00:00,10126767
1160,59 ST,456NQR,11/19/2015,03:00:00,10126798
1161,59 ST,456NQR,11/19/2015,07:00:00,10126814
1162,59 ST,456NQR,11/19/2015,11:00:00,10126873
1163,59 ST,456NQR,11/19/2015,15:00:00,10127054
1164,59 ST,456NQR,11/19/2015,19:00:00,10127536
1165,59 ST,456NQR,11/19/2015,23:00:00,10127753
1166,59 ST,456NQR,11/20/2015,03:00:00,10127777
1167,59 ST,456NQR,11/20/2015,07:00:00,10127793
1168,59 ST,456NQR,11/20/2015,11:00:00,10127849
1169,59 ST,456NQR,11/20/2015,15:00:00,10128046
1170,59 ST,456NQR,11/20/2015,19:00:00,10128529
1171,59 ST,456NQR,11/20/2015,23:00:00,10128827
1172,59 ST,456NQR,11/14/2015,03:00:00,5562971
1173,59 ST,456NQR,11/14/2015,07:00:00,5562986
1174,59 ST,456NQR,11/14/2015,11:00:00,5563016
1175,59 ST,456NQR,11/14/2015,15:00:00,5563137
1176,59 ST,456NQR,11/14/2015,19:00:00,5563355
1177,59 ST,456NQR,11/14/2015,23:00:00,5563504
1178,59 ST,456NQR,11/15/2015,03:00:00,5563519
1179,59 ST,456NQR,11/15/2015,07:00:00,5563525
1180,59 ST,456NQR,11/15/2015,11:00:00,5563547
1181,59 ST,456NQR,11/15/2015,15:00:00,5563629
1182,59 ST,456NQR,11/15/2015,19:00:00,5563796
1183,59 ST,456NQR,11/15/2015,23:00:00,5563900
1184,59 ST,456NQR,11/16/2015,03:00:00,5563914
1185,59 ST,456NQR,11/16/2015,07:00:00,5563922
1186,59 ST,456NQR,11/16/2015,11:00:00,5563954
1187,59 ST,456NQR,11/16/2015,15:00:00,5564041
1188,59 ST,456NQR,11/16/2015,19:00:00,5564228
1189,59 ST,456NQR,11/16/2015,23:00:00,5564351
1190,59 ST,456NQR,11/17/2015,03:00:00,5564365
1191,59 ST,456NQR,11/17/2015,07:00:00,5564373
1192,59 ST,456NQR,11/17/2015,11:00:00,5564428
1193,59 ST,456NQR,11/17/2015,15:00:00,5564526
1194,59 ST,456NQR,11/17/2015,19:00:00,5564848
1195,59 ST,456NQR,11/17/2015,23:00:00,5564982
1196,59 ST,456NQR,11/18/2015,03:00:00,5564997
1197,59 ST,456NQR,11/18/2015,07:00:00,5565007
1198,59 ST,456NQR,11/18/2015,11:00:00,5565038
1199,59 ST,456NQR,11/18/2015,15:00:00,5565115
1200,59 ST,456NQR,11/18/2015,19:00:00,5565330
1201,59 ST,456NQR,11/18/2015,23:00:00,5565449
1202,59 ST,456NQR,11/19/2015,03:00:00,5565469
1203,59 ST,456NQR,11/19/2015,07:00:00,5565477
1204,59 ST,456NQR,11/19/2015,11:00:00,5565513
1205,59 ST,456NQR,11/19/2015,15:00:00,5565608
1206,59 ST,456NQR,11/19/2015,19:00:00,5565838
1207,59 ST,456NQR,11/19/2015,23:00:00,5565952
1208,59 ST,456NQR,11/20/2015,03:00:00,5565968
1209,59 ST,456NQR,11/20/2015,07:00:00,5565978
1210,59 ST,456NQR,11/20/2015,11:00:00,5566013
1211,59 ST,456NQR,11/20/2015,15:00:00,5566113
1212,59 ST,456NQR,11/20/2015,19:00:00,5566354
1213,59 ST,456NQR,11/20/2015,23:00:00,5566522
1214,59 ST,456NQR,11/14/2015,03:00:00,1040314919
1215,59 ST,456NQR,11/14/2015,07:00:00,1040314925
1216,59 ST,456NQR,11/14/2015,11:00:00,1040314961
1217,59 ST,456NQR,11/14/2015,15:00:00,1040315051
1218,59 ST,456NQR,11/14/2015,19:00:00,1040315183
1219,59 ST,456NQR,11/14/2015,23:00:00,1040315275
1220,59 ST,456NQR,11/15/2015,03:00:00,1040315295
1221,59 ST,456NQR,11/15/2015,07:00:00,1040315307
1222,59 ST,456NQR,11/15/2015,11:00:00,1040315325
1223,59 ST,456NQR,11/15/2015,15:00:00,1040315370
1224,59 ST,456NQR,11/15/2015,19:00:00,1040315473
1225,59 ST,456NQR,11/15/2015,23:00:00,1040315543
1226,59 ST,456NQR,11/16/2015,03:00:00,1040315556
1227,59 ST,456NQR,11/16/2015,07:00:00,1040315566
1228,59 ST,456NQR,11/16/2015,11:00:00,1040315590
1229,59 ST,456NQR,11/16/2015,15:00:00,1040315666
1230,59 ST,456NQR,11/16/2015,19:00:00,1040315808
1231,59 ST,456NQR,11/16/2015,23:00:00,1040315883
1232,59 ST,456NQR,11/17/2015,03:00:00,1040315898
1233,59 ST,456NQR,11/17/2015,07:00:00,1040315912
1234,59 ST,456NQR,11/17/2015,11:00:00,1040315962
1235,59 ST,456NQR,11/17/2015,15:00:00,1040316038
1236,59 ST,456NQR,11/17/2015,19:00:00,1040316198
1237,59 ST,456NQR,11/17/2015,23:00:00,1040316281
1238,59 ST,456NQR,11/18/2015,03:00:00,1040316303
1239,59 ST,456NQR,11/18/2015,07:00:00,1040316315
1240,59 ST,456NQR,11/18/2015,11:00:00,1040316335
1241,59 ST,456NQR,11/18/2015,15:00:00,1040316414
1242,59 ST,456NQR,11/18/2015,19:00:00,1040316586
1243,59 ST,456NQR,11/18/2015,23:00:00,1040316703
1244,59 ST,456NQR,11/19/2015,03:00:00,1040316723
1245,59 ST,456NQR,11/19/2015,07:00:00,1040316737
1246,59 ST,456NQR,11/19/2015,11:00:00,1040316777
1247,59 ST,456NQR,11/19/2015,15:00:00,1040316855
1248,59 ST,456NQR,11/19/2015,19:00:00,1040317042
1249,59 ST,456NQR,11/19/2015,23:00:00,1040317156
1250,59 ST,456NQR,11/20/2015,03:00:00,1040317179
1251,59 ST,456NQR,11/20/2015,07:00:00,1040317193
1252,59 ST,456NQR,11/20/2015,11:00:00,1040317241
1253,59 ST,456NQR,11/20/2015,15:00:00,1040317316
1254,59 ST,456NQR,11/20/2015,19:00:00,1040317495
1255,59 ST,456NQR,11/20/2015,23:00:00,1040317608
1256,59 ST,456NQR,11/14/2015,03:00:00,5583902
1257,59 ST,456NQR,11/14/2015,07:00:00,5583920
1258,59 ST,456NQR,11/14/2015,11:00:00,5583976
1259,59 ST,456NQR,11/14/2015,15:00:00,5584101
1260,59 ST,456NQR,11/14/2015,19:00:00,5584339
1261,59 ST,456NQR,11/14/2015,23:00:00,5584465
1262,59 ST,456NQR,11/15/2015,03:00:00,5584501
1263,59 ST,456NQR,11/15/2015,07:00:00,5584519
1264,59 ST,456NQR,11/15/2015,11:00:00,5584551
1265,59 ST,456NQR,11/15/2015,15:00:00,5584643
1266,59 ST,456NQR,11/15/2015,19:00:00,5584787
1267,59 ST,456NQR,11/15/2015,23:00:00,5584871
1268,59 ST,456NQR,11/16/2015,03:00:00,5584884
1269,59 ST,456NQR,11/16/2015,07:00:00,5584909
1270,59 ST,456NQR,11/16/2015,11:00:00,5584982
1271,59 ST,456NQR,11/16/2015,15:00:00,5585112
1272,59 ST,456NQR,11/16/2015,19:00:00,5585414
1273,59 ST,456NQR,11/16/2015,23:00:00,5585564
1274,59 ST,456NQR,11/17/2015,03:00:00,5585601
1275,59 ST,456NQR,11/17/2015,07:00:00,5585629
1276,59 ST,456NQR,11/17/2015,11:00:00,5585738
1277,59 ST,456NQR,11/17/2015,15:00:00,5585880
1278,59 ST,456NQR,11/17/2015,19:00:00,5585977
1279,59 ST,456NQR,11/17/2015,23:00:00,5586130
1280,59 ST,456NQR,11/18/2015,03:00:00,5586168
1281,59 ST,456NQR,11/18/2015,07:00:00,5586192
1282,59 ST,456NQR,11/18/2015,11:00:00,5586285
1283,59 ST,456NQR,11/18/2015,15:00:00,5586456
1284,59 ST,456NQR,11/18/2015,19:00:00,5586734
1285,59 ST,456NQR,11/18/2015,23:00:00,5586894
1286,59 ST,456NQR,11/19/2015,03:00:00,5586923
1287,59 ST,456NQR,11/19/2015,07:00:00,5586940
1288,59 ST,456NQR,11/19/2015,11:00:00,5587038
1289,59 ST,456NQR,11/19/2015,15:00:00,5587211
1290,59 ST,456NQR,11/19/2015,19:00:00,5587511
1291,59 ST,456NQR,11/19/2015,23:00:00,5587660
1292,59 ST,456NQR,11/20/2015,03:00:00,5587695
1293,59 ST,456NQR,11/20/2015,07:00:00,5587728
1294,59 ST,456NQR,11/20/2015,11:00:00,5587832
1295,59 ST,456NQR,11/20/2015,15:00:00,5587991
1296,59 ST,456NQR,11/20/2015,19:00:00,5588309
1297,59 ST,456NQR,11/20/2015,23:00:00,5588480
1298,59 ST,456NQR,11/14/2015,03:00:00,9801018
1299,59 ST,456NQR,11/14/2015,07:00:00,9801042
1300,59 ST,456NQR,11/14/2015,11:00:00,9801146
1301,59 ST,456NQR,11/14/2015,15:00:00,9801334
1302,59 ST,456NQR,11/14/2015,19:00:00,9801654
1303,59 ST,456NQR,11/14/2015,23:00:00,9801849
1304,59 ST,456NQR,11/15/2015,03:00:00,9801957
1305,59 ST,456NQR,11/15/2015,07:00:00,9801996
1306,59 ST,456NQR,11/15/2015,11:00:00,9802055
1307,59 ST,456NQR,11/15/2015,15:00:00,9802182
1308,59 ST,456NQR,11/15/2015,19:00:00,9802428
1309,59 ST,456NQR,11/15/2015,23:00:00,9802596
1310,59 ST,456NQR,11/16/2015,03:00:00,9802652
1311,59 ST,456NQR,11/16/2015,07:00:00,9802697
1312,59 ST,456NQR,11/16/2015,11:00:00,9802850
1313,59 ST,456NQR,11/16/2015,15:00:00,9803063
1314,59 ST,456NQR,11/16/2015,19:00:00,9803561
1315,59 ST,456NQR,11/16/2015,23:00:00,9803827
1316,59 ST,456NQR,11/17/2015,03:00:00,9803898
1317,59 ST,456NQR,11/17/2015,07:00:00,9803957
1318,59 ST,456NQR,11/17/2015,11:00:00,9804159
1319,59 ST,456NQR,11/17/2015,15:00:00,9804446
1320,59 ST,456NQR,11/17/2015,19:00:00,9804535
1321,59 ST,456NQR,11/17/2015,23:00:00,9804822
1322,59 ST,456NQR,11/18/2015,03:00:00,9804907
1323,59 ST,456NQR,11/18/2015,07:00:00,9804967
1324,59 ST,456NQR,11/18/2015,11:00:00,9805112
1325,59 ST,456NQR,11/18/2015,15:00:00,9805358
1326,59 ST,456NQR,11/18/2015,19:00:00,9805923
1327,59 ST,456NQR,11/18/2015,23:00:00,9806211
1328,59 ST,456NQR,11/19/2015,03:00:00,9806291
1329,59 ST,456NQR,11/19/2015,07:00:00,9806338
1330,59 ST,456NQR,11/19/2015,11:00:00,9806497
1331,59 ST,456NQR,11/19/2015,15:00:00,9806713
1332,59 ST,456NQR,11/19/2015,19:00:00,9807239
1333,59 ST,456NQR,11/19/2015,23:00:00,9807478
1334,59 ST,456NQR,11/20/2015,03:00:00,9807541
1335,59 ST,456NQR,11/20/2015,07:00:00,9807603
1336,59 ST,456NQR,11/20/2015,11:00:00,9807780
1337,59 ST,456NQR,11/20/2015,15:00:00,9808046
1338,59 ST,456NQR,11/20/2015,19:00:00,9808586
1339,59 ST,456NQR,11/20/2015,23:00:00,9808840
1340,59 ST,456NQR,11/14/2015,03:00:00,11425809
1341,59 ST,456NQR,11/14/2015,07:00:00,11425844
1342,59 ST,456NQR,11/14/2015,11:00:00,11425969
1343,59 ST,456NQR,11/14/2015,15:00:00,11426200
1344,59 ST,456NQR,11/14/2015,19:00:00,11426578
1345,59 ST,456NQR,11/14/2015,23:00:00,11426774
1346,59 ST,456NQR,11/15/2015,03:00:00,11426879
1347,59 ST,456NQR,11/15/2015,07:00:00,11426928
1348,59 ST,456NQR,11/15/2015,11:00:00,11427052
1349,59 ST,456NQR,11/15/2015,15:00:00,11427223
1350,59 ST,456NQR,11/15/2015,19:00:00,11427509
1351,59 ST,456NQR,11/15/2015,23:00:00,11427697
1352,59 ST,456NQR,11/16/2015,03:00:00,11427770
1353,59 ST,456NQR,11/16/2015,07:00:00,11427871
1354,59 ST,456NQR,11/16/2015,11:00:00,11428114
1355,59 ST,456NQR,11/16/2015,15:00:00,11428397
1356,59 ST,456NQR,11/16/2015,19:00:00,11429041
1357,59 ST,456NQR,11/16/2015,23:00:00,11429435
1358,59 ST,456NQR,11/17/2015,03:00:00,11429559
1359,59 ST,456NQR,11/17/2015,07:00:00,11429654
1360,59 ST,456NQR,11/17/2015,11:00:00,11429937
1361,59 ST,456NQR,11/17/2015,15:00:00,11430224
1362,59 ST,456NQR,11/17/2015,19:00:00,11430319
1363,59 ST,456NQR,11/17/2015,23:00:00,11430757
1364,59 ST,456NQR,11/18/2015,03:00:00,11430861
1365,59 ST,456NQR,11/18/2015,07:00:00,11430965
1366,59 ST,456NQR,11/18/2015,11:00:00,11431206
1367,59 ST,456NQR,11/18/2015,15:00:00,11431534
1368,59 ST,456NQR,11/18/2015,19:00:00,11432192
1369,59 ST,456NQR,11/18/2015,23:00:00,11432581
1370,59 ST,456NQR,11/19/2015,03:00:00,11432682
1371,59 ST,456NQR,11/19/2015,07:00:00,11432750
1372,59 ST,456NQR,11/19/2015,11:00:00,11433022
1373,59 ST,456NQR,11/19/2015,15:00:00,11433322
1374,59 ST,456NQR,11/19/2015,19:00:00,11433882
1375,59 ST,456NQR,11/19/2015,23:00:00,11434175
1376,59 ST,456NQR,11/20/2015,03:00:00,11434279
1377,59 ST,456NQR,11/20/2015,07:00:00,11434410
1378,59 ST,456NQR,11/20/2015,11:00:00,11434668
1379,59 ST,456NQR,11/20/2015,15:00:00,11434982
1380,59 ST,456NQR,11/20/2015,19:00:00,11435631
1381,59 ST,456NQR,11/20/2015,23:00:00,11435950
1382,59 ST,456NQR,11/14/2015,03:00:00,6161586
1383,59 ST,456NQR,11/14/2015,07:00:00,6161599
1384,59 ST,456NQR,11/14/2015,11:00:00,6161688
1385,59 ST,456NQR,11/14/2015,15:00:00,6161842
1386,59 ST,456NQR,11/14/2015,19:00:00,6162183
1387,59 ST,456NQR,11/14/2015,23:00:00,6162317
1388,59 ST,456NQR,11/15/2015,03:00:00,6162390
1389,59 ST,456NQR,11/15/2015,07:00:00,6162404
1390,59 ST,456NQR,11/15/2015,11:00:00,6162466
1391,59 ST,456NQR,11/15/2015,15:00:00,6162581
1392,59 ST,456NQR,11/15/2015,19:00:00,6162812
1393,59 ST,456NQR,11/15/2015,23:00:00,6162943
1394,59 ST,456NQR,11/16/2015,03:00:00,6162996
1395,59 ST,456NQR,11/16/2015,07:00:00,6163038
1396,59 ST,456NQR,11/16/2015,11:00:00,6163288
1397,59 ST,456NQR,11/16/2015,15:00:00,6163523
1398,59 ST,456NQR,11/16/2015,19:00:00,6164160
1399,59 ST,456NQR,11/16/2015,23:00:00,6164446
1400,59 ST,456NQR,11/17/2015,03:00:00,6164512
1401,59 ST,456NQR,11/17/2015,07:00:00,6164556
1402,59 ST,456NQR,11/17/2015,11:00:00,6164825
1403,59 ST,456NQR,11/17/2015,15:00:00,6165063
1404,59 ST,456NQR,11/17/2015,19:00:00,6165108
1405,59 ST,456NQR,11/17/2015,23:00:00,6165365
1406,59 ST,456NQR,11/18/2015,03:00:00,6165439
1407,59 ST,456NQR,11/18/2015,07:00:00,6165488
1408,59 ST,456NQR,11/18/2015,11:00:00,6165745
1409,59 ST,456NQR,11/18/2015,15:00:00,6165986
1410,59 ST,456NQR,11/18/2015,19:00:00,6166567
1411,59 ST,456NQR,11/18/2015,23:00:00,6166888
1412,59 ST,456NQR,11/19/2015,03:00:00,6166947
1413,59 ST,456NQR,11/19/2015,07:00:00,6166997
1414,59 ST,456NQR,11/19/2015,11:00:00,6167227
1415,59 ST,456NQR,11/19/2015,15:00:00,6167486
1416,59 ST,456NQR,11/19/2015,19:00:00,6168063
1417,59 ST,456NQR,11/19/2015,23:00:00,6168337
1418,59 ST,456NQR,11/20/2015,03:00:00,6168402
1419,59 ST,456NQR,11/20/2015,07:00:00,6168454
1420,59 ST,456NQR,11/20/2015,11:00:00,6168718
1421,59 ST,456NQR,11/20/2015,15:00:00,6168984
1422,59 ST,456NQR,11/20/2015,19:00:00,6169612
1423,59 ST,456NQR,11/20/2015,23:00:00,6169877
1424,59 ST,456NQR,11/14/2015,03:00:00,8415587
1425,59 ST,456NQR,11/14/2015,07:00:00,8415641
1426,59 ST,456NQR,11/14/2015,11:00:00,8415833
1427,59 ST,456NQR,11/14/2015,15:00:00,8416431
1428,59 ST,456NQR,11/14/2015,19:00:00,8417424
1429,59 ST,456NQR,11/14/2015,23:00:00,8418028
1430,59 ST,456NQR,11/15/2015,03:00:00,8418264
1431,59 ST,456NQR,11/15/2015,07:00:00,8418310
1432,59 ST,456NQR,11/15/2015,11:00:00,8418466
1433,59 ST,456NQR,11/15/2015,15:00:00,8418927
1434,59 ST,456NQR,11/15/2015,19:00:00,8419678
1435,59 ST,456NQR,11/15/2015,23:00:00,8420117
1436,59 ST,456NQR,11/16/2015,03:00:00,8420259
1437,59 ST,456NQR,11/16/2015,07:00:00,8420311
1438,59 ST,456NQR,11/16/2015,11:00:00,8420732
1439,59 ST,456NQR,11/16/2015,15:00:00,8421503
1440,59 ST,456NQR,11/16/2015,19:00:00,8423529
1441,59 ST,456NQR,11/16/2015,23:00:00,8424586
1442,59 ST,456NQR,11/17/2015,03:00:00,8424825
1443,59 ST,456NQR,11/17/2015,07:00:00,8424897
1444,59 ST,456NQR,11/17/2015,11:00:00,8425358
1445,59 ST,456NQR,11/17/2015,15:00:00,8426130
1446,59 ST,456NQR,11/17/2015,19:00:00,8428134
1447,59 ST,456NQR,11/17/2015,23:00:00,8429134
1448,59 ST,456NQR,11/18/2015,03:00:00,8429381
1449,59 ST,456NQR,11/18/2015,07:00:00,8429451
1450,59 ST,456NQR,11/18/2015,11:00:00,8429868
1451,59 ST,456NQR,11/18/2015,15:00:00,8430619
1452,59 ST,456NQR,11/18/2015,19:00:00,8432658
1453,59 ST,456NQR,11/18/2015,23:00:00,8433718
