,STATION,LINENAME,DATE,TIME,ENTRIES
998,59 ST,456NQR,03/04/2015,15:00:00,1018763
999,59 ST,456NQR,03/04/2015,19:00:00,1020073
1000,59 ST,456NQR,03/04/2015,23:00:00,1020389
1001,59 ST,456NQR,03/05/2015,03:00:00,1020458
1002,59 ST,456NQR,03/05/2015,07:00:00,1020487
1003,59 ST,456NQR,03/05/2015,11:00:00,1020926
1004,59 ST,456NQR,03/05/2015,15:00:00,1021658
1005,59 ST,456NQR,03/05/2015,19:00:00,1023178
1006,59 ST,456NQR,03/05/2015,23:00:00,1023587
1007,59 ST,456NQR,03/06/2015,03:00:00,1023623
1008,59 ST,456NQR,03/06/2015,07:00:00,1023632
1009,59 ST,456NQR,03/06/2015,11:00:00,1023809
1010,59 ST,456NQR,03/06/2015,15:00:00,1023811
1011,59 ST,456NQR,03/06/2015,19:00:00,1023818
1012,59 ST,456NQR,03/06/2015,23:00:00,1023844
1013,59 ST,456NQR,02/28/2015,03:00:00,6525658
1014,59 ST,456NQR,02/28/2015,07:00:00,6525662
1015,59 ST,456NQR,02/28/2015,11:00:00,6525701
1016,59 ST,456NQR,02/28/2015,15:00:00,6525846
1017,59 ST,456NQR,02/28/2015,19:00:00,6526084
1018,59 ST,456NQR,02/28/2015,23:00:00,6526183
1019,59 ST,456NQR,03/01/2015,03:00:00,6526207
1020,59 ST,456NQR,03/01/2015,07:00:00,6526214
1021,59 ST,456NQR,03/01/2015,11:00:00,6526237
1022,59 ST,456NQR,03/01/2015,15:00:00,6526319
1023,59 ST,456NQR,03/01/2015,19:00:00,6526409
1024,59 ST,456NQR,03/01/2015,23:00:00,6526459
1025,59 ST,456NQR,03/02/2015,03:00:00,6526470
1026,59 ST,456NQR,03/02/2015,07:00:00,6526478
1027,59 ST,456NQR,03/02/2015,11:00:00,6526598
1028,59 ST,456NQR,03/02/2015,15:00:00,6526812
1029,59 ST,456NQR,03/02/2015,19:00:00,6527376
1030,59 ST,456NQR,03/02/2015,23:00:00,6527583
1031,59 ST,456NQR,03/03/2015,03:00:00,6527598
1032,59 ST,456NQR,03/03/2015,07:00:00,6527604
1033,59 ST,456NQR,03/03/2015,08:13:14,6527628
1034,59 ST,456NQR,03/03/2015,11:00:00,6527727
1035,59 ST,456NQR,03/03/2015,15:00:00,6527916
1036,59 ST,456NQR,03/03/2015,19:00:00,6528520
1037,59 ST,456NQR,03/03/2015,23:00:00,6528717
1038,59 ST,456NQR,03/04/2015,03:00:00,6528745
1039,59 ST,456NQR,03/04/2015,07:00:00,6528750
1040,59 ST,456NQR,03/04/2015,11:00:00,6528873
1041,59 ST,456NQR,03/04/2015,15:00:00,6529123
1042,59 ST,456NQR,03/04/2015,19:00:00,6529785
1043,59 ST,456NQR,03/04/2015,23:00:00,6530034
1044,59 ST,456NQR,03/05/2015,03:00:00,6530065
1045,59 ST,456NQR,03/05/2015,07:00:00,6530069
1046,59 ST,456NQR,03/05/2015,11:00:00,6530179
1047,59 ST,456NQR,03/05/2015,15:00:00,6530355
1048,59 ST,456NQR,03/05/2015,19:00:00,6530836
1049,59 ST,456NQR,03/05/2015,23:00:00,6531020
1050,59 ST,456NQR,03/06/2015,03:00:00,6531035
1051,59 ST,456NQR,03/06/2015,07:00:00,6531039
1052,59 ST,456NQR,03/06/2015,11:00:00,6531132
1053,59 ST,456NQR,03/06/2015,15:00:00,6531389
1054,59 ST,456NQR,03/06/2015,19:00:00,6532202
1055,59 ST,456NQR,03/06/2015,23:00:00,6532461
1056,59 ST,456NQR,02/28/2015,03:00:00,3991466
1057,59 ST,456NQR,02/28/2015,07:00:00,3991468
1058,59 ST,456NQR,02/28/2015,11:00:00,3991477
1059,59 ST,456NQR,02/28/2015,15:00:00,3991547
1060,59 ST,456NQR,02/28/2015,19:00:00,3991628
1061,59 ST,456NQR,02/28/2015,23:00:00,3991652
1062,59 ST,456NQR,03/01/2015,03:00:00,3991658
1063,59 ST,456NQR,03/01/2015,07:00:00,3991658
1064,59 ST,456NQR,03/01/2015,11:00:00,3991662
1065,59 ST,456NQR,03/01/2015,15:00:00,3991678
1066,59 ST,456NQR,03/01/2015,19:00:00,3991708
1067,59 ST,456NQR,03/01/2015,23:00:00,3991720
1068,59 ST,456NQR,03/02/2015,03:00:00,3991721
1069,59 ST,456NQR,03/02/2015,07:00:00,3991721
1070,59 ST,456NQR,03/02/2015,11:00:00,3991767
1071,59 ST,456NQR,03/02/2015,15:00:00,3991866
1072,59 ST,456NQR,03/02/2015,19:00:00,3992448
1073,59 ST,456NQR,03/02/2015,23:00:00,3992542
1074,59 ST,456NQR,03/03/2015,03:00:00,3992554
1075,59 ST,456NQR,03/03/2015,07:00:00,3992554
1076,59 ST,456NQR,03/03/2015,08:13:14,3992560
1077,59 ST,456NQR,03/03/2015,11:00:00,3992598
1078,59 ST,456NQR,03/03/2015,15:00:00,3992700
1079,59 ST,456NQR,03/03/2015,19:00:00,3993329
1080,59 ST,456NQR,03/03/2015,23:00:00,3993445
1081,59 ST,456NQR,03/04/2015,03:00:00,3993458
1082,59 ST,456NQR,03/04/2015,07:00:00,3993458
1083,59 ST,456NQR,03/04/2015,11:00:00,3993512
1084,59 ST,456NQR,03/04/2015,15:00:00,3993599
1085,59 ST,456NQR,03/04/2015,19:00:00,3994187
1086,59 ST,456NQR,03/04/2015,23:00:00,3994319
1087,59 ST,456NQR,03/05/2015,03:00:00,3994329
1088,59 ST,456NQR,03/05/2015,07:00:00,3994329
1089,59 ST,456NQR,03/05/2015,11:00:00,3994401
1090,59 ST,456NQR,03/05/2015,15:00:00,3994526
1091,59 ST,456NQR,03/05/2015,19:00:00,3995035
1092,59 ST,456NQR,03/05/2015,23:00:00,3995123
1093,59 ST,456NQR,03/06/2015,03:00:00,3995131
1094,59 ST,456NQR,03/06/2015,07:00:00,3995131
1095,59 ST,456NQR,03/06/2015,11:00:00,3995188
1096,59 ST,456NQR,03/06/2015,15:00:00,3995399
1097,59 ST,456NQR,03/06/2015,19:00:00,3996446
1098,59 ST,456NQR,03/06/2015,23:00:00,3996638
1099,59 ST,456NQR,02/28/2015,03:00:00,13115621
1100,59 ST,456NQR,02/28/2015,07:00:00,13115658
1101,59 ST,456NQR,02/28/2015,11:00:00,13115721
1102,59 ST,456NQR,02/28/2015,15:00:00,13115939
1103,59 ST,456NQR,02/28/2015,19:00:00,13116490
1104,59 ST,456NQR,02/28/2015,23:00:00,13116867
1105,59 ST,456NQR,03/01/2015,03:00:00,13116934
1106,59 ST,456NQR,03/01/2015,07:00:00,13116960
1107,59 ST,456NQR,03/01/2015,11:00:00,13117022
1108,59 ST,456NQR,03/01/2015,15:00:00,13117223
1109,59 ST,456NQR,03/01/2015,19:00:00,13117565
1110,59 ST,456NQR,03/01/2015,23:00:00,13117835
1111,59 ST,456NQR,03/02/2015,03:00:00,13117878
1112,59 ST,456NQR,03/02/2015,07:00:00,13117893
1113,59 ST,456NQR,03/02/2015,11:00:00,13118048
1114,59 ST,456NQR,03/02/2015,15:00:00,13118290
1115,59 ST,456NQR,03/02/2015,19:00:00,13119004
1116,59 ST,456NQR,03/02/2015,23:00:00,13119399
1117,59 ST,456NQR,03/03/2015,03:00:00,13119447
1118,59 ST,456NQR,03/03/2015,07:00:00,13119487
1119,59 ST,456NQR,03/03/2015,11:00:00,13119667
1120,59 ST,456NQR,03/03/2015,15:00:00,13119954
1121,59 ST,456NQR,03/03/2015,19:00:00,13120758
1122,59 ST,456NQR,03/03/2015,23:00:00,13121197
1123,59 ST,456NQR,03/04/2015,03:00:00,13121258
1124,59 ST,456NQR,03/04/2015,07:00:00,13121288
1125,59 ST,456NQR,03/04/2015,11:00:00,13121476
1126,59 ST,456NQR,03/04/2015,15:00:00,13121764
1127,59 ST,456NQR,03/04/2015,19:00:00,13122536
1128,59 ST,456NQR,03/04/2015,23:00:00,13122967
1129,59 ST,456NQR,03/05/2015,03:00:00,13123028
1130,59 ST,456NQR,03/05/2015,07:00:00,13123073
1131,59 ST,456NQR,03/05/2015,11:00:00,13123235
1132,59 ST,456NQR,03/05/2015,15:00:00,13123519
1133,59 ST,456NQR,03/05/2015,19:00:00,13124274
1134,59 ST,456NQR,03/05/2015,23:00:00,13124673
1135,59 ST,456NQR,03/06/2015,03:00:00,13124736
1136,59 ST,456NQR,03/06/2015,07:00:00,13124775
1137,59 ST,456NQR,03/06/2015,11:00:00,13124941
1138,59 ST,456NQR,03/06/2015,15:00:00,13125273
1139,59 ST,456NQR,03/06/2015,19:00:00,13126088
1140,59 ST,456NQR,03/06/2015,23:00:00,13126647
1141,59 ST,456NQR,02/28/2015,03:00:00,9898731
1142,59 ST,456NQR,02/28/2015,07:00:00,9898742
1143,59 ST,456NQR,02/28/2015,11:00:00,9898784
1144,59 ST,456NQR,02/28/2015,15:00:00,9898963
1145,59 ST,456NQR,02/28/2015,19:00:00,9899278
1146,59 ST,456NQR,02/28/2015,23:00:00,9899506
1147,59 ST,456NQR,03/01/2015,03:00:00,9899522
1148,59 ST,456NQR,03/01/2015,07:00:00,9899531
1149,59 ST,456NQR,03/01/2015,11:00:00,9899556
1150,59 ST,456NQR,03/01/2015,15:00:00,9899709
1151,59 ST,456NQR,03/01/2015,19:00:00,9899981
1152,59 ST,456NQR,03/01/2015,23:00:00,9900119
1153,59 ST,456NQR,03/02/2015,03:00:00,9900130
1154,59 ST,456NQR,03/02/2015,07:00:00,9900147
1155,59 ST,456NQR,03/02/2015,11:00:00,9900219
1156,59 ST,456NQR,03/02/2015,15:00:00,9900362
1157,59 ST,456NQR,03/02/2015,19:00:00,9900721
1158,59 ST,456NQR,03/02/2015,23:00:00,9900895
1159,59 ST,456NQR,03/03/2015,03:00:00,9900908
1160,59 ST,456NQR,03/03/2015,07:00:00,9900920
1161,59 ST,456NQR,03/03/2015,11:00:00,9900997
1162,59 ST,456NQR,03/03/2015,15:00:00,9901162
1163,59 ST,456NQR,03/03/2015,19:00:00,9901593
1164,59 ST,456NQR,03/03/2015,23:00:00,9901822
1165,59 ST,456NQR,03/04/2015,03:00:00,9901840
1166,59 ST,456NQR,03/04/2015,07:00:00,9901852
1167,59 ST,456NQR,03/04/2015,11:00:00,9901941
1168,59 ST,456NQR,03/04/2015,15:00:00,9902118
1169,59 ST,456NQR,03/04/2015,19:00:00,9902491
1170,59 ST,456NQR,03/04/2015,23:00:00,9902698
1171,59 ST,456NQR,03/05/2015,03:00:00,9902724
1172,59 ST,456NQR,03/05/2015,07:00:00,9902738
1173,59 ST,456NQR,03/05/2015,11:00:00,9902808
1174,59 ST,456NQR,03/05/2015,15:00:00,9903004
1175,59 ST,456NQR,03/05/2015,19:00:00,9903371
1176,59 ST,456NQR,03/05/2015,23:00:00,9903560
1177,59 ST,456NQR,03/06/2015,03:00:00,9903577
1178,59 ST,456NQR,03/06/2015,07:00:00,9903585
1179,59 ST,456NQR,03/06/2015,11:00:00,9903663
1180,59 ST,456NQR,03/06/2015,15:00:00,9903860
1181,59 ST,456NQR,03/06/2015,19:00:00,9904359
1182,59 ST,456NQR,03/06/2015,23:00:00,9904649
1183,59 ST,456NQR,02/28/2015,03:00:00,5448538
1184,59 ST,456NQR,02/28/2015,07:00:00,5448546
1185,59 ST,456NQR,02/28/2015,11:00:00,5448579
1186,59 ST,456NQR,02/28/2015,15:00:00,5448660
1187,59 ST,456NQR,02/28/2015,19:00:00,5448823
1188,59 ST,456NQR,02/28/2015,23:00:00,5448934
1189,59 ST,456NQR,03/01/2015,03:00:00,5448945
1190,59 ST,456NQR,03/01/2015,07:00:00,5448950
1191,59 ST,456NQR,03/01/2015,11:00:00,5448979
1192,59 ST,456NQR,03/01/2015,15:00:00,5449062
1193,59 ST,456NQR,03/01/2015,19:00:00,5449211
1194,59 ST,456NQR,03/01/2015,23:00:00,5449284
1195,59 ST,456NQR,03/02/2015,03:00:00,5449294
1196,59 ST,456NQR,03/02/2015,07:00:00,5449301
1197,59 ST,456NQR,03/02/2015,11:00:00,5449328
1198,59 ST,456NQR,03/02/2015,15:00:00,5449415
1199,59 ST,456NQR,03/02/2015,19:00:00,5449584
1200,59 ST,456NQR,03/02/2015,23:00:00,5449689
1201,59 ST,456NQR,03/03/2015,03:00:00,5449698
1202,59 ST,456NQR,03/03/2015,07:00:00,5449707
1203,59 ST,456NQR,03/03/2015,11:00:00,5449726
1204,59 ST,456NQR,03/03/2015,15:00:00,5449802
1205,59 ST,456NQR,03/03/2015,19:00:00,5450011
1206,59 ST,456NQR,03/03/2015,23:00:00,5450115
1207,59 ST,456NQR,03/04/2015,03:00:00,5450131
1208,59 ST,456NQR,03/04/2015,07:00:00,5450137
1209,59 ST,456NQR,03/04/2015,11:00:00,5450181
1210,59 ST,456NQR,03/04/2015,15:00:00,5450245
1211,59 ST,456NQR,03/04/2015,19:00:00,5450439
1212,59 ST,456NQR,03/04/2015,23:00:00,5450551
1213,59 ST,456NQR,03/05/2015,03:00:00,5450562
1214,59 ST,456NQR,03/05/2015,07:00:00,5450570
1215,59 ST,456NQR,03/05/2015,11:00:00,5450598
1216,59 ST,456NQR,03/05/2015,15:00:00,5450712
1217,59 ST,456NQR,03/05/2015,19:00:00,5450887
1218,59 ST,456NQR,03/05/2015,23:00:00,5450969
1219,59 ST,456NQR,03/06/2015,03:00:00,5450982
1220,59 ST,456NQR,03/06/2015,07:00:00,5450992
1221,59 ST,456NQR,03/06/2015,11:00:00,5451028
1222,59 ST,456NQR,03/06/2015,15:00:00,5451122
1223,59 ST,456NQR,03/06/2015,19:00:00,5451367
1224,59 ST,456NQR,03/06/2015,23:00:00,5451511
1225,59 ST,456NQR,02/28/2015,03:00:00,4065537
1226,59 ST,456NQR,02/28/2015,07:00:00,4065553
1227,59 ST,456NQR,02/28/2015,11:00:00,4065591
1228,59 ST,456NQR,02/28/2015,15:00:00,4065665
1229,59 ST,456NQR,02/28/2015,19:00:00,4065804
1230,59 ST,456NQR,02/28/2015,23:00:00,4065884
1231,59 ST,456NQR,03/01/2015,03:00:00,4065906
1232,59 ST,456NQR,03/01/2015,07:00:00,4065913
1233,59 ST,456NQR,03/01/2015,11:00:00,4065937
1234,59 ST,456NQR,03/01/2015,15:00:00,4066019
1235,59 ST,456NQR,03/01/2015,19:00:00,4066123
1236,59 ST,456NQR,03/01/2015,23:00:00,4066177
1237,59 ST,456NQR,03/02/2015,03:00:00,4066186
1238,59 ST,456NQR,03/02/2015,07:00:00,4066200
1239,59 ST,456NQR,03/02/2015,11:00:00,4066219
1240,59 ST,456NQR,03/02/2015,15:00:00,4066276
1241,59 ST,456NQR,03/02/2015,19:00:00,4066402
1242,59 ST,456NQR,03/02/2015,23:00:00,4066476
1243,59 ST,456NQR,03/03/2015,03:00:00,4066492
1244,59 ST,456NQR,03/03/2015,07:00:00,4066503
1245,59 ST,456NQR,03/03/2015,11:00:00,4066534
1246,59 ST,456NQR,03/03/2015,15:00:00,4066607
1247,59 ST,456NQR,03/03/2015,19:00:00,4066763
1248,59 ST,456NQR,03/03/2015,23:00:00,4066828
1249,59 ST,456NQR,03/04/2015,03:00:00,4066845
1250,59 ST,456NQR,03/04/2015,07:00:00,4066862
1251,59 ST,456NQR,03/04/2015,11:00:00,4066908
1252,59 ST,456NQR,03/04/2015,15:00:00,4066979
1253,59 ST,456NQR,03/04/2015,19:00:00,4067125
1254,59 ST,456NQR,03/04/2015,23:00:00,4067213
1255,59 ST,456NQR,03/05/2015,03:00:00,4067239
1256,59 ST,456NQR,03/05/2015,07:00:00,4067257
1257,59 ST,456NQR,03/05/2015,11:00:00,4067284
1258,59 ST,456NQR,03/05/2015,15:00:00,4067367
1259,59 ST,456NQR,03/05/2015,19:00:00,4067536
1260,59 ST,456NQR,03/05/2015,23:00:00,4067616
1261,59 ST,456NQR,03/06/2015,03:00:00,4067629
1262,59 ST,456NQR,03/06/2015,07:00:00,4067642
1263,59 ST,456NQR,03/06/2015,11:00:00,4067677
1264,59 ST,456NQR,03/06/2015,15:00:00,4067758
1265,59 ST,456NQR,03/06/2015,19:00:00,4067947
1266,59 ST,456NQR,03/06/2015,23:00:00,4068052
1267,59 ST,456NQR,02/28/2015,03:00:00,5423970
1268,59 ST,456NQR,02/28/2015,07:00:00,5423992
1269,59 ST,456NQR,02/28/2015,11:00:00,5424044
1270,59 ST,456NQR,02/28/2015,15:00:00,5424177
1271,59 ST,456NQR,02/28/2015,19:00:00,5424381
1272,59 ST,456NQR,02/28/2015,23:00:00,5424504
1273,59 ST,456NQR,03/01/2015,03:00:00,5424537
1274,59 ST,456NQR,03/01/2015,07:00:00,5424558
1275,59 ST,456NQR,03/01/2015,11:00:00,5424605
1276,59 ST,456NQR,03/01/2015,15:00:00,5424726
1277,59 ST,456NQR,03/01/2015,19:00:00,5424861
1278,59 ST,456NQR,03/01/2015,23:00:00,5424949
1279,59 ST,456NQR,03/02/2015,03:00:00,5424967
1280,59 ST,456NQR,03/02/2015,07:00:00,5424985
1281,59 ST,456NQR,03/02/2015,11:00:00,5425030
1282,59 ST,456NQR,03/02/2015,15:00:00,5425160
1283,59 ST,456NQR,03/02/2015,19:00:00,5425448
1284,59 ST,456NQR,03/02/2015,23:00:00,5425605
1285,59 ST,456NQR,03/03/2015,03:00:00,5425628
1286,59 ST,456NQR,03/03/2015,07:00:00,5425654
1287,59 ST,456NQR,03/03/2015,11:00:00,5425729
1288,59 ST,456NQR,03/03/2015,15:00:00,5425864
1289,59 ST,456NQR,03/03/2015,19:00:00,5426161
1290,59 ST,456NQR,03/03/2015,23:00:00,5426285
1291,59 ST,456NQR,03/04/2015,03:00:00,5426320
1292,59 ST,456NQR,03/04/2015,07:00:00,5426337
1293,59 ST,456NQR,03/04/2015,11:00:00,5426418
1294,59 ST,456NQR,03/04/2015,15:00:00,5426562
1295,59 ST,456NQR,03/04/2015,19:00:00,5426855
1296,59 ST,456NQR,03/04/2015,23:00:00,5427005
1297,59 ST,456NQR,03/05/2015,03:00:00,5427031
1298,59 ST,456NQR,03/05/2015,07:00:00,5427059
1299,59 ST,456NQR,03/05/2015,11:00:00,5427139
1300,59 ST,456NQR,03/05/2015,15:00:00,5427282
1301,59 ST,456NQR,03/05/2015,19:00:00,5427524
1302,59 ST,456NQR,03/05/2015,23:00:00,5427652
1303,59 ST,456NQR,03/06/2015,03:00:00,5427675
1304,59 ST,456NQR,03/06/2015,07:00:00,5427695
1305,59 ST,456NQR,03/06/2015,11:00:00,5427769
1306,59 ST,456NQR,03/06/2015,15:00:00,5427925
1307,59 ST,456NQR,03/06/2015,19:00:00,5428293
1308,59 ST,456NQR,03/06/2015,23:00:00,5428480
1309,59 ST,456NQR,02/28/2015,03:00:00,9494509
1310,59 ST,456NQR,02/28/2015,07:00:00,9494552
1311,59 ST,456NQR,02/28/2015,11:00:00,9494638
1312,59 ST,456NQR,02/28/2015,15:00:00,9494798
1313,59 ST,456NQR,02/28/2015,19:00:00,9495089
1314,59 ST,456NQR,02/28/2015,23:00:00,9495276
1315,59 ST,456NQR,03/01/2015,03:00:00,9495348
1316,59 ST,456NQR,03/01/2015,07:00:00,9495391
1317,59 ST,456NQR,03/01/2015,11:00:00,9495461
1318,59 ST,456NQR,03/01/2015,15:00:00,9495628
1319,59 ST,456NQR,03/01/2015,19:00:00,9495800
1320,59 ST,456NQR,03/01/2015,23:00:00,9495932
1321,59 ST,456NQR,03/02/2015,03:00:00,9495969
1322,59 ST,456NQR,03/02/2015,07:00:00,9496020
1323,59 ST,456NQR,03/02/2015,11:00:00,9496148
1324,59 ST,456NQR,03/02/2015,15:00:00,9496381
1325,59 ST,456NQR,03/02/2015,19:00:00,9496890
1326,59 ST,456NQR,03/02/2015,23:00:00,9497147
1327,59 ST,456NQR,03/03/2015,03:00:00,9497212
1328,59 ST,456NQR,03/03/2015,07:00:00,9497256
1329,59 ST,456NQR,03/03/2015,11:00:00,9497414
1330,59 ST,456NQR,03/03/2015,15:00:00,9497654
1331,59 ST,456NQR,03/03/2015,19:00:00,9498186
1332,59 ST,456NQR,03/03/2015,23:00:00,9498448
1333,59 ST,456NQR,03/04/2015,03:00:00,9498519
1334,59 ST,456NQR,03/04/2015,07:00:00,9498570
1335,59 ST,456NQR,03/04/2015,11:00:00,9498760
1336,59 ST,456NQR,03/04/2015,15:00:00,9499030
1337,59 ST,456NQR,03/04/2015,19:00:00,9499575
1338,59 ST,456NQR,03/04/2015,23:00:00,9499835
1339,59 ST,456NQR,03/05/2015,03:00:00,9499906
1340,59 ST,456NQR,03/05/2015,07:00:00,9499962
1341,59 ST,456NQR,03/05/2015,11:00:00,9500097
1342,59 ST,456NQR,03/05/2015,15:00:00,9500339
1343,59 ST,456NQR,03/05/2015,19:00:00,9500814
1344,59 ST,456NQR,03/05/2015,23:00:00,9501042
1345,59 ST,456NQR,03/06/2015,03:00:00,9501098
1346,59 ST,456NQR,03/06/2015,07:00:00,9501149
1347,59 ST,456NQR,03/06/2015,11:00:00,9501294
1348,59 ST,456NQR,03/06/2015,15:00:00,9501535
1349,59 ST,456NQR,03/06/2015,19:00:00,9502106
1350,59 ST,456NQR,03/06/2015,23:00:00,9502407
1351,59 ST,456NQR,02/28/2015,03:00:00,11043614
1352,59 ST,456NQR,02/28/2015,07:00:00,11043681
1353,59 ST,456NQR,02/28/2015,11:00:00,11043807
1354,59 ST,456NQR,02/28/2015,15:00:00,11044028
1355,59 ST,456NQR,02/28/2015,19:00:00,11044391
1356,59 ST,456NQR,02/28/2015,23:00:00,11044617
1357,59 ST,456NQR,03/01/2015,03:00:00,11044709
1358,59 ST,456NQR,03/01/2015,07:00:00,11044757
1359,59 ST,456NQR,03/01/2015,11:00:00,11044861
1360,59 ST,456NQR,03/01/2015,15:00:00,11045049
1361,59 ST,456NQR,03/01/2015,19:00:00,11045249
1362,59 ST,456NQR,03/01/2015,23:00:00,11045402
1363,59 ST,456NQR,03/02/2015,03:00:00,11045444
1364,59 ST,456NQR,03/02/2015,07:00:00,11045517
1365,59 ST,456NQR,03/02/2015,11:00:00,11045738
1366,59 ST,456NQR,03/02/2015,15:00:00,11046020
1367,59 ST,456NQR,03/02/2015,19:00:00,11046642
1368,59 ST,456NQR,03/02/2015,23:00:00,11046992
1369,59 ST,456NQR,03/03/2015,03:00:00,11047073
1370,59 ST,456NQR,03/03/2015,07:00:00,11047167
1371,59 ST,456NQR,03/03/2015,11:00:00,11047394
1372,59 ST,456NQR,03/03/2015,15:00:00,11047665
1373,59 ST,456NQR,03/03/2015,19:00:00,11048265
1374,59 ST,456NQR,03/03/2015,23:00:00,11048566
1375,59 ST,456NQR,03/04/2015,03:00:00,11048653
1376,59 ST,456NQR,03/04/2015,07:00:00,11048743
1377,59 ST,456NQR,03/04/2015,11:00:00,11049021
1378,59 ST,456NQR,03/04/2015,15:00:00,11049315
1379,59 ST,456NQR,03/04/2015,19:00:00,11049962
1380,59 ST,456NQR,03/04/2015,23:00:00,11050311
1381,59 ST,456NQR,03/05/2015,03:00:00,11050406
1382,59 ST,456NQR,03/05/2015,07:00:00,11050492
1383,59 ST,456NQR,03/05/2015,11:00:00,11050712
1384,59 ST,456NQR,03/05/2015,15:00:00,11050944
1385,59 ST,456NQR,03/05/2015,19:00:00,11051475
1386,59 ST,456NQR,03/05/2015,23:00:00,11051748
1387,59 ST,456NQR,03/06/2015,03:00:00,11051835
1388,59 ST,456NQR,03/06/2015,07:00:00,11051921
1389,59 ST,456NQR,03/06/2015,11:00:00,11052144
1390,59 ST,456NQR,03/06/2015,15:00:00,11052413
1391,59 ST,456NQR,03/06/2015,19:00:00,11052942
1392,59 ST,456NQR,03/06/2015,23:00:00,11053321
1393,59 ST,456NQR,02/28/2015,03:00:00,5842556
1394,59 ST,456NQR,02/28/2015,07:00:00,5842586
1395,59 ST,456NQR,02/28/2015,11:00:00,5842666
1396,59 ST,456NQR,02/28/2015,15:00:00,5842799
1397,59 ST,456NQR,02/28/2015,19:00:00,5843070
1398,59 ST,456NQR,02/28/2015,23:00:00,5843244
1399,59 ST,456NQR,03/01/2015,03:00:00,5843294
1400,59 ST,456NQR,03/01/2015,07:00:00,5843307
1401,59 ST,456NQR,03/01/2015,11:00:00,5843354
1402,59 ST,456NQR,03/01/2015,15:00:00,5843474
1403,59 ST,456NQR,03/01/2015,19:00:00,5843611
1404,59 ST,456NQR,03/01/2015,23:00:00,5843705
1405,59 ST,456NQR,03/02/2015,03:00:00,5843729
1406,59 ST,456NQR,03/02/2015,07:00:00,5843792
1407,59 ST,456NQR,03/02/2015,11:00:00,5844012
1408,59 ST,456NQR,03/02/2015,15:00:00,5844209
1409,59 ST,456NQR,03/02/2015,19:00:00,5844769
1410,59 ST,456NQR,03/02/2015,23:00:00,5845024
1411,59 ST,456NQR,03/03/2015,03:00:00,5845082
1412,59 ST,456NQR,03/03/2015,07:00:00,5845140
1413,59 ST,456NQR,03/03/2015,11:00:00,5845362
1414,59 ST,456NQR,03/03/2015,15:00:00,5845574
1415,59 ST,456NQR,03/03/2015,19:00:00,5846133
1416,59 ST,456NQR,03/03/2015,23:00:00,5846383
1417,59 ST,456NQR,03/04/2015,03:00:00,5846432
1418,59 ST,456NQR,03/04/2015,07:00:00,5846485
1419,59 ST,456NQR,03/04/2015,11:00:00,5846748
1420,59 ST,456NQR,03/04/2015,15:00:00,5846975
1421,59 ST,456NQR,03/04/2015,19:00:00,5847567
1422,59 ST,456NQR,03/04/2015,23:00:00,5847847
1423,59 ST,456NQR,03/05/2015,03:00:00,5847907
1424,59 ST,456NQR,03/05/2015,07:00:00,5847953
1425,59 ST,456NQR,03/05/2015,11:00:00,5848176
1426,59 ST,456NQR,03/05/2015,15:00:00,5848364
1427,59 ST,456NQR,03/05/2015,19:00:00,5848854
1428,59 ST,456NQR,03/05/2015,23:00:00,5849090
1429,59 ST,456NQR,03/06/2015,03:00:00,5849141
1430,59 ST,456NQR,03/06/2015,07:00:00,5849187
1431,59 ST,456NQR,03/06/2015,11:00:00,5849386
1432,59 ST,456NQR,03/06/2015,15:00:00,5849632
1433,59 ST,456NQR,03/06/2015,19:00:00,5850249
1434,59 ST,456NQR,03/06/2015,23:00:00,5850500
1435,59 ST,456NQR,02/28/2015,03:00:00,7420357
1436,59 ST,456NQR,02/28/2015,07:00:00,7420412
1437,59 ST,456NQR,02/28/2015,11:00:00,7420603
1438,59 ST,456NQR,02/28/2015,15:00:00,7421162
1439,59 ST,456NQR,02/28/2015,19:00:00,7421772
1440,59 ST,456NQR,02/28/2015,23:00:00,7422160
1441,59 ST,456NQR,03/01/2015,03:00:00,7422257
1442,59 ST,456NQR,03/01/2015,07:00:00,7422273
1443,59 ST,456NQR,03/01/2015,11:00:00,7422346
1444,59 ST,456NQR,03/01/2015,15:00:00,7422692
1445,59 ST,456NQR,03/01/2015,19:00:00,7423323
1446,59 ST,456NQR,03/01/2015,23:00:00,7423737
1447,59 ST,456NQR,03/02/2015,03:00:00,7423850
1448,59 ST,456NQR,03/02/2015,07:00:00,7423913
1449,59 ST,456NQR,03/02/2015,11:00:00,7424297
1450,59 ST,456NQR,03/02/2015,15:00:00,7424940
1451,59 ST,456NQR,03/02/2015,19:00:00,7426090
1452,59 ST,456NQR,03/02/2015,23:00:00,7427017
1453,59 ST,456NQR,03/03/2015,03:00:00,7427208
1454,59 ST,456NQR,03/03/2015,07:00:00,7427270
1455,59 ST,456NQR,03/03/2015,11:00:00,7427681
1456,59 ST,456NQR,03/03/2015,15:00:00,7428486
1457,59 ST,456NQR,03/03/2015,19:00:00,7430510
1458,59 ST,456NQR,03/03/2015,23:00:00,7431579
1459,59 ST,456NQR,03/04/2015,03:00:00,7431796
1460,59 ST,456NQR,03/04/2015,07:00:00,7431857
1461,59 ST,456NQR,03/04/2015,11:00:00,7432288
1462,59 ST,456NQR,03/04/2015,15:00:00,7433131
