,STATION,LINENAME,DATE,TIME,ENTRIES
2119,59 ST,456NQR,03/27/2016,12:00:00,7014860
2120,59 ST,456NQR,03/27/2016,16:00:00,7015045
2121,59 ST,456NQR,03/27/2016,20:00:00,7015232
2122,59 ST,456NQR,03/28/2016,00:00:00,7015292
2123,59 ST,456NQR,03/28/2016,04:00:00,7015299
2124,59 ST,456NQR,03/28/2016,08:00:00,7015328
2125,59 ST,456NQR,03/28/2016,12:00:00,7015480
2126,59 ST,456NQR,03/28/2016,16:00:00,7015758
2127,59 ST,456NQR,03/28/2016,20:00:00,7016344
2128,59 ST,456NQR,03/29/2016,00:00:00,7016475
2129,59 ST,456NQR,03/29/2016,04:00:00,7016483
2130,59 ST,456NQR,03/29/2016,08:00:00,7016517
2131,59 ST,456NQR,03/29/2016,12:00:00,7016729
2132,59 ST,456NQR,03/29/2016,16:00:00,7017025
2133,59 ST,456NQR,03/29/2016,20:00:00,7017709
2134,59 ST,456NQR,03/30/2016,00:00:00,7017852
2135,59 ST,456NQR,03/30/2016,04:00:00,7017864
2136,59 ST,456NQR,03/30/2016,08:00:00,7017897
2137,59 ST,456NQR,03/30/2016,12:00:00,7018092
2138,59 ST,456NQR,03/30/2016,16:00:00,7018427
2139,59 ST,456NQR,03/30/2016,20:00:00,7019054
2140,59 ST,456NQR,03/31/2016,00:00:00,7019206
2141,59 ST,456NQR,03/31/2016,04:00:00,7019231
2142,59 ST,456NQR,03/31/2016,08:00:00,7019260
2143,59 ST,456NQR,03/31/2016,12:00:00,7019482
2144,59 ST,456NQR,03/31/2016,16:00:00,7019858
2145,59 ST,456NQR,03/31/2016,20:00:00,7020532
2146,59 ST,456NQR,04/01/2016,00:00:00,7020712
2147,59 ST,456NQR,04/01/2016,04:00:00,7020734
2148,59 ST,456NQR,04/01/2016,08:00:00,7020757
2149,59 ST,456NQR,04/01/2016,12:00:00,7020942
2150,59 ST,456NQR,04/01/2016,16:00:00,7021252
2151,59 ST,456NQR,04/01/2016,20:00:00,7021872
2152,59 ST,456NQR,03/26/2016,00:00:00,4221012
2153,59 ST,456NQR,03/26/2016,04:00:00,4221016
2154,59 ST,456NQR,03/26/2016,08:00:00,4221018
2155,59 ST,456NQR,03/26/2016,12:00:00,4221045
2156,59 ST,456NQR,03/26/2016,16:00:00,4221135
2157,59 ST,456NQR,03/26/2016,20:00:00,4221229
2158,59 ST,456NQR,03/27/2016,00:00:00,4221244
2159,59 ST,456NQR,03/27/2016,04:00:00,4221251
2160,59 ST,456NQR,03/27/2016,08:00:00,4221255
2161,59 ST,456NQR,03/27/2016,12:00:00,4221264
2162,59 ST,456NQR,03/27/2016,16:00:00,4221307
2163,59 ST,456NQR,03/27/2016,20:00:00,4221342
2164,59 ST,456NQR,03/28/2016,00:00:00,4221349
2165,59 ST,456NQR,03/28/2016,04:00:00,4221353
2166,59 ST,456NQR,03/28/2016,08:00:00,4221358
2167,59 ST,456NQR,03/28/2016,12:00:00,4221414
2168,59 ST,456NQR,03/28/2016,16:00:00,4221505
2169,59 ST,456NQR,03/28/2016,20:00:00,4221989
2170,59 ST,456NQR,03/29/2016,00:00:00,4222027
2171,59 ST,456NQR,03/29/2016,04:00:00,4222036
2172,59 ST,456NQR,03/29/2016,08:00:00,4222043
2173,59 ST,456NQR,03/29/2016,12:00:00,4222121
2174,59 ST,456NQR,03/29/2016,16:00:00,4222245
2175,59 ST,456NQR,03/29/2016,20:00:00,4222725
2176,59 ST,456NQR,03/30/2016,00:00:00,4222769
2177,59 ST,456NQR,03/30/2016,04:00:00,4222775
2178,59 ST,456NQR,03/30/2016,08:00:00,4222784
2179,59 ST,456NQR,03/30/2016,12:00:00,4222842
2180,59 ST,456NQR,03/30/2016,16:00:00,4222963
2181,59 ST,456NQR,03/30/2016,20:00:00,4223429
2182,59 ST,456NQR,03/31/2016,00:00:00,4223455
2183,59 ST,456NQR,03/31/2016,04:00:00,4223462
2184,59 ST,456NQR,03/31/2016,08:00:00,4223467
2185,59 ST,456NQR,03/31/2016,12:00:00,4223523
2186,59 ST,456NQR,03/31/2016,16:00:00,4223666
2187,59 ST,456NQR,03/31/2016,20:00:00,4224185
2188,59 ST,456NQR,04/01/2016,00:00:00,4224232
2189,59 ST,456NQR,04/01/2016,04:00:00,4224239
2190,59 ST,456NQR,04/01/2016,08:00:00,4224246
2191,59 ST,456NQR,04/01/2016,12:00:00,4224313
2192,59 ST,456NQR,04/01/2016,16:00:00,4224440
2193,59 ST,456NQR,04/01/2016,20:00:00,4224911
2194,59 ST,456NQR,03/26/2016,00:00:00,13754811
2195,59 ST,456NQR,03/26/2016,04:00:00,13754882
2196,59 ST,456NQR,03/26/2016,08:00:00,13754942
2197,59 ST,456NQR,03/26/2016,12:00:00,13755171
2198,59 ST,456NQR,03/26/2016,16:00:00,13755637
2199,59 ST,456NQR,03/26/2016,20:00:00,13756178
2200,59 ST,456NQR,03/27/2016,00:00:00,13756424
2201,59 ST,456NQR,03/27/2016,04:00:00,13756470
2202,59 ST,456NQR,03/27/2016,08:00:00,13756518
2203,59 ST,456NQR,03/27/2016,12:00:00,13756640
2204,59 ST,456NQR,03/27/2016,16:00:00,13756897
2205,59 ST,456NQR,03/27/2016,20:00:00,13757142
2206,59 ST,456NQR,03/28/2016,00:00:00,13757241
2207,59 ST,456NQR,03/28/2016,04:00:00,13757249
2208,59 ST,456NQR,03/28/2016,08:00:00,13757282
2209,59 ST,456NQR,03/28/2016,12:00:00,13757432
2210,59 ST,456NQR,03/28/2016,16:00:00,13757752
2211,59 ST,456NQR,03/28/2016,20:00:00,13758572
2212,59 ST,456NQR,03/29/2016,00:00:00,13758792
2213,59 ST,456NQR,03/29/2016,04:00:00,13758796
2214,59 ST,456NQR,03/29/2016,08:00:00,13758835
2215,59 ST,456NQR,03/29/2016,12:00:00,13758996
2216,59 ST,456NQR,03/29/2016,16:00:00,13759386
2217,59 ST,456NQR,03/29/2016,20:00:00,13760273
2218,59 ST,456NQR,03/30/2016,00:00:00,13760522
2219,59 ST,456NQR,03/30/2016,04:00:00,13760531
2220,59 ST,456NQR,03/30/2016,08:00:00,13760596
2221,59 ST,456NQR,03/30/2016,12:00:00,13760743
2222,59 ST,456NQR,03/30/2016,16:00:00,13761118
2223,59 ST,456NQR,03/30/2016,20:00:00,13761985
2224,59 ST,456NQR,03/31/2016,00:00:00,13762235
2225,59 ST,456NQR,03/31/2016,04:00:00,13762242
2226,59 ST,456NQR,03/31/2016,08:00:00,13762311
2227,59 ST,456NQR,03/31/2016,12:00:00,13762481
2228,59 ST,456NQR,03/31/2016,16:00:00,13762886
2229,59 ST,456NQR,03/31/2016,20:00:00,13763792
2230,59 ST,456NQR,04/01/2016,00:00:00,13764076
2231,59 ST,456NQR,04/01/2016,04:00:00,13764124
2232,59 ST,456NQR,04/01/2016,08:00:00,13764184
2233,59 ST,456NQR,04/01/2016,12:00:00,13764322
2234,59 ST,456NQR,04/01/2016,16:00:00,13764737
2235,59 ST,456NQR,04/01/2016,20:00:00,13765551
2236,59 ST,456NQR,03/26/2016,00:00:00,10240928
2237,59 ST,456NQR,03/26/2016,04:00:00,10240960
2238,59 ST,456NQR,03/26/2016,08:00:00,10240989
2239,59 ST,456NQR,03/26/2016,12:00:00,10241171
2240,59 ST,456NQR,03/26/2016,16:00:00,10241532
2241,59 ST,456NQR,03/26/2016,20:00:00,10241877
2242,59 ST,456NQR,03/27/2016,00:00:00,10241996
2243,59 ST,456NQR,03/27/2016,04:00:00,10242016
2244,59 ST,456NQR,03/27/2016,08:00:00,10242036
2245,59 ST,456NQR,03/27/2016,12:00:00,10242138
2246,59 ST,456NQR,03/27/2016,16:00:00,10242366
2247,59 ST,456NQR,03/27/2016,20:00:00,10242585
2248,59 ST,456NQR,03/28/2016,00:00:00,10242703
2249,59 ST,456NQR,03/28/2016,04:00:00,10242711
2250,59 ST,456NQR,03/28/2016,08:00:00,10242731
2251,59 ST,456NQR,03/28/2016,12:00:00,10242807
2252,59 ST,456NQR,03/28/2016,16:00:00,10242988
2253,59 ST,456NQR,03/28/2016,20:00:00,10243450
2254,59 ST,456NQR,03/29/2016,00:00:00,10243582
2255,59 ST,456NQR,03/29/2016,04:00:00,10243596
2256,59 ST,456NQR,03/29/2016,08:00:00,10243612
2257,59 ST,456NQR,03/29/2016,12:00:00,10243703
2258,59 ST,456NQR,03/29/2016,16:00:00,10243911
2259,59 ST,456NQR,03/29/2016,20:00:00,10244410
2260,59 ST,456NQR,03/30/2016,00:00:00,10244571
2261,59 ST,456NQR,03/30/2016,04:00:00,10244583
2262,59 ST,456NQR,03/30/2016,08:00:00,10244599
2263,59 ST,456NQR,03/30/2016,12:00:00,10244688
2264,59 ST,456NQR,03/30/2016,16:00:00,10244885
2265,59 ST,456NQR,03/30/2016,20:00:00,10245386
2266,59 ST,456NQR,03/31/2016,00:00:00,10245558
2267,59 ST,456NQR,03/31/2016,04:00:00,10245568
2268,59 ST,456NQR,03/31/2016,08:00:00,10245590
2269,59 ST,456NQR,03/31/2016,12:00:00,10245677
2270,59 ST,456NQR,03/31/2016,16:00:00,10245916
2271,59 ST,456NQR,03/31/2016,20:00:00,10246415
2272,59 ST,456NQR,04/01/2016,00:00:00,10246577
2273,59 ST,456NQR,04/01/2016,04:00:00,10246595
2274,59 ST,456NQR,04/01/2016,08:00:00,10246616
2275,59 ST,456NQR,04/01/2016,12:00:00,10246710
2276,59 ST,456NQR,04/01/2016,16:00:00,10246948
2277,59 ST,456NQR,04/01/2016,20:00:00,10247402
2278,59 ST,456NQR,03/26/2016,00:00:00,5624340
2279,59 ST,456NQR,03/26/2016,04:00:00,5624365
2280,59 ST,456NQR,03/26/2016,08:00:00,5624384
2281,59 ST,456NQR,03/26/2016,12:00:00,5624489
2282,59 ST,456NQR,03/26/2016,16:00:00,5624699
2283,59 ST,456NQR,03/26/2016,20:00:00,5624886
2284,59 ST,456NQR,03/27/2016,00:00:00,5624961
2285,59 ST,456NQR,03/27/2016,04:00:00,5624979
2286,59 ST,456NQR,03/27/2016,08:00:00,5624989
2287,59 ST,456NQR,03/27/2016,12:00:00,5625060
2288,59 ST,456NQR,03/27/2016,16:00:00,5625181
2289,59 ST,456NQR,03/27/2016,20:00:00,5625308
2290,59 ST,456NQR,03/28/2016,00:00:00,5625419
2291,59 ST,456NQR,03/28/2016,04:00:00,5625444
2292,59 ST,456NQR,03/28/2016,08:00:00,5625458
2293,59 ST,456NQR,03/28/2016,12:00:00,5625502
2294,59 ST,456NQR,03/28/2016,16:00:00,5625605
2295,59 ST,456NQR,03/28/2016,20:00:00,5625804
2296,59 ST,456NQR,03/29/2016,00:00:00,5625902
2297,59 ST,456NQR,03/29/2016,04:00:00,5625923
2298,59 ST,456NQR,03/29/2016,08:00:00,5625940
2299,59 ST,456NQR,03/29/2016,12:00:00,5625985
2300,59 ST,456NQR,03/29/2016,16:00:00,5626109
2301,59 ST,456NQR,03/29/2016,20:00:00,5626327
2302,59 ST,456NQR,03/30/2016,00:00:00,5626429
2303,59 ST,456NQR,03/30/2016,04:00:00,5626450
2304,59 ST,456NQR,03/30/2016,08:00:00,5626472
2305,59 ST,456NQR,03/30/2016,12:00:00,5626517
2306,59 ST,456NQR,03/30/2016,16:00:00,5626613
2307,59 ST,456NQR,03/30/2016,20:00:00,5626838
2308,59 ST,456NQR,03/31/2016,00:00:00,5626938
2309,59 ST,456NQR,03/31/2016,04:00:00,5626959
2310,59 ST,456NQR,03/31/2016,08:00:00,5626973
2311,59 ST,456NQR,03/31/2016,12:00:00,5627024
2312,59 ST,456NQR,03/31/2016,16:00:00,5627158
2313,59 ST,456NQR,03/31/2016,20:00:00,5627390
2314,59 ST,456NQR,04/01/2016,00:00:00,5627502
2315,59 ST,456NQR,04/01/2016,04:00:00,5627520
2316,59 ST,456NQR,04/01/2016,08:00:00,5627541
2317,59 ST,456NQR,04/01/2016,12:00:00,5627584
2318,59 ST,456NQR,04/01/2016,16:00:00,5627723
2319,59 ST,456NQR,04/01/2016,20:00:00,5627972
2320,59 ST,456NQR,03/26/2016,00:00:00,1040367599
2321,59 ST,456NQR,03/26/2016,04:00:00,1040367616
2322,59 ST,456NQR,03/26/2016,08:00:00,1040367637
2323,59 ST,456NQR,03/26/2016,12:00:00,1040367708
2324,59 ST,456NQR,03/26/2016,16:00:00,1040367859
2325,59 ST,456NQR,03/26/2016,20:00:00,1040368018
2326,59 ST,456NQR,03/27/2016,00:00:00,1040368079
2327,59 ST,456NQR,03/27/2016,04:00:00,1040368094
2328,59 ST,456NQR,03/27/2016,08:00:00,1040368101
2329,59 ST,456NQR,03/27/2016,12:00:00,1040368144
2330,59 ST,456NQR,03/27/2016,16:00:00,1040368249
2331,59 ST,456NQR,03/27/2016,20:00:00,1040368351
2332,59 ST,456NQR,03/28/2016,00:00:00,1040368445
2333,59 ST,456NQR,03/28/2016,04:00:00,1040368456
2334,59 ST,456NQR,03/28/2016,08:00:00,1040368476
2335,59 ST,456NQR,03/28/2016,12:00:00,1040368523
2336,59 ST,456NQR,03/28/2016,16:00:00,1040368592
2337,59 ST,456NQR,03/28/2016,20:00:00,1040368740
2338,59 ST,456NQR,03/29/2016,00:00:00,1040368809
2339,59 ST,456NQR,03/29/2016,04:00:00,1040368820
2340,59 ST,456NQR,03/29/2016,08:00:00,1040368836
2341,59 ST,456NQR,03/29/2016,12:00:00,1040368885
2342,59 ST,456NQR,03/29/2016,16:00:00,1040368986
2343,59 ST,456NQR,03/29/2016,20:00:00,1040369170
2344,59 ST,456NQR,03/30/2016,00:00:00,1040369256
2345,59 ST,456NQR,03/30/2016,04:00:00,1040369268
2346,59 ST,456NQR,03/30/2016,08:00:00,1040369284
2347,59 ST,456NQR,03/30/2016,12:00:00,1040369330
2348,59 ST,456NQR,03/30/2016,16:00:00,1040369409
2349,59 ST,456NQR,03/30/2016,20:00:00,1040369591
2350,59 ST,456NQR,03/31/2016,00:00:00,1040369674
2351,59 ST,456NQR,03/31/2016,04:00:00,1040369687
2352,59 ST,456NQR,03/31/2016,08:00:00,1040369702
2353,59 ST,456NQR,03/31/2016,12:00:00,1040369738
2354,59 ST,456NQR,03/31/2016,16:00:00,1040369834
2355,59 ST,456NQR,03/31/2016,20:00:00,1040370012
2356,59 ST,456NQR,04/01/2016,00:00:00,1040370090
2357,59 ST,456NQR,04/01/2016,04:00:00,1040370100
2358,59 ST,456NQR,04/01/2016,08:00:00,1040370120
2359,59 ST,456NQR,04/01/2016,12:00:00,1040370155
2360,59 ST,456NQR,04/01/2016,16:00:00,1040370251
2361,59 ST,456NQR,04/01/2016,20:00:00,1040370426
2362,59 ST,456NQR,03/26/2016,00:00:00,5669074
2363,59 ST,456NQR,03/26/2016,04:00:00,5669096
2364,59 ST,456NQR,03/26/2016,08:00:00,5669128
2365,59 ST,456NQR,03/26/2016,12:00:00,5669246
2366,59 ST,456NQR,03/26/2016,16:00:00,5669458
2367,59 ST,456NQR,03/26/2016,20:00:00,5669648
2368,59 ST,456NQR,03/27/2016,00:00:00,5669733
2369,59 ST,456NQR,03/27/2016,04:00:00,5669750
2370,59 ST,456NQR,03/27/2016,08:00:00,5669768
2371,59 ST,456NQR,03/27/2016,12:00:00,5669829
2372,59 ST,456NQR,03/27/2016,16:00:00,5669976
2373,59 ST,456NQR,03/27/2016,20:00:00,5670099
2374,59 ST,456NQR,03/28/2016,00:00:00,5670192
2375,59 ST,456NQR,03/28/2016,04:00:00,5670208
2376,59 ST,456NQR,03/28/2016,08:00:00,5670234
2377,59 ST,456NQR,03/28/2016,12:00:00,5670326
2378,59 ST,456NQR,03/28/2016,16:00:00,5670462
2379,59 ST,456NQR,03/28/2016,20:00:00,5670698
2380,59 ST,456NQR,03/29/2016,00:00:00,5670811
2381,59 ST,456NQR,03/29/2016,04:00:00,5670834
2382,59 ST,456NQR,03/29/2016,08:00:00,5670869
2383,59 ST,456NQR,03/29/2016,12:00:00,5670959
2384,59 ST,456NQR,03/29/2016,16:00:00,5671113
2385,59 ST,456NQR,03/29/2016,20:00:00,5671396
2386,59 ST,456NQR,03/30/2016,00:00:00,5671508
2387,59 ST,456NQR,03/30/2016,04:00:00,5671516
2388,59 ST,456NQR,03/30/2016,08:00:00,5671557
2389,59 ST,456NQR,03/30/2016,12:00:00,5671642
2390,59 ST,456NQR,03/30/2016,16:00:00,5671802
2391,59 ST,456NQR,03/30/2016,20:00:00,5672086
2392,59 ST,456NQR,03/31/2016,00:00:00,5672213
2393,59 ST,456NQR,03/31/2016,04:00:00,5672224
2394,59 ST,456NQR,03/31/2016,08:00:00,5672257
2395,59 ST,456NQR,03/31/2016,12:00:00,5672341
2396,59 ST,456NQR,03/31/2016,16:00:00,5672505
2397,59 ST,456NQR,03/31/2016,20:00:00,5672809
2398,59 ST,456NQR,04/01/2016,00:00:00,5672934
2399,59 ST,456NQR,04/01/2016,04:00:00,5672948
2400,59 ST,456NQR,04/01/2016,08:00:00,5672982
2401,59 ST,456NQR,04/01/2016,12:00:00,5673074
2402,59 ST,456NQR,04/01/2016,16:00:00,5673233
2403,59 ST,456NQR,04/01/2016,20:00:00,5673501
2404,59 ST,456NQR,03/26/2016,00:00:00,9952656
2405,59 ST,456NQR,03/26/2016,04:00:00,9952716
2406,59 ST,456NQR,03/26/2016,08:00:00,9952781
2407,59 ST,456NQR,03/26/2016,12:00:00,9952910
2408,59 ST,456NQR,03/26/2016,16:00:00,9953202
2409,59 ST,456NQR,03/26/2016,20:00:00,9953497
2410,59 ST,456NQR,03/27/2016,00:00:00,9953640
2411,59 ST,456NQR,03/27/2016,04:00:00,9953679
2412,59 ST,456NQR,03/27/2016,08:00:00,9953738
2413,59 ST,456NQR,03/27/2016,12:00:00,9953823
2414,59 ST,456NQR,03/27/2016,16:00:00,9954015
2415,59 ST,456NQR,03/27/2016,20:00:00,9954185
2416,59 ST,456NQR,03/28/2016,00:00:00,9954335
2417,59 ST,456NQR,03/28/2016,04:00:00,9954365
2418,59 ST,456NQR,03/28/2016,08:00:00,9954448
2419,59 ST,456NQR,03/28/2016,12:00:00,9954586
2420,59 ST,456NQR,03/28/2016,16:00:00,9954833
2421,59 ST,456NQR,03/28/2016,20:00:00,9955293
2422,59 ST,456NQR,03/29/2016,00:00:00,9955469
2423,59 ST,456NQR,03/29/2016,04:00:00,9955491
2424,59 ST,456NQR,03/29/2016,08:00:00,9955571
2425,59 ST,456NQR,03/29/2016,12:00:00,9955729
2426,59 ST,456NQR,03/29/2016,16:00:00,9956008
2427,59 ST,456NQR,03/29/2016,20:00:00,9956516
2428,59 ST,456NQR,03/30/2016,00:00:00,9956749
2429,59 ST,456NQR,03/30/2016,04:00:00,9956786
2430,59 ST,456NQR,03/30/2016,08:00:00,9956883
2431,59 ST,456NQR,03/30/2016,12:00:00,9957026
2432,59 ST,456NQR,03/30/2016,16:00:00,9957296
2433,59 ST,456NQR,03/30/2016,20:00:00,9957845
2434,59 ST,456NQR,03/31/2016,00:00:00,9958064
2435,59 ST,456NQR,03/31/2016,04:00:00,9958110
2436,59 ST,456NQR,03/31/2016,08:00:00,9958206
2437,59 ST,456NQR,03/31/2016,12:00:00,9958370
2438,59 ST,456NQR,03/31/2016,16:00:00,9958661
2439,59 ST,456NQR,03/31/2016,20:00:00,9959182
2440,59 ST,456NQR,04/01/2016,00:00:00,9959427
2441,59 ST,456NQR,04/01/2016,04:00:00,9959467
2442,59 ST,456NQR,04/01/2016,08:00:00,9959546
2443,59 ST,456NQR,04/01/2016,12:00:00,9959732
2444,59 ST,456NQR,04/01/2016,16:00:00,9960006
2445,59 ST,456NQR,04/01/2016,20:00:00,9960462
2446,59 ST,456NQR,03/26/2016,00:00:00,11611288
2447,59 ST,456NQR,03/26/2016,04:00:00,11611361
2448,59 ST,456NQR,03/26/2016,08:00:00,11611446
2449,59 ST,456NQR,03/26/2016,12:00:00,11611610
2450,59 ST,456NQR,03/26/2016,16:00:00,11611894
2451,59 ST,456NQR,03/26/2016,20:00:00,11612222
2452,59 ST,456NQR,03/27/2016,00:00:00,11612414
2453,59 ST,456NQR,03/27/2016,04:00:00,11612460
2454,59 ST,456NQR,03/27/2016,08:00:00,11612520
2455,59 ST,456NQR,03/27/2016,12:00:00,11612659
2456,59 ST,456NQR,03/27/2016,16:00:00,11612835
2457,59 ST,456NQR,03/27/2016,20:00:00,11613031
2458,59 ST,456NQR,03/28/2016,00:00:00,11613186
2459,59 ST,456NQR,03/28/2016,04:00:00,11613223
2460,59 ST,456NQR,03/28/2016,08:00:00,11613357
2461,59 ST,456NQR,03/28/2016,12:00:00,11613528
2462,59 ST,456NQR,03/28/2016,16:00:00,11613833
2463,59 ST,456NQR,03/28/2016,20:00:00,11614442
2464,59 ST,456NQR,03/29/2016,00:00:00,11614699
2465,59 ST,456NQR,03/29/2016,04:00:00,11614747
2466,59 ST,456NQR,03/29/2016,08:00:00,11614903
2467,59 ST,456NQR,03/29/2016,12:00:00,11615140
2468,59 ST,456NQR,03/29/2016,16:00:00,11615476
2469,59 ST,456NQR,03/29/2016,20:00:00,11616178
2470,59 ST,456NQR,03/30/2016,00:00:00,11616468
2471,59 ST,456NQR,03/30/2016,04:00:00,11616518
2472,59 ST,456NQR,03/30/2016,08:00:00,11616670
2473,59 ST,456NQR,03/30/2016,12:00:00,11616890
2474,59 ST,456NQR,03/30/2016,16:00:00,11617236
2475,59 ST,456NQR,03/30/2016,20:00:00,11617948
2476,59 ST,456NQR,03/31/2016,00:00:00,11618235
2477,59 ST,456NQR,03/31/2016,04:00:00,11618293
2478,59 ST,456NQR,03/31/2016,08:00:00,11618433
2479,59 ST,456NQR,03/31/2016,12:00:00,11618665
2480,59 ST,456NQR,03/31/2016,16:00:00,11619058
2481,59 ST,456NQR,03/31/2016,20:00:00,11619720
2482,59 ST,456NQR,04/01/2016,00:00:00,11620013
2483,59 ST,456NQR,04/01/2016,04:00:00,11620073
2484,59 ST,456NQR,04/01/2016,08:00:00,11620233
2485,59 ST,456NQR,04/01/2016,12:00:00,11620465
2486,59 ST,456NQR,04/01/2016,16:00:00,11620838
2487,59 ST,456NQR,04/01/2016,20:00:00,11621433
2488,59 ST,456NQR,03/26/2016,00:00:00,6316947
2489,59 ST,456NQR,03/26/2016,04:00:00,6316975
2490,59 ST,456NQR,03/26/2016,08:00:00,6317006
2491,59 ST,456NQR,03/26/2016,12:00:00,6317097
2492,59 ST,456NQR,03/26/2016,16:00:00,6317262
2493,59 ST,456NQR,03/26/2016,20:00:00,6317489
2494,59 ST,456NQR,03/27/2016,00:00:00,6317636
2495,59 ST,456NQR,03/27/2016,04:00:00,6317665
2496,59 ST,456NQR,03/27/2016,08:00:00,6317687
2497,59 ST,456NQR,03/27/2016,12:00:00,6317738
2498,59 ST,456NQR,03/27/2016,16:00:00,6317818
2499,59 ST,456NQR,03/27/2016,20:00:00,6317925
2500,59 ST,456NQR,03/28/2016,00:00:00,6318028
2501,59 ST,456NQR,03/28/2016,04:00:00,6318044
2502,59 ST,456NQR,03/28/2016,08:00:00,6318130
2503,59 ST,456NQR,03/28/2016,12:00:00,6318306
2504,59 ST,456NQR,03/28/2016,16:00:00,6318540
2505,59 ST,456NQR,03/28/2016,20:00:00,6319083
2506,59 ST,456NQR,03/29/2016,00:00:00,6319329
2507,59 ST,456NQR,03/29/2016,04:00:00,6319347
2508,59 ST,456NQR,03/29/2016,08:00:00,6319464
2509,59 ST,456NQR,03/29/2016,12:00:00,6319648
2510,59 ST,456NQR,03/29/2016,16:00:00,6319904
2511,59 ST,456NQR,03/29/2016,20:00:00,6320546
2512,59 ST,456NQR,03/30/2016,00:00:00,6320821
2513,59 ST,456NQR,03/30/2016,04:00:00,6320852
2514,59 ST,456NQR,03/30/2016,08:00:00,6320966
2515,59 ST,456NQR,03/30/2016,12:00:00,6321165
2516,59 ST,456NQR,03/30/2016,16:00:00,6321431
2517,59 ST,456NQR,03/30/2016,20:00:00,6322064
2518,59 ST,456NQR,03/31/2016,00:00:00,6322339
2519,59 ST,456NQR,03/31/2016,04:00:00,6322368
2520,59 ST,456NQR,03/31/2016,08:00:00,6322477
2521,59 ST,456NQR,03/31/2016,12:00:00,6322684
2522,59 ST,456NQR,03/31/2016,16:00:00,6322959
2523,59 ST,456NQR,03/31/2016,20:00:00,6323630
2524,59 ST,456NQR,04/01/2016,00:00:00,6323909
2525,59 ST,456NQR,04/01/2016,04:00:00,6323939
2526,59 ST,456NQR,04/01/2016,08:00:00,6324059
2527,59 ST,456NQR,04/01/2016,12:00:00,6324256
2528,59 ST,456NQR,04/01/2016,16:00:00,6324553
2529,59 ST,456NQR,04/01/2016,20:00:00,6325103
2530,59 ST,456NQR,03/26/2016,00:00:00,8896539
2531,59 ST,456NQR,03/26/2016,04:00:00,8896709
2532,59 ST,456NQR,03/26/2016,08:00:00,8896813
2533,59 ST,456NQR,03/26/2016,12:00:00,8897137
2534,59 ST,456NQR,03/26/2016,16:00:00,8897885
2535,59 ST,456NQR,03/26/2016,20:00:00,8898808
2536,59 ST,456NQR,03/27/2016,00:00:00,8899281
2537,59 ST,456NQR,03/27/2016,04:00:00,8899430
2538,59 ST,456NQR,03/27/2016,08:00:00,8899506
2539,59 ST,456NQR,03/27/2016,12:00:00,8899713
2540,59 ST,456NQR,03/27/2016,16:00:00,8900216
2541,59 ST,456NQR,03/27/2016,20:00:00,8900869
2542,59 ST,456NQR,03/28/2016,00:00:00,8901228
2543,59 ST,456NQR,03/28/2016,04:00:00,8901300
2544,59 ST,456NQR,03/28/2016,08:00:00,8901420
2545,59 ST,456NQR,03/28/2016,12:00:00,8901853
2546,59 ST,456NQR,03/28/2016,16:00:00,8902757
2547,59 ST,456NQR,03/28/2016,20:00:00,8904720
2548,59 ST,456NQR,03/29/2016,00:00:00,8905401
2549,59 ST,456NQR,03/29/2016,04:00:00,8905501
2550,59 ST,456NQR,03/29/2016,08:00:00,8905641
2551,59 ST,456NQR,03/29/2016,12:00:00,8906138
2552,59 ST,456NQR,03/29/2016,16:00:00,8907140
2553,59 ST,456NQR,03/29/2016,20:00:00,8909099
2554,59 ST,456NQR,03/30/2016,00:00:00,8909833
2555,59 ST,456NQR,03/30/2016,04:00:00,8909955
2556,59 ST,456NQR,03/30/2016,08:00:00,8910081
2557,59 ST,456NQR,03/30/2016,12:00:00,8910561
2558,59 ST,456NQR,03/30/2016,16:00:00,8911479
2559,59 ST,456NQR,03/30/2016,20:00:00,8913417
2560,59 ST,456NQR,03/31/2016,00:00:00,8914194
2561,59 ST,456NQR,03/31/2016,04:00:00,8914324
2562,59 ST,456NQR,03/31/2016,08:00:00,8914467
2563,59 ST,456NQR,03/31/2016,12:00:00,8914943
2564,59 ST,456NQR,03/31/2016,16:00:00,8915919
2565,59 ST,456NQR,03/31/2016,20:00:00,8917843
2566,59 ST,456NQR,04/01/2016,00:00:00,8918652
2567,59 ST,456NQR,04/01/2016,04:00:00,8918819
2568,59 ST,456NQR,04/01/2016,08:00:00,8918941
2569,59 ST,456NQR,04/01/2016,12:00:00,8919397
2570,59 ST,456NQR,04/01/2016,16:00:00,8920402
2571,59 ST,456NQR,04/01/2016,20:00:00,8922336
2572,59 ST,456NQR,03/26/2016,00:00:00,9495232
2573,59 ST,456NQR,03/26/2016,04:00:00,9495377
2574,59 ST,456NQR,03/26/2016,08:00:00,9495455
2575,59 ST,456NQR,03/26/2016,12:00:00,9495725
2576,59 ST,456NQR,03/26/2016,16:00:00,9496341
2577,59 ST,456NQR,03/26/2016,20:00:00,9497175
2578,59 ST,456NQR,03/27/2016,00:00:00,9497595
2579,59 ST,456NQR,03/27/2016,04:00:00,9497728
2580,59 ST,456NQR,03/27/2016,08:00:00,9497778
2581,59 ST,456NQR,03/27/2016,12:00:00,9497947
2582,59 ST,456NQR,03/27/2016,16:00:00,9498310
