,STATION,LINENAME,DATE,TIME,ENTRIES
2122,59 ST,456NQRW,10/30/2016,00:00:00,4338589
2123,59 ST,456NQRW,10/30/2016,04:00:00,4338593
2124,59 ST,456NQRW,10/30/2016,08:00:00,4338593
2125,59 ST,456NQRW,10/30/2016,12:00:00,4338608
2126,59 ST,456NQRW,10/30/2016,16:00:00,4338634
2127,59 ST,456NQRW,10/30/2016,20:00:00,4338680
2128,59 ST,456NQRW,10/31/2016,00:00:00,4338685
2129,59 ST,456NQRW,10/31/2016,04:00:00,4338687
2130,59 ST,456NQRW,10/31/2016,08:00:00,4338696
2131,59 ST,456NQRW,10/31/2016,12:00:00,4338757
2132,59 ST,456NQRW,10/31/2016,16:00:00,4338885
2133,59 ST,456NQRW,10/31/2016,20:00:00,4339318
2134,59 ST,456NQRW,11/01/2016,00:00:00,4339351
2135,59 ST,456NQRW,11/01/2016,04:00:00,4339357
2136,59 ST,456NQRW,11/01/2016,08:00:00,4339361
2137,59 ST,456NQRW,11/01/2016,12:00:00,4339426
2138,59 ST,456NQRW,11/01/2016,16:00:00,4339558
2139,59 ST,456NQRW,11/01/2016,20:00:00,4340085
2140,59 ST,456NQRW,11/02/2016,00:00:00,4340124
2141,59 ST,456NQRW,11/02/2016,04:00:00,4340129
2142,59 ST,456NQRW,11/02/2016,08:00:00,4340133
2143,59 ST,456NQRW,11/02/2016,12:00:00,4340225
2144,59 ST,456NQRW,11/02/2016,16:00:00,4340365
2145,59 ST,456NQRW,11/02/2016,20:00:00,4340890
2146,59 ST,456NQRW,11/03/2016,00:00:00,4340920
2147,59 ST,456NQRW,11/03/2016,04:00:00,4340929
2148,59 ST,456NQRW,11/03/2016,08:00:00,4340934
2149,59 ST,456NQRW,11/03/2016,12:00:00,4340996
2150,59 ST,456NQRW,11/03/2016,16:00:00,4341132
2151,59 ST,456NQRW,11/03/2016,20:00:00,4341658
2152,59 ST,456NQRW,11/04/2016,00:00:00,4341697
2153,59 ST,456NQRW,11/04/2016,04:00:00,4341706
2154,59 ST,456NQRW,11/04/2016,08:00:00,4341708
2155,59 ST,456NQRW,11/04/2016,12:00:00,4341788
2156,59 ST,456NQRW,11/04/2016,16:00:00,4341961
2157,59 ST,456NQRW,11/04/2016,20:00:00,4342446
2158,59 ST,456NQRW,10/29/2016,00:00:00,704611714
2159,59 ST,456NQRW,10/29/2016,04:00:00,704611686
2160,59 ST,456NQRW,10/29/2016,08:00:00,704611640
2161,59 ST,456NQRW,10/29/2016,12:00:00,704611550
2162,59 ST,456NQRW,10/29/2016,16:00:00,704611243
2163,59 ST,456NQRW,10/29/2016,20:00:00,704610746
2164,59 ST,456NQRW,10/30/2016,00:00:00,704610495
2165,59 ST,456NQRW,10/30/2016,04:00:00,704610451
2166,59 ST,456NQRW,10/30/2016,08:00:00,704610435
2167,59 ST,456NQRW,10/30/2016,12:00:00,704610348
2168,59 ST,456NQRW,10/30/2016,16:00:00,704610148
2169,59 ST,456NQRW,10/30/2016,20:00:00,704609663
2170,59 ST,456NQRW,10/31/2016,00:00:00,704609561
2171,59 ST,456NQRW,10/31/2016,04:00:00,704609546
2172,59 ST,456NQRW,10/31/2016,08:00:00,704609517
2173,59 ST,456NQRW,10/31/2016,12:00:00,704609377
2174,59 ST,456NQRW,10/31/2016,16:00:00,704609012
2175,59 ST,456NQRW,10/31/2016,20:00:00,704608442
2176,59 ST,456NQRW,11/01/2016,00:00:00,704608243
2177,59 ST,456NQRW,11/01/2016,04:00:00,704608227
2178,59 ST,456NQRW,11/01/2016,08:00:00,704608170
2179,59 ST,456NQRW,11/01/2016,12:00:00,704608008
2180,59 ST,456NQRW,11/01/2016,16:00:00,704607672
2181,59 ST,456NQRW,11/01/2016,20:00:00,704606994
2182,59 ST,456NQRW,11/02/2016,00:00:00,704606724
2183,59 ST,456NQRW,11/02/2016,04:00:00,704606692
2184,59 ST,456NQRW,11/02/2016,08:00:00,704606631
2185,59 ST,456NQRW,11/02/2016,12:00:00,704606504
2186,59 ST,456NQRW,11/02/2016,16:00:00,704606182
2187,59 ST,456NQRW,11/02/2016,20:00:00,704605441
2188,59 ST,456NQRW,11/03/2016,00:00:00,704605193
2189,59 ST,456NQRW,11/03/2016,04:00:00,704605167
2190,59 ST,456NQRW,11/03/2016,08:00:00,704605112
2191,59 ST,456NQRW,11/03/2016,12:00:00,704604993
2192,59 ST,456NQRW,11/03/2016,16:00:00,704604628
2193,59 ST,456NQRW,11/03/2016,20:00:00,704603984
2194,59 ST,456NQRW,11/04/2016,00:00:00,704603722
2195,59 ST,456NQRW,11/04/2016,04:00:00,704603680
2196,59 ST,456NQRW,11/04/2016,08:00:00,704603609
2197,59 ST,456NQRW,11/04/2016,12:00:00,704603493
2198,59 ST,456NQRW,11/04/2016,16:00:00,704603122
2199,59 ST,456NQRW,11/04/2016,20:00:00,704602453
2200,59 ST,456NQRW,10/29/2016,00:00:00,10434004
2201,59 ST,456NQRW,10/29/2016,04:00:00,10434024
2202,59 ST,456NQRW,10/29/2016,08:00:00,10434048
2203,59 ST,456NQRW,10/29/2016,12:00:00,10434113
2204,59 ST,456NQRW,10/29/2016,16:00:00,10434360
2205,59 ST,456NQRW,10/29/2016,20:00:00,10434726
2206,59 ST,456NQRW,10/30/2016,00:00:00,10434917
2207,59 ST,456NQRW,10/30/2016,04:00:00,10434946
2208,59 ST,456NQRW,10/30/2016,08:00:00,10434970
2209,59 ST,456NQRW,10/30/2016,12:00:00,10435026
2210,59 ST,456NQRW,10/30/2016,16:00:00,10435189
2211,59 ST,456NQRW,10/30/2016,20:00:00,10435541
2212,59 ST,456NQRW,10/31/2016,00:00:00,10435595
2213,59 ST,456NQRW,10/31/2016,04:00:00,10435613
2214,59 ST,456NQRW,10/31/2016,08:00:00,10435648
2215,59 ST,456NQRW,10/31/2016,12:00:00,10435756
2216,59 ST,456NQRW,10/31/2016,16:00:00,10435985
2217,59 ST,456NQRW,10/31/2016,20:00:00,10436413
2218,59 ST,456NQRW,11/01/2016,00:00:00,10436566
2219,59 ST,456NQRW,11/01/2016,04:00:00,10436577
2220,59 ST,456NQRW,11/01/2016,08:00:00,10436615
2221,59 ST,456NQRW,11/01/2016,12:00:00,10436699
2222,59 ST,456NQRW,11/01/2016,16:00:00,10436918
2223,59 ST,456NQRW,11/01/2016,20:00:00,10437323
2224,59 ST,456NQRW,11/02/2016,00:00:00,10437503
2225,59 ST,456NQRW,11/02/2016,04:00:00,10437523
2226,59 ST,456NQRW,11/02/2016,08:00:00,10437582
2227,59 ST,456NQRW,11/02/2016,12:00:00,10437678
2228,59 ST,456NQRW,11/02/2016,16:00:00,10437896
2229,59 ST,456NQRW,11/02/2016,20:00:00,10438330
2230,59 ST,456NQRW,11/03/2016,00:00:00,10438492
2231,59 ST,456NQRW,11/03/2016,04:00:00,10438523
2232,59 ST,456NQRW,11/03/2016,08:00:00,10438571
2233,59 ST,456NQRW,11/03/2016,12:00:00,10438682
2234,59 ST,456NQRW,11/03/2016,16:00:00,10438899
2235,59 ST,456NQRW,11/03/2016,20:00:00,10439384
2236,59 ST,456NQRW,11/04/2016,00:00:00,10439570
2237,59 ST,456NQRW,11/04/2016,04:00:00,10439589
2238,59 ST,456NQRW,11/04/2016,08:00:00,10439641
2239,59 ST,456NQRW,11/04/2016,12:00:00,10439733
2240,59 ST,456NQRW,11/04/2016,16:00:00,10440004
2241,59 ST,456NQRW,11/04/2016,20:00:00,10440450
2242,59 ST,456NQRW,10/29/2016,00:00:00,5723831
2243,59 ST,456NQRW,10/29/2016,04:00:00,5723853
2244,59 ST,456NQRW,10/29/2016,08:00:00,5723868
2245,59 ST,456NQRW,10/29/2016,12:00:00,5723898
2246,59 ST,456NQRW,10/29/2016,16:00:00,5724023
2247,59 ST,456NQRW,10/29/2016,20:00:00,5724203
2248,59 ST,456NQRW,10/30/2016,00:00:00,5724301
2249,59 ST,456NQRW,10/30/2016,04:00:00,5724327
2250,59 ST,456NQRW,10/30/2016,08:00:00,5724339
2251,59 ST,456NQRW,10/30/2016,12:00:00,5724364
2252,59 ST,456NQRW,10/30/2016,16:00:00,5724466
2253,59 ST,456NQRW,10/30/2016,20:00:00,5724660
2254,59 ST,456NQRW,10/31/2016,00:00:00,5724691
2255,59 ST,456NQRW,10/31/2016,04:00:00,5724698
2256,59 ST,456NQRW,10/31/2016,08:00:00,5724718
2257,59 ST,456NQRW,10/31/2016,12:00:00,5724764
2258,59 ST,456NQRW,10/31/2016,16:00:00,5724874
2259,59 ST,456NQRW,10/31/2016,20:00:00,5725082
2260,59 ST,456NQRW,11/01/2016,00:00:00,5725157
2261,59 ST,456NQRW,11/01/2016,04:00:00,5725165
2262,59 ST,456NQRW,11/01/2016,08:00:00,5725186
2263,59 ST,456NQRW,11/01/2016,12:00:00,5725228
2264,59 ST,456NQRW,11/01/2016,16:00:00,5725348
2265,59 ST,456NQRW,11/01/2016,20:00:00,5725573
2266,59 ST,456NQRW,11/02/2016,00:00:00,5725680
2267,59 ST,456NQRW,11/02/2016,04:00:00,5725694
2268,59 ST,456NQRW,11/02/2016,08:00:00,5725723
2269,59 ST,456NQRW,11/02/2016,12:00:00,5725771
2270,59 ST,456NQRW,11/02/2016,16:00:00,5725909
2271,59 ST,456NQRW,11/02/2016,20:00:00,5726129
2272,59 ST,456NQRW,11/03/2016,00:00:00,5726222
2273,59 ST,456NQRW,11/03/2016,04:00:00,5726239
2274,59 ST,456NQRW,11/03/2016,08:00:00,5726258
2275,59 ST,456NQRW,11/03/2016,12:00:00,5726305
2276,59 ST,456NQRW,11/03/2016,16:00:00,5726441
2277,59 ST,456NQRW,11/03/2016,20:00:00,5726671
2278,59 ST,456NQRW,11/04/2016,00:00:00,5726761
2279,59 ST,456NQRW,11/04/2016,04:00:00,5726774
2280,59 ST,456NQRW,11/04/2016,08:00:00,5726794
2281,59 ST,456NQRW,11/04/2016,12:00:00,5726842
2282,59 ST,456NQRW,11/04/2016,16:00:00,5726973
2283,59 ST,456NQRW,11/04/2016,20:00:00,5727206
2284,59 ST,456NQRW,10/29/2016,00:00:00,1040453623
2285,59 ST,456NQRW,10/29/2016,04:00:00,1040453643
2286,59 ST,456NQRW,10/29/2016,08:00:00,1040453649
2287,59 ST,456NQRW,10/29/2016,12:00:00,1040453674
2288,59 ST,456NQRW,10/29/2016,16:00:00,1040453757
2289,59 ST,456NQRW,10/29/2016,20:00:00,1040453934
2290,59 ST,456NQRW,10/30/2016,00:00:00,1040454021
2291,59 ST,456NQRW,10/30/2016,04:00:00,1040454044
2292,59 ST,456NQRW,10/30/2016,08:00:00,1040454059
2293,59 ST,456NQRW,10/30/2016,12:00:00,1040454096
2294,59 ST,456NQRW,10/30/2016,16:00:00,1040454171
2295,59 ST,456NQRW,10/30/2016,20:00:00,1040454324
2296,59 ST,456NQRW,10/31/2016,00:00:00,1040454369
2297,59 ST,456NQRW,10/31/2016,04:00:00,1040454377
2298,59 ST,456NQRW,10/31/2016,08:00:00,1040454401
2299,59 ST,456NQRW,10/31/2016,12:00:00,1040454439
2300,59 ST,456NQRW,10/31/2016,16:00:00,1040454524
2301,59 ST,456NQRW,10/31/2016,20:00:00,1040454693
2302,59 ST,456NQRW,11/01/2016,00:00:00,1040454756
2303,59 ST,456NQRW,11/01/2016,04:00:00,1040454765
2304,59 ST,456NQRW,11/01/2016,08:00:00,1040454788
2305,59 ST,456NQRW,11/01/2016,12:00:00,1040454826
2306,59 ST,456NQRW,11/01/2016,16:00:00,1040454924
2307,59 ST,456NQRW,11/01/2016,20:00:00,1040455082
2308,59 ST,456NQRW,11/02/2016,00:00:00,1040455159
2309,59 ST,456NQRW,11/02/2016,04:00:00,1040455170
2310,59 ST,456NQRW,11/02/2016,08:00:00,1040455189
2311,59 ST,456NQRW,11/02/2016,12:00:00,1040455251
2312,59 ST,456NQRW,11/02/2016,16:00:00,1040455342
2313,59 ST,456NQRW,11/02/2016,20:00:00,1040455500
2314,59 ST,456NQRW,11/03/2016,00:00:00,1040455587
2315,59 ST,456NQRW,11/03/2016,04:00:00,1040455608
2316,59 ST,456NQRW,11/03/2016,08:00:00,1040455635
2317,59 ST,456NQRW,11/03/2016,12:00:00,1040455682
2318,59 ST,456NQRW,11/03/2016,16:00:00,1040455782
2319,59 ST,456NQRW,11/03/2016,20:00:00,1040455950
2320,59 ST,456NQRW,11/04/2016,00:00:00,1040456038
2321,59 ST,456NQRW,11/04/2016,04:00:00,1040456057
2322,59 ST,456NQRW,11/04/2016,08:00:00,1040456082
2323,59 ST,456NQRW,11/04/2016,12:00:00,1040456116
2324,59 ST,456NQRW,11/04/2016,16:00:00,1040456236
2325,59 ST,456NQRW,11/04/2016,20:00:00,1040456422
2326,59 ST,456NQRW,10/29/2016,00:00:00,5806213
2327,59 ST,456NQRW,10/29/2016,04:00:00,5806240
2328,59 ST,456NQRW,10/29/2016,08:00:00,5806251
2329,59 ST,456NQRW,10/29/2016,12:00:00,5806319
2330,59 ST,456NQRW,10/29/2016,16:00:00,5806500
2331,59 ST,456NQRW,10/29/2016,20:00:00,5806718
2332,59 ST,456NQRW,10/30/2016,00:00:00,5806816
2333,59 ST,456NQRW,10/30/2016,04:00:00,5806844
2334,59 ST,456NQRW,10/30/2016,08:00:00,5806865
2335,59 ST,456NQRW,10/30/2016,12:00:00,5806897
2336,59 ST,456NQRW,10/30/2016,16:00:00,5807010
2337,59 ST,456NQRW,10/30/2016,20:00:00,5807176
2338,59 ST,456NQRW,10/31/2016,00:00:00,5807244
2339,59 ST,456NQRW,10/31/2016,04:00:00,5807255
2340,59 ST,456NQRW,10/31/2016,08:00:00,5807299
2341,59 ST,456NQRW,10/31/2016,12:00:00,5807385
2342,59 ST,456NQRW,10/31/2016,16:00:00,5807559
2343,59 ST,456NQRW,10/31/2016,20:00:00,5807805
2344,59 ST,456NQRW,11/01/2016,00:00:00,5807889
2345,59 ST,456NQRW,11/01/2016,04:00:00,5807905
2346,59 ST,456NQRW,11/01/2016,08:00:00,5807947
2347,59 ST,456NQRW,11/01/2016,12:00:00,5808054
2348,59 ST,456NQRW,11/01/2016,16:00:00,5808219
2349,59 ST,456NQRW,11/01/2016,20:00:00,5808485
2350,59 ST,456NQRW,11/02/2016,00:00:00,5808557
2351,59 ST,456NQRW,11/02/2016,04:00:00,5808575
2352,59 ST,456NQRW,11/02/2016,08:00:00,5808628
2353,59 ST,456NQRW,11/02/2016,12:00:00,5808722
2354,59 ST,456NQRW,11/02/2016,16:00:00,5808909
2355,59 ST,456NQRW,11/02/2016,20:00:00,5809208
2356,59 ST,456NQRW,11/03/2016,00:00:00,5809315
2357,59 ST,456NQRW,11/03/2016,04:00:00,5809335
2358,59 ST,456NQRW,11/03/2016,08:00:00,5809379
2359,59 ST,456NQRW,11/03/2016,12:00:00,5809479
2360,59 ST,456NQRW,11/03/2016,16:00:00,5809698
2361,59 ST,456NQRW,11/03/2016,20:00:00,5810016
2362,59 ST,456NQRW,11/04/2016,00:00:00,5810131
2363,59 ST,456NQRW,11/04/2016,04:00:00,5810155
2364,59 ST,456NQRW,11/04/2016,08:00:00,5810201
2365,59 ST,456NQRW,11/04/2016,12:00:00,5810292
2366,59 ST,456NQRW,11/04/2016,16:00:00,5810488
2367,59 ST,456NQRW,11/04/2016,20:00:00,5810796
2368,59 ST,456NQRW,10/29/2016,00:00:00,10214267
2369,59 ST,456NQRW,10/29/2016,04:00:00,10214333
2370,59 ST,456NQRW,10/29/2016,08:00:00,10214358
2371,59 ST,456NQRW,10/29/2016,12:00:00,10214446
2372,59 ST,456NQRW,10/29/2016,16:00:00,10214688
2373,59 ST,456NQRW,10/29/2016,20:00:00,10215035
2374,59 ST,456NQRW,10/30/2016,00:00:00,10215218
2375,59 ST,456NQRW,10/30/2016,04:00:00,10215273
2376,59 ST,456NQRW,10/30/2016,08:00:00,10215306
2377,59 ST,456NQRW,10/30/2016,12:00:00,10215373
2378,59 ST,456NQRW,10/30/2016,16:00:00,10215550
2379,59 ST,456NQRW,10/30/2016,20:00:00,10215806
2380,59 ST,456NQRW,10/31/2016,00:00:00,10215907
2381,59 ST,456NQRW,10/31/2016,04:00:00,10215935
2382,59 ST,456NQRW,10/31/2016,08:00:00,10216023
2383,59 ST,456NQRW,10/31/2016,12:00:00,10216190
2384,59 ST,456NQRW,10/31/2016,16:00:00,10216478
2385,59 ST,456NQRW,10/31/2016,20:00:00,10216969
2386,59 ST,456NQRW,11/01/2016,00:00:00,10217185
2387,59 ST,456NQRW,11/01/2016,04:00:00,10217228
2388,59 ST,456NQRW,11/01/2016,08:00:00,10217339
2389,59 ST,456NQRW,11/01/2016,12:00:00,10217513
2390,59 ST,456NQRW,11/01/2016,16:00:00,10217821
2391,59 ST,456NQRW,11/01/2016,20:00:00,10218355
2392,59 ST,456NQRW,11/02/2016,00:00:00,10218481
2393,59 ST,456NQRW,11/02/2016,04:00:00,10218535
2394,59 ST,456NQRW,11/02/2016,08:00:00,10218634
2395,59 ST,456NQRW,11/02/2016,12:00:00,10218797
2396,59 ST,456NQRW,11/02/2016,16:00:00,10219126
2397,59 ST,456NQRW,11/02/2016,20:00:00,10219705
2398,59 ST,456NQRW,11/03/2016,00:00:00,10219940
2399,59 ST,456NQRW,11/03/2016,04:00:00,10220003
2400,59 ST,456NQRW,11/03/2016,08:00:00,10220101
2401,59 ST,456NQRW,11/03/2016,12:00:00,10220267
2402,59 ST,456NQRW,11/03/2016,16:00:00,10220599
2403,59 ST,456NQRW,11/03/2016,20:00:00,10221164
2404,59 ST,456NQRW,11/04/2016,00:00:00,10221428
2405,59 ST,456NQRW,11/04/2016,04:00:00,10221471
2406,59 ST,456NQRW,11/04/2016,08:00:00,10221582
2407,59 ST,456NQRW,11/04/2016,12:00:00,10221751
2408,59 ST,456NQRW,11/04/2016,16:00:00,10222081
2409,59 ST,456NQRW,11/04/2016,20:00:00,10222605
2410,59 ST,456NQRW,10/29/2016,00:00:00,11930894
2411,59 ST,456NQRW,10/29/2016,04:00:00,11930973
2412,59 ST,456NQRW,10/29/2016,08:00:00,11931024
2413,59 ST,456NQRW,10/29/2016,12:00:00,11931126
2414,59 ST,456NQRW,10/29/2016,16:00:00,11931399
2415,59 ST,456NQRW,10/29/2016,20:00:00,11931768
2416,59 ST,456NQRW,10/30/2016,00:00:00,11931993
2417,59 ST,456NQRW,10/30/2016,04:00:00,11932069
2418,59 ST,456NQRW,10/30/2016,08:00:00,11932108
2419,59 ST,456NQRW,10/30/2016,12:00:00,11932194
2420,59 ST,456NQRW,10/30/2016,16:00:00,11932396
2421,59 ST,456NQRW,10/30/2016,20:00:00,11932661
2422,59 ST,456NQRW,10/31/2016,00:00:00,11932798
2423,59 ST,456NQRW,10/31/2016,04:00:00,11932819
2424,59 ST,456NQRW,10/31/2016,08:00:00,11932965
2425,59 ST,456NQRW,10/31/2016,12:00:00,11933170
2426,59 ST,456NQRW,10/31/2016,16:00:00,11933533
2427,59 ST,456NQRW,10/31/2016,20:00:00,11934119
2428,59 ST,456NQRW,11/01/2016,00:00:00,11934384
2429,59 ST,456NQRW,11/01/2016,04:00:00,11934434
2430,59 ST,456NQRW,11/01/2016,08:00:00,11934591
2431,59 ST,456NQRW,11/01/2016,12:00:00,11934808
2432,59 ST,456NQRW,11/01/2016,16:00:00,11935189
2433,59 ST,456NQRW,11/01/2016,20:00:00,11935830
2434,59 ST,456NQRW,11/02/2016,00:00:00,11936011
2435,59 ST,456NQRW,11/02/2016,04:00:00,11936065
2436,59 ST,456NQRW,11/02/2016,08:00:00,11936218
2437,59 ST,456NQRW,11/02/2016,12:00:00,11936475
2438,59 ST,456NQRW,11/02/2016,16:00:00,11936880
2439,59 ST,456NQRW,11/02/2016,20:00:00,11937500
2440,59 ST,456NQRW,11/03/2016,00:00:00,11937805
2441,59 ST,456NQRW,11/03/2016,04:00:00,11937855
2442,59 ST,456NQRW,11/03/2016,08:00:00,11938021
2443,59 ST,456NQRW,11/03/2016,12:00:00,11938263
2444,59 ST,456NQRW,11/03/2016,16:00:00,11938649
2445,59 ST,456NQRW,11/03/2016,20:00:00,11939388
2446,59 ST,456NQRW,11/04/2016,00:00:00,11939720
2447,59 ST,456NQRW,11/04/2016,04:00:00,11939779
2448,59 ST,456NQRW,11/04/2016,08:00:00,11939946
2449,59 ST,456NQRW,11/04/2016,12:00:00,11940207
2450,59 ST,456NQRW,11/04/2016,16:00:00,11940609
2451,59 ST,456NQRW,11/04/2016,20:00:00,11941195
2452,59 ST,456NQRW,10/29/2016,00:00:00,6581302
2453,59 ST,456NQRW,10/29/2016,04:00:00,6581339
2454,59 ST,456NQRW,10/29/2016,08:00:00,6581357
2455,59 ST,456NQRW,10/29/2016,12:00:00,6581442
2456,59 ST,456NQRW,10/29/2016,16:00:00,6581645
2457,59 ST,456NQRW,10/29/2016,20:00:00,6581921
2458,59 ST,456NQRW,10/30/2016,00:00:00,6582066
2459,59 ST,456NQRW,10/30/2016,04:00:00,6582096
2460,59 ST,456NQRW,10/30/2016,08:00:00,6582108
2461,59 ST,456NQRW,10/30/2016,12:00:00,6582162
2462,59 ST,456NQRW,10/30/2016,16:00:00,6582262
2463,59 ST,456NQRW,10/30/2016,20:00:00,6582427
2464,59 ST,456NQRW,10/31/2016,00:00:00,6582527
2465,59 ST,456NQRW,10/31/2016,04:00:00,6582534
2466,59 ST,456NQRW,10/31/2016,08:00:00,6582637
2467,59 ST,456NQRW,10/31/2016,12:00:00,6582816
2468,59 ST,456NQRW,10/31/2016,16:00:00,6583097
2469,59 ST,456NQRW,10/31/2016,20:00:00,6583641
2470,59 ST,456NQRW,11/01/2016,00:00:00,6583859
2471,59 ST,456NQRW,11/01/2016,04:00:00,6583882
2472,59 ST,456NQRW,11/01/2016,08:00:00,6584006
2473,59 ST,456NQRW,11/01/2016,12:00:00,6584189
2474,59 ST,456NQRW,11/01/2016,16:00:00,6584474
2475,59 ST,456NQRW,11/01/2016,20:00:00,6585056
2476,59 ST,456NQRW,11/02/2016,00:00:00,6585189
2477,59 ST,456NQRW,11/02/2016,04:00:00,6585213
2478,59 ST,456NQRW,11/02/2016,08:00:00,6585328
2479,59 ST,456NQRW,11/02/2016,12:00:00,6585527
2480,59 ST,456NQRW,11/02/2016,16:00:00,6585807
2481,59 ST,456NQRW,11/02/2016,20:00:00,6586401
2482,59 ST,456NQRW,11/03/2016,00:00:00,6586621
2483,59 ST,456NQRW,11/03/2016,04:00:00,6586655
2484,59 ST,456NQRW,11/03/2016,08:00:00,6586784
2485,59 ST,456NQRW,11/03/2016,12:00:00,6587004
2486,59 ST,456NQRW,11/03/2016,16:00:00,6587281
2487,59 ST,456NQRW,11/03/2016,20:00:00,6587912
2488,59 ST,456NQRW,11/04/2016,00:00:00,6588154
2489,59 ST,456NQRW,11/04/2016,04:00:00,6588186
2490,59 ST,456NQRW,11/04/2016,08:00:00,6588295
2491,59 ST,456NQRW,11/04/2016,12:00:00,6588501
2492,59 ST,456NQRW,11/04/2016,16:00:00,6588831
2493,59 ST,456NQRW,11/04/2016,20:00:00,6589415
2494,59 ST,456NQRW,10/29/2016,00:00:00,9687703
2495,59 ST,456NQRW,10/29/2016,04:00:00,9687884
2496,59 ST,456NQRW,10/29/2016,08:00:00,9688005
2497,59 ST,456NQRW,10/29/2016,12:00:00,9688309
2498,59 ST,456NQRW,10/29/2016,16:00:00,9689010
2499,59 ST,456NQRW,10/29/2016,20:00:00,9690008
2500,59 ST,456NQRW,10/30/2016,00:00:00,9690530
2501,59 ST,456NQRW,10/30/2016,04:00:00,9690712
2502,59 ST,456NQRW,10/30/2016,08:00:00,9690783
2503,59 ST,456NQRW,10/30/2016,12:00:00,9690996
2504,59 ST,456NQRW,10/30/2016,16:00:00,9691462
2505,59 ST,456NQRW,10/30/2016,20:00:00,9692103
2506,59 ST,456NQRW,10/31/2016,00:00:00,9692437
2507,59 ST,456NQRW,10/31/2016,04:00:00,9692535
2508,59 ST,456NQRW,10/31/2016,08:00:00,9692671
2509,59 ST,456NQRW,10/31/2016,12:00:00,9693100
2510,59 ST,456NQRW,10/31/2016,16:00:00,9694039
2511,59 ST,456NQRW,10/31/2016,20:00:00,9695786
2512,59 ST,456NQRW,11/01/2016,00:00:00,9696394
2513,59 ST,456NQRW,11/01/2016,04:00:00,9696518
2514,59 ST,456NQRW,11/01/2016,08:00:00,9696689
2515,59 ST,456NQRW,11/01/2016,12:00:00,9697135
2516,59 ST,456NQRW,11/01/2016,16:00:00,9698088
2517,59 ST,456NQRW,11/01/2016,20:00:00,9699969
2518,59 ST,456NQRW,11/02/2016,00:00:00,9700730
2519,59 ST,456NQRW,11/02/2016,04:00:00,9700886
2520,59 ST,456NQRW,11/02/2016,08:00:00,9701041
2521,59 ST,456NQRW,11/02/2016,12:00:00,9701554
2522,59 ST,456NQRW,11/02/2016,16:00:00,9702594
2523,59 ST,456NQRW,11/02/2016,20:00:00,9704620
2524,59 ST,456NQRW,11/03/2016,00:00:00,9705360
2525,59 ST,456NQRW,11/03/2016,04:00:00,9705513
2526,59 ST,456NQRW,11/03/2016,08:00:00,9705681
2527,59 ST,456NQRW,11/03/2016,12:00:00,9706133
2528,59 ST,456NQRW,11/03/2016,16:00:00,9707167
2529,59 ST,456NQRW,11/03/2016,20:00:00,9709007
2530,59 ST,456NQRW,11/04/2016,00:00:00,9709809
2531,59 ST,456NQRW,11/04/2016,04:00:00,9709970
2532,59 ST,456NQRW,11/04/2016,08:00:00,9710141
2533,59 ST,456NQRW,11/04/2016,12:00:00,9710649
2534,59 ST,456NQRW,11/04/2016,16:00:00,9711747
2535,59 ST,456NQRW,11/04/2016,20:00:00,9713608
2536,59 ST,456NQRW,10/29/2016,00:00:00,10163691
2537,59 ST,456NQRW,10/29/2016,04:00:00,10163845
2538,59 ST,456NQRW,10/29/2016,08:00:00,10163904
2539,59 ST,456NQRW,10/29/2016,12:00:00,10164139
2540,59 ST,456NQRW,10/29/2016,16:00:00,10164781
2541,59 ST,456NQRW,10/29/2016,20:00:00,10165628
2542,59 ST,456NQRW,10/30/2016,00:00:00,10166083
2543,59 ST,456NQRW,10/30/2016,04:00:00,10166235
2544,59 ST,456NQRW,10/30/2016,08:00:00,10166280
2545,59 ST,456NQRW,10/30/2016,12:00:00,10166465
2546,59 ST,456NQRW,10/30/2016,16:00:00,10166850
2547,59 ST,456NQRW,10/30/2016,20:00:00,10167451
2548,59 ST,456NQRW,10/31/2016,00:00:00,10167741
2549,59 ST,456NQRW,10/31/2016,04:00:00,10167808
2550,59 ST,456NQRW,10/31/2016,08:00:00,10167900
2551,59 ST,456NQRW,10/31/2016,12:00:00,10168203
2552,59 ST,456NQRW,10/31/2016,16:00:00,10168991
2553,59 ST,456NQRW,10/31/2016,20:00:00,10170576
2554,59 ST,456NQRW,11/01/2016,00:00:00,10171062
2555,59 ST,456NQRW,11/01/2016,04:00:00,10171151
2556,59 ST,456NQRW,11/01/2016,08:00:00,10171258
2557,59 ST,456NQRW,11/01/2016,12:00:00,10171582
2558,59 ST,456NQRW,11/01/2016,16:00:00,10172405
2559,59 ST,456NQRW,11/01/2016,20:00:00,10173851
2560,59 ST,456NQRW,11/02/2016,00:00:00,10174382
2561,59 ST,456NQRW,11/02/2016,04:00:00,10174470
2562,59 ST,456NQRW,11/02/2016,08:00:00,10174567
2563,59 ST,456NQRW,11/02/2016,12:00:00,10174841
2564,59 ST,456NQRW,11/02/2016,16:00:00,10175684
2565,59 ST,456NQRW,11/02/2016,20:00:00,10176837
2566,59 ST,456NQRW,11/03/2016,00:00:00,10177392
2567,59 ST,456NQRW,11/03/2016,04:00:00,10177501
2568,59 ST,456NQRW,11/03/2016,08:00:00,10177624
2569,59 ST,456NQRW,11/03/2016,12:00:00,10177961
2570,59 ST,456NQRW,11/03/2016,16:00:00,10178760
