,STATION,LINENAME,DATE,TIME,ENTRIES
2183,59 ST,456NQR,05/23/2016,12:00:00,2322391
2184,59 ST,456NQR,05/23/2016,16:00:00,2323271
2185,59 ST,456NQR,05/23/2016,20:00:00,2325040
2186,59 ST,456NQR,05/24/2016,00:00:00,2325451
2187,59 ST,456NQR,05/24/2016,04:00:00,2325498
2188,59 ST,456NQR,05/24/2016,08:00:00,2325612
2189,59 ST,456NQR,05/24/2016,12:00:00,2326233
2190,59 ST,456NQR,05/24/2016,16:00:00,2327098
2191,59 ST,456NQR,05/24/2016,20:00:00,2328889
2192,59 ST,456NQR,05/25/2016,00:00:00,2329338
2193,59 ST,456NQR,05/25/2016,04:00:00,2329381
2194,59 ST,456NQR,05/25/2016,08:00:00,2329495
2195,59 ST,456NQR,05/25/2016,12:00:00,2330125
2196,59 ST,456NQR,05/25/2016,16:00:00,2331010
2197,59 ST,456NQR,05/25/2016,20:00:00,2332870
2198,59 ST,456NQR,05/26/2016,00:00:00,2333310
2199,59 ST,456NQR,05/26/2016,04:00:00,2333357
2200,59 ST,456NQR,05/26/2016,08:00:00,2333471
2201,59 ST,456NQR,05/26/2016,12:00:00,2334087
2202,59 ST,456NQR,05/26/2016,16:00:00,2335069
2203,59 ST,456NQR,05/26/2016,20:00:00,2336810
2204,59 ST,456NQR,05/27/2016,00:00:00,2337213
2205,59 ST,456NQR,05/27/2016,04:00:00,2337274
2206,59 ST,456NQR,05/27/2016,08:00:00,2337352
2207,59 ST,456NQR,05/27/2016,12:00:00,2337851
2208,59 ST,456NQR,05/27/2016,16:00:00,2339115
2209,59 ST,456NQR,05/27/2016,20:00:00,2340281
2210,59 ST,456NQR,05/21/2016,00:00:00,7072226
2211,59 ST,456NQR,05/21/2016,04:00:00,7072249
2212,59 ST,456NQR,05/21/2016,08:00:00,7072265
2213,59 ST,456NQR,05/21/2016,12:00:00,7072365
2214,59 ST,456NQR,05/21/2016,16:00:00,7072596
2215,59 ST,456NQR,05/21/2016,20:00:00,7072891
2216,59 ST,456NQR,05/22/2016,00:00:00,7072991
2217,59 ST,456NQR,05/22/2016,04:00:00,7073004
2218,59 ST,456NQR,05/22/2016,08:00:00,7073010
2219,59 ST,456NQR,05/22/2016,12:00:00,7073087
2220,59 ST,456NQR,05/22/2016,16:00:00,7073236
2221,59 ST,456NQR,05/22/2016,20:00:00,7073498
2222,59 ST,456NQR,05/23/2016,00:00:00,7073567
2223,59 ST,456NQR,05/23/2016,04:00:00,7073585
2224,59 ST,456NQR,05/23/2016,08:00:00,7073626
2225,59 ST,456NQR,05/23/2016,12:00:00,7073829
2226,59 ST,456NQR,05/23/2016,16:00:00,7074099
2227,59 ST,456NQR,05/23/2016,20:00:00,7074793
2228,59 ST,456NQR,05/24/2016,00:00:00,7074945
2229,59 ST,456NQR,05/24/2016,04:00:00,7074965
2230,59 ST,456NQR,05/24/2016,08:00:00,7074996
2231,59 ST,456NQR,05/24/2016,12:00:00,7075191
2232,59 ST,456NQR,05/24/2016,16:00:00,7075501
2233,59 ST,456NQR,05/24/2016,20:00:00,7076142
2234,59 ST,456NQR,05/25/2016,00:00:00,7076343
2235,59 ST,456NQR,05/25/2016,04:00:00,7076361
2236,59 ST,456NQR,05/25/2016,08:00:00,7076392
2237,59 ST,456NQR,05/25/2016,12:00:00,7076600
2238,59 ST,456NQR,05/25/2016,16:00:00,7076948
2239,59 ST,456NQR,05/25/2016,20:00:00,7077713
2240,59 ST,456NQR,05/26/2016,00:00:00,7077915
2241,59 ST,456NQR,05/26/2016,04:00:00,7077938
2242,59 ST,456NQR,05/26/2016,08:00:00,7077967
2243,59 ST,456NQR,05/26/2016,12:00:00,7078185
2244,59 ST,456NQR,05/26/2016,16:00:00,7078595
2245,59 ST,456NQR,05/26/2016,20:00:00,7079294
2246,59 ST,456NQR,05/27/2016,00:00:00,7079512
2247,59 ST,456NQR,05/27/2016,04:00:00,7079541
2248,59 ST,456NQR,05/27/2016,08:00:00,7079577
2249,59 ST,456NQR,05/27/2016,12:00:00,7079759
2250,59 ST,456NQR,05/27/2016,16:00:00,7080226
2251,59 ST,456NQR,05/27/2016,20:00:00,7080756
2252,59 ST,456NQR,05/21/2016,00:00:00,4252328
2253,59 ST,456NQR,05/21/2016,04:00:00,4252335
2254,59 ST,456NQR,05/21/2016,08:00:00,4252337
2255,59 ST,456NQR,05/21/2016,12:00:00,4252353
2256,59 ST,456NQR,05/21/2016,16:00:00,4252401
2257,59 ST,456NQR,05/21/2016,20:00:00,4252447
2258,59 ST,456NQR,05/22/2016,00:00:00,4252461
2259,59 ST,456NQR,05/22/2016,04:00:00,4252465
2260,59 ST,456NQR,05/22/2016,08:00:00,4252466
2261,59 ST,456NQR,05/22/2016,12:00:00,4252479
2262,59 ST,456NQR,05/22/2016,16:00:00,4252511
2263,59 ST,456NQR,05/22/2016,20:00:00,4252550
2264,59 ST,456NQR,05/23/2016,00:00:00,4252561
2265,59 ST,456NQR,05/23/2016,04:00:00,4252563
2266,59 ST,456NQR,05/23/2016,08:00:00,4252567
2267,59 ST,456NQR,05/23/2016,12:00:00,4252637
2268,59 ST,456NQR,05/23/2016,16:00:00,4252737
2269,59 ST,456NQR,05/23/2016,20:00:00,4253259
2270,59 ST,456NQR,05/24/2016,00:00:00,4253292
2271,59 ST,456NQR,05/24/2016,04:00:00,4253299
2272,59 ST,456NQR,05/24/2016,08:00:00,4253304
2273,59 ST,456NQR,05/24/2016,12:00:00,4253373
2274,59 ST,456NQR,05/24/2016,16:00:00,4253521
2275,59 ST,456NQR,05/24/2016,20:00:00,4253983
2276,59 ST,456NQR,05/25/2016,00:00:00,4254018
2277,59 ST,456NQR,05/25/2016,04:00:00,4254024
2278,59 ST,456NQR,05/25/2016,08:00:00,4254033
2279,59 ST,456NQR,05/25/2016,12:00:00,4254099
2280,59 ST,456NQR,05/25/2016,16:00:00,4254210
2281,59 ST,456NQR,05/25/2016,20:00:00,4254716
2282,59 ST,456NQR,05/26/2016,00:00:00,4254762
2283,59 ST,456NQR,05/26/2016,04:00:00,4254767
2284,59 ST,456NQR,05/26/2016,08:00:00,4254773
2285,59 ST,456NQR,05/26/2016,12:00:00,4254837
2286,59 ST,456NQR,05/26/2016,16:00:00,4254995
2287,59 ST,456NQR,05/26/2016,20:00:00,4255519
2288,59 ST,456NQR,05/27/2016,00:00:00,4255559
2289,59 ST,456NQR,05/27/2016,04:00:00,4255564
2290,59 ST,456NQR,05/27/2016,08:00:00,4255569
2291,59 ST,456NQR,05/27/2016,12:00:00,4255631
2292,59 ST,456NQR,05/27/2016,16:00:00,4255884
2293,59 ST,456NQR,05/27/2016,20:00:00,4256129
2294,59 ST,456NQR,05/21/2016,00:00:00,13841875
2295,59 ST,456NQR,05/21/2016,04:00:00,13841926
2296,59 ST,456NQR,05/21/2016,08:00:00,13841984
2297,59 ST,456NQR,05/21/2016,12:00:00,13842090
2298,59 ST,456NQR,05/21/2016,16:00:00,13842395
2299,59 ST,456NQR,05/21/2016,20:00:00,13842936
2300,59 ST,456NQR,05/22/2016,00:00:00,13843218
2301,59 ST,456NQR,05/22/2016,04:00:00,13843270
2302,59 ST,456NQR,05/22/2016,08:00:00,13843309
2303,59 ST,456NQR,05/22/2016,12:00:00,13843408
2304,59 ST,456NQR,05/22/2016,16:00:00,13843677
2305,59 ST,456NQR,05/22/2016,20:00:00,13844116
2306,59 ST,456NQR,05/23/2016,00:00:00,13844243
2307,59 ST,456NQR,05/23/2016,04:00:00,13844264
2308,59 ST,456NQR,05/23/2016,08:00:00,13844325
2309,59 ST,456NQR,05/23/2016,12:00:00,13844466
2310,59 ST,456NQR,05/23/2016,16:00:00,13844822
2311,59 ST,456NQR,05/23/2016,20:00:00,13845579
2312,59 ST,456NQR,05/24/2016,00:00:00,13845880
2313,59 ST,456NQR,05/24/2016,04:00:00,13845909
2314,59 ST,456NQR,05/24/2016,08:00:00,13845982
2315,59 ST,456NQR,05/24/2016,12:00:00,13846135
2316,59 ST,456NQR,05/24/2016,16:00:00,13846498
2317,59 ST,456NQR,05/24/2016,20:00:00,13847264
2318,59 ST,456NQR,05/25/2016,00:00:00,13847561
2319,59 ST,456NQR,05/25/2016,04:00:00,13847601
2320,59 ST,456NQR,05/25/2016,08:00:00,13847662
2321,59 ST,456NQR,05/25/2016,12:00:00,13847827
2322,59 ST,456NQR,05/25/2016,16:00:00,13848260
2323,59 ST,456NQR,05/25/2016,20:00:00,13849050
2324,59 ST,456NQR,05/26/2016,00:00:00,13849373
2325,59 ST,456NQR,05/26/2016,04:00:00,13849411
2326,59 ST,456NQR,05/26/2016,08:00:00,13849474
2327,59 ST,456NQR,05/26/2016,12:00:00,13849665
2328,59 ST,456NQR,05/26/2016,16:00:00,13850150
2329,59 ST,456NQR,05/26/2016,20:00:00,13850930
2330,59 ST,456NQR,05/27/2016,00:00:00,13851334
2331,59 ST,456NQR,05/27/2016,04:00:00,13851384
2332,59 ST,456NQR,05/27/2016,08:00:00,13851448
2333,59 ST,456NQR,05/27/2016,12:00:00,13851619
2334,59 ST,456NQR,05/27/2016,16:00:00,13852124
2335,59 ST,456NQR,05/27/2016,20:00:00,13852815
2336,59 ST,456NQR,05/21/2016,00:00:00,10290269
2337,59 ST,456NQR,05/21/2016,04:00:00,10290302
2338,59 ST,456NQR,05/21/2016,08:00:00,10290329
2339,59 ST,456NQR,05/21/2016,12:00:00,10290404
2340,59 ST,456NQR,05/21/2016,16:00:00,10290635
2341,59 ST,456NQR,05/21/2016,20:00:00,10290898
2342,59 ST,456NQR,05/22/2016,00:00:00,10291040
2343,59 ST,456NQR,05/22/2016,04:00:00,10291061
2344,59 ST,456NQR,05/22/2016,08:00:00,10291076
2345,59 ST,456NQR,05/22/2016,12:00:00,10291162
2346,59 ST,456NQR,05/22/2016,16:00:00,10291361
2347,59 ST,456NQR,05/22/2016,20:00:00,10291641
2348,59 ST,456NQR,05/23/2016,00:00:00,10291715
2349,59 ST,456NQR,05/23/2016,04:00:00,10291727
2350,59 ST,456NQR,05/23/2016,08:00:00,10291752
2351,59 ST,456NQR,05/23/2016,12:00:00,10291846
2352,59 ST,456NQR,05/23/2016,16:00:00,10292026
2353,59 ST,456NQR,05/23/2016,20:00:00,10292454
2354,59 ST,456NQR,05/24/2016,00:00:00,10292594
2355,59 ST,456NQR,05/24/2016,04:00:00,10292610
2356,59 ST,456NQR,05/24/2016,08:00:00,10292632
2357,59 ST,456NQR,05/24/2016,12:00:00,10292730
2358,59 ST,456NQR,05/24/2016,16:00:00,10292964
2359,59 ST,456NQR,05/24/2016,20:00:00,10293432
2360,59 ST,456NQR,05/25/2016,00:00:00,10293581
2361,59 ST,456NQR,05/25/2016,04:00:00,10293609
2362,59 ST,456NQR,05/25/2016,08:00:00,10293639
2363,59 ST,456NQR,05/25/2016,12:00:00,10293731
2364,59 ST,456NQR,05/25/2016,16:00:00,10293959
2365,59 ST,456NQR,05/25/2016,20:00:00,10294349
2366,59 ST,456NQR,05/26/2016,00:00:00,10294475
2367,59 ST,456NQR,05/26/2016,04:00:00,10294497
2368,59 ST,456NQR,05/26/2016,08:00:00,10294522
2369,59 ST,456NQR,05/26/2016,12:00:00,10294630
2370,59 ST,456NQR,05/26/2016,16:00:00,10294909
2371,59 ST,456NQR,05/26/2016,20:00:00,10295385
2372,59 ST,456NQR,05/27/2016,00:00:00,10295588
2373,59 ST,456NQR,05/27/2016,04:00:00,10295611
2374,59 ST,456NQR,05/27/2016,08:00:00,10295639
2375,59 ST,456NQR,05/27/2016,12:00:00,10295744
2376,59 ST,456NQR,05/27/2016,16:00:00,10296029
2377,59 ST,456NQR,05/27/2016,20:00:00,10296434
2378,59 ST,456NQR,05/21/2016,00:00:00,5650240
2379,59 ST,456NQR,05/21/2016,04:00:00,5650263
2380,59 ST,456NQR,05/21/2016,08:00:00,5650281
2381,59 ST,456NQR,05/21/2016,12:00:00,5650335
2382,59 ST,456NQR,05/21/2016,16:00:00,5650451
2383,59 ST,456NQR,05/21/2016,20:00:00,5650650
2384,59 ST,456NQR,05/22/2016,00:00:00,5650726
2385,59 ST,456NQR,05/22/2016,04:00:00,5650738
2386,59 ST,456NQR,05/22/2016,08:00:00,5650749
2387,59 ST,456NQR,05/22/2016,12:00:00,5650796
2388,59 ST,456NQR,05/22/2016,16:00:00,5650949
2389,59 ST,456NQR,05/22/2016,20:00:00,5651092
2390,59 ST,456NQR,05/23/2016,00:00:00,5651133
2391,59 ST,456NQR,05/23/2016,04:00:00,5651140
2392,59 ST,456NQR,05/23/2016,08:00:00,5651157
2393,59 ST,456NQR,05/23/2016,12:00:00,5651203
2394,59 ST,456NQR,05/23/2016,16:00:00,5651290
2395,59 ST,456NQR,05/23/2016,20:00:00,5651496
2396,59 ST,456NQR,05/24/2016,00:00:00,5651576
2397,59 ST,456NQR,05/24/2016,04:00:00,5651588
2398,59 ST,456NQR,05/24/2016,08:00:00,5651601
2399,59 ST,456NQR,05/24/2016,12:00:00,5651646
2400,59 ST,456NQR,05/24/2016,16:00:00,5651770
2401,59 ST,456NQR,05/24/2016,20:00:00,5651985
2402,59 ST,456NQR,05/25/2016,00:00:00,5652045
2403,59 ST,456NQR,05/25/2016,04:00:00,5652059
2404,59 ST,456NQR,05/25/2016,08:00:00,5652075
2405,59 ST,456NQR,05/25/2016,12:00:00,5652117
2406,59 ST,456NQR,05/25/2016,16:00:00,5652237
2407,59 ST,456NQR,05/25/2016,20:00:00,5652415
2408,59 ST,456NQR,05/26/2016,00:00:00,5652503
2409,59 ST,456NQR,05/26/2016,04:00:00,5652516
2410,59 ST,456NQR,05/26/2016,08:00:00,5652533
2411,59 ST,456NQR,05/26/2016,12:00:00,5652580
2412,59 ST,456NQR,05/26/2016,16:00:00,5652700
2413,59 ST,456NQR,05/26/2016,20:00:00,5652894
2414,59 ST,456NQR,05/27/2016,00:00:00,5652999
2415,59 ST,456NQR,05/27/2016,04:00:00,5653010
2416,59 ST,456NQR,05/27/2016,08:00:00,5653023
2417,59 ST,456NQR,05/27/2016,12:00:00,5653067
2418,59 ST,456NQR,05/27/2016,16:00:00,5653209
2419,59 ST,456NQR,05/27/2016,20:00:00,5653439
2420,59 ST,456NQR,05/21/2016,00:00:00,1040389655
2421,59 ST,456NQR,05/21/2016,04:00:00,1040389679
2422,59 ST,456NQR,05/21/2016,08:00:00,1040389711
2423,59 ST,456NQR,05/21/2016,12:00:00,1040389763
2424,59 ST,456NQR,05/21/2016,16:00:00,1040389890
2425,59 ST,456NQR,05/21/2016,20:00:00,1040390077
2426,59 ST,456NQR,05/22/2016,00:00:00,1040390152
2427,59 ST,456NQR,05/22/2016,04:00:00,1040390175
2428,59 ST,456NQR,05/22/2016,08:00:00,1040390191
2429,59 ST,456NQR,05/22/2016,12:00:00,1040390277
2430,59 ST,456NQR,05/22/2016,16:00:00,1040390440
2431,59 ST,456NQR,05/22/2016,20:00:00,1040390559
2432,59 ST,456NQR,05/23/2016,00:00:00,1040390602
2433,59 ST,456NQR,05/23/2016,04:00:00,1040390618
2434,59 ST,456NQR,05/23/2016,08:00:00,1040390636
2435,59 ST,456NQR,05/23/2016,12:00:00,1040390692
2436,59 ST,456NQR,05/23/2016,16:00:00,1040390767
2437,59 ST,456NQR,05/23/2016,20:00:00,1040390901
2438,59 ST,456NQR,05/24/2016,00:00:00,1040390975
2439,59 ST,456NQR,05/24/2016,04:00:00,1040390986
2440,59 ST,456NQR,05/24/2016,08:00:00,1040391005
2441,59 ST,456NQR,05/24/2016,12:00:00,1040391042
2442,59 ST,456NQR,05/24/2016,16:00:00,1040391144
2443,59 ST,456NQR,05/24/2016,20:00:00,1040391287
2444,59 ST,456NQR,05/25/2016,00:00:00,1040391347
2445,59 ST,456NQR,05/25/2016,04:00:00,1040391370
2446,59 ST,456NQR,05/25/2016,08:00:00,1040391391
2447,59 ST,456NQR,05/25/2016,12:00:00,1040391432
2448,59 ST,456NQR,05/25/2016,16:00:00,1040391525
2449,59 ST,456NQR,05/25/2016,20:00:00,1040391672
2450,59 ST,456NQR,05/26/2016,00:00:00,1040391749
2451,59 ST,456NQR,05/26/2016,04:00:00,1040391761
2452,59 ST,456NQR,05/26/2016,08:00:00,1040391783
2453,59 ST,456NQR,05/26/2016,12:00:00,1040391826
2454,59 ST,456NQR,05/26/2016,16:00:00,1040391949
2455,59 ST,456NQR,05/26/2016,20:00:00,1040392098
2456,59 ST,456NQR,05/27/2016,00:00:00,1040392194
2457,59 ST,456NQR,05/27/2016,04:00:00,1040392207
2458,59 ST,456NQR,05/27/2016,08:00:00,1040392225
2459,59 ST,456NQR,05/27/2016,12:00:00,1040392272
2460,59 ST,456NQR,05/27/2016,16:00:00,1040392384
2461,59 ST,456NQR,05/27/2016,20:00:00,1040392523
2462,59 ST,456NQR,05/21/2016,00:00:00,5705827
2463,59 ST,456NQR,05/21/2016,04:00:00,5705869
2464,59 ST,456NQR,05/21/2016,08:00:00,5705913
2465,59 ST,456NQR,05/21/2016,12:00:00,5706022
2466,59 ST,456NQR,05/21/2016,16:00:00,5706202
2467,59 ST,456NQR,05/21/2016,20:00:00,5706422
2468,59 ST,456NQR,05/22/2016,00:00:00,5706540
2469,59 ST,456NQR,05/22/2016,04:00:00,5706582
2470,59 ST,456NQR,05/22/2016,08:00:00,5706622
2471,59 ST,456NQR,05/22/2016,12:00:00,5706771
2472,59 ST,456NQR,05/22/2016,16:00:00,5707047
2473,59 ST,456NQR,05/22/2016,20:00:00,5707234
2474,59 ST,456NQR,05/23/2016,00:00:00,5707311
2475,59 ST,456NQR,05/23/2016,04:00:00,5707330
2476,59 ST,456NQR,05/23/2016,08:00:00,5707359
2477,59 ST,456NQR,05/23/2016,12:00:00,5707456
2478,59 ST,456NQR,05/23/2016,16:00:00,5707640
2479,59 ST,456NQR,05/23/2016,20:00:00,5707908
2480,59 ST,456NQR,05/24/2016,00:00:00,5708008
2481,59 ST,456NQR,05/24/2016,04:00:00,5708026
2482,59 ST,456NQR,05/24/2016,08:00:00,5708060
2483,59 ST,456NQR,05/24/2016,12:00:00,5708142
2484,59 ST,456NQR,05/24/2016,16:00:00,5708324
2485,59 ST,456NQR,05/24/2016,20:00:00,5708622
2486,59 ST,456NQR,05/25/2016,00:00:00,5708734
2487,59 ST,456NQR,05/25/2016,04:00:00,5708758
2488,59 ST,456NQR,05/25/2016,08:00:00,5708786
2489,59 ST,456NQR,05/25/2016,12:00:00,5708866
2490,59 ST,456NQR,05/25/2016,16:00:00,5709034
2491,59 ST,456NQR,05/25/2016,20:00:00,5709335
2492,59 ST,456NQR,05/26/2016,00:00:00,5709466
2493,59 ST,456NQR,05/26/2016,04:00:00,5709487
2494,59 ST,456NQR,05/26/2016,08:00:00,5709521
2495,59 ST,456NQR,05/26/2016,12:00:00,5709626
2496,59 ST,456NQR,05/26/2016,16:00:00,5709817
2497,59 ST,456NQR,05/26/2016,20:00:00,5710093
2498,59 ST,456NQR,05/27/2016,00:00:00,5710218
2499,59 ST,456NQR,05/27/2016,04:00:00,5710239
2500,59 ST,456NQR,05/27/2016,08:00:00,5710277
2501,59 ST,456NQR,05/27/2016,12:00:00,5710357
2502,59 ST,456NQR,05/27/2016,16:00:00,5710557
2503,59 ST,456NQR,05/27/2016,20:00:00,5710817
2504,59 ST,456NQR,05/21/2016,00:00:00,10022313
2505,59 ST,456NQR,05/21/2016,04:00:00,10022402
2506,59 ST,456NQR,05/21/2016,08:00:00,10022520
2507,59 ST,456NQR,05/21/2016,12:00:00,10022722
2508,59 ST,456NQR,05/21/2016,16:00:00,10023033
2509,59 ST,456NQR,05/21/2016,20:00:00,10023397
2510,59 ST,456NQR,05/22/2016,00:00:00,10023592
2511,59 ST,456NQR,05/22/2016,04:00:00,10023683
2512,59 ST,456NQR,05/22/2016,08:00:00,10023768
2513,59 ST,456NQR,05/22/2016,12:00:00,10023992
2514,59 ST,456NQR,05/22/2016,16:00:00,10024355
2515,59 ST,456NQR,05/22/2016,20:00:00,10024612
2516,59 ST,456NQR,05/23/2016,00:00:00,10024787
2517,59 ST,456NQR,05/23/2016,04:00:00,10024839
2518,59 ST,456NQR,05/23/2016,08:00:00,10024968
2519,59 ST,456NQR,05/23/2016,12:00:00,10025149
2520,59 ST,456NQR,05/23/2016,16:00:00,10025457
2521,59 ST,456NQR,05/23/2016,20:00:00,10025943
2522,59 ST,456NQR,05/24/2016,00:00:00,10026169
2523,59 ST,456NQR,05/24/2016,04:00:00,10026221
2524,59 ST,456NQR,05/24/2016,08:00:00,10026319
2525,59 ST,456NQR,05/24/2016,12:00:00,10026465
2526,59 ST,456NQR,05/24/2016,16:00:00,10026794
2527,59 ST,456NQR,05/24/2016,20:00:00,10027312
2528,59 ST,456NQR,05/25/2016,00:00:00,10027533
2529,59 ST,456NQR,05/25/2016,04:00:00,10027592
2530,59 ST,456NQR,05/25/2016,08:00:00,10027688
2531,59 ST,456NQR,05/25/2016,12:00:00,10027842
2532,59 ST,456NQR,05/25/2016,16:00:00,10028163
2533,59 ST,456NQR,05/25/2016,20:00:00,10028679
2534,59 ST,456NQR,05/26/2016,00:00:00,10028958
2535,59 ST,456NQR,05/26/2016,04:00:00,10029020
2536,59 ST,456NQR,05/26/2016,08:00:00,10029119
2537,59 ST,456NQR,05/26/2016,12:00:00,10029276
2538,59 ST,456NQR,05/26/2016,16:00:00,10029601
2539,59 ST,456NQR,05/26/2016,20:00:00,10030115
2540,59 ST,456NQR,05/27/2016,00:00:00,10030355
2541,59 ST,456NQR,05/27/2016,04:00:00,10030424
2542,59 ST,456NQR,05/27/2016,08:00:00,10030517
2543,59 ST,456NQR,05/27/2016,12:00:00,10030705
2544,59 ST,456NQR,05/27/2016,16:00:00,10031052
2545,59 ST,456NQR,05/27/2016,20:00:00,10031495
2546,59 ST,456NQR,05/21/2016,00:00:00,11696447
2547,59 ST,456NQR,05/21/2016,04:00:00,11696554
2548,59 ST,456NQR,05/21/2016,08:00:00,11696690
2549,59 ST,456NQR,05/21/2016,12:00:00,11696910
2550,59 ST,456NQR,05/21/2016,16:00:00,11697255
2551,59 ST,456NQR,05/21/2016,20:00:00,11697596
2552,59 ST,456NQR,05/22/2016,00:00:00,11697838
2553,59 ST,456NQR,05/22/2016,04:00:00,11697926
2554,59 ST,456NQR,05/22/2016,08:00:00,11698018
2555,59 ST,456NQR,05/22/2016,12:00:00,11698253
2556,59 ST,456NQR,05/22/2016,16:00:00,11698629
2557,59 ST,456NQR,05/22/2016,20:00:00,11698940
2558,59 ST,456NQR,05/23/2016,00:00:00,11699154
2559,59 ST,456NQR,05/23/2016,04:00:00,11699226
2560,59 ST,456NQR,05/23/2016,08:00:00,11699392
2561,59 ST,456NQR,05/23/2016,12:00:00,11699603
2562,59 ST,456NQR,05/23/2016,16:00:00,11699953
2563,59 ST,456NQR,05/23/2016,20:00:00,11700589
2564,59 ST,456NQR,05/24/2016,00:00:00,11700870
2565,59 ST,456NQR,05/24/2016,04:00:00,11700930
2566,59 ST,456NQR,05/24/2016,08:00:00,11701057
2567,59 ST,456NQR,05/24/2016,12:00:00,11701288
2568,59 ST,456NQR,05/24/2016,16:00:00,11701716
2569,59 ST,456NQR,05/24/2016,20:00:00,11702353
2570,59 ST,456NQR,05/25/2016,00:00:00,11702668
2571,59 ST,456NQR,05/25/2016,04:00:00,11702733
2572,59 ST,456NQR,05/25/2016,08:00:00,11702908
2573,59 ST,456NQR,05/25/2016,12:00:00,11703162
2574,59 ST,456NQR,05/25/2016,16:00:00,11703554
2575,59 ST,456NQR,05/25/2016,20:00:00,11704271
2576,59 ST,456NQR,05/26/2016,00:00:00,11704572
2577,59 ST,456NQR,05/26/2016,04:00:00,11704653
2578,59 ST,456NQR,05/26/2016,08:00:00,11704824
2579,59 ST,456NQR,05/26/2016,12:00:00,11705074
2580,59 ST,456NQR,05/26/2016,16:00:00,11705482
2581,59 ST,456NQR,05/26/2016,20:00:00,11706107
2582,59 ST,456NQR,05/27/2016,00:00:00,11706428
2583,59 ST,456NQR,05/27/2016,04:00:00,11706507
2584,59 ST,456NQR,05/27/2016,08:00:00,11706679
2585,59 ST,456NQR,05/27/2016,12:00:00,11706892
2586,59 ST,456NQR,05/27/2016,16:00:00,11707304
2587,59 ST,456NQR,05/27/2016,20:00:00,11707783
2588,59 ST,456NQR,05/21/2016,00:00:00,6388602
2589,59 ST,456NQR,05/21/2016,04:00:00,6388680
2590,59 ST,456NQR,05/21/2016,08:00:00,6388754
2591,59 ST,456NQR,05/21/2016,12:00:00,6388903
2592,59 ST,456NQR,05/21/2016,16:00:00,6389152
2593,59 ST,456NQR,05/21/2016,20:00:00,6389459
2594,59 ST,456NQR,05/22/2016,00:00:00,6389630
2595,59 ST,456NQR,05/22/2016,04:00:00,6389672
2596,59 ST,456NQR,05/22/2016,08:00:00,6389719
2597,59 ST,456NQR,05/22/2016,12:00:00,6389858
2598,59 ST,456NQR,05/22/2016,16:00:00,6390084
2599,59 ST,456NQR,05/22/2016,20:00:00,6390301
2600,59 ST,456NQR,05/23/2016,00:00:00,6390482
2601,59 ST,456NQR,05/23/2016,04:00:00,6390507
2602,59 ST,456NQR,05/23/2016,08:00:00,6390664
2603,59 ST,456NQR,05/23/2016,12:00:00,6390867
2604,59 ST,456NQR,05/23/2016,16:00:00,6391185
2605,59 ST,456NQR,05/23/2016,20:00:00,6391780
2606,59 ST,456NQR,05/24/2016,00:00:00,6392016
2607,59 ST,456NQR,05/24/2016,04:00:00,6392051
2608,59 ST,456NQR,05/24/2016,08:00:00,6392164
2609,59 ST,456NQR,05/24/2016,12:00:00,6392380
2610,59 ST,456NQR,05/24/2016,16:00:00,6392699
2611,59 ST,456NQR,05/24/2016,20:00:00,6393308
2612,59 ST,456NQR,05/25/2016,00:00:00,6393584
2613,59 ST,456NQR,05/25/2016,04:00:00,6393621
2614,59 ST,456NQR,05/25/2016,08:00:00,6393754
2615,59 ST,456NQR,05/25/2016,12:00:00,6393982
2616,59 ST,456NQR,05/25/2016,16:00:00,6394317
2617,59 ST,456NQR,05/25/2016,20:00:00,6394890
2618,59 ST,456NQR,05/26/2016,00:00:00,6395172
2619,59 ST,456NQR,05/26/2016,04:00:00,6395203
2620,59 ST,456NQR,05/26/2016,08:00:00,6395319
2621,59 ST,456NQR,05/26/2016,12:00:00,6395560
2622,59 ST,456NQR,05/26/2016,16:00:00,6395919
2623,59 ST,456NQR,05/26/2016,20:00:00,6396513
2624,59 ST,456NQR,05/27/2016,00:00:00,6396788
2625,59 ST,456NQR,05/27/2016,04:00:00,6396832
2626,59 ST,456NQR,05/27/2016,08:00:00,6396948
2627,59 ST,456NQR,05/27/2016,12:00:00,6397148
2628,59 ST,456NQR,05/27/2016,16:00:00,6397524
2629,59 ST,456NQR,05/27/2016,20:00:00,6397977
2630,59 ST,456NQR,05/21/2016,00:00:00,9109106
2631,59 ST,456NQR,05/21/2016,04:00:00,9109337
2632,59 ST,456NQR,05/21/2016,08:00:00,9109455
2633,59 ST,456NQR,05/21/2016,12:00:00,9109766
2634,59 ST,456NQR,05/21/2016,16:00:00,9110496
2635,59 ST,456NQR,05/21/2016,20:00:00,9111382
2636,59 ST,456NQR,05/22/2016,00:00:00,9111861
2637,59 ST,456NQR,05/22/2016,04:00:00,9112010
2638,59 ST,456NQR,05/22/2016,08:00:00,9112077
2639,59 ST,456NQR,05/22/2016,12:00:00,9112278
2640,59 ST,456NQR,05/22/2016,16:00:00,9112793
2641,59 ST,456NQR,05/22/2016,20:00:00,9113474
2642,59 ST,456NQR,05/23/2016,00:00:00,9113826
2643,59 ST,456NQR,05/23/2016,04:00:00,9113903
2644,59 ST,456NQR,05/23/2016,08:00:00,9114036
2645,59 ST,456NQR,05/23/2016,12:00:00,9114475
2646,59 ST,456NQR,05/23/2016,16:00:00,9115313
