,STATION,LINENAME,DATE,TIME,ENTRIES
2221,59 ST,456NQR,07/13/2016,00:00:00,4279316
2222,59 ST,456NQR,07/13/2016,04:00:00,4279321
2223,59 ST,456NQR,07/13/2016,08:00:00,4279331
2224,59 ST,456NQR,07/13/2016,12:00:00,4279397
2225,59 ST,456NQR,07/13/2016,16:00:00,4279535
2226,59 ST,456NQR,07/13/2016,20:00:00,4279963
2227,59 ST,456NQR,07/14/2016,00:00:00,4279998
2228,59 ST,456NQR,07/14/2016,04:00:00,4280005
2229,59 ST,456NQR,07/14/2016,08:00:00,4280012
2230,59 ST,456NQR,07/14/2016,12:00:00,4280074
2231,59 ST,456NQR,07/14/2016,16:00:00,4280207
2232,59 ST,456NQR,07/14/2016,20:00:00,4280672
2233,59 ST,456NQR,07/15/2016,00:00:00,4280702
2234,59 ST,456NQR,07/15/2016,04:00:00,4280707
2235,59 ST,456NQR,07/15/2016,08:00:00,4280710
2236,59 ST,456NQR,07/15/2016,12:00:00,4280774
2237,59 ST,456NQR,07/15/2016,16:00:00,4280912
2238,59 ST,456NQR,07/15/2016,20:00:00,4281336
2239,59 ST,456NQR,07/09/2016,00:00:00,13914656
2240,59 ST,456NQR,07/09/2016,04:00:00,13914700
2241,59 ST,456NQR,07/09/2016,08:00:00,13914732
2242,59 ST,456NQR,07/09/2016,12:00:00,13914819
2243,59 ST,456NQR,07/09/2016,16:00:00,13915086
2244,59 ST,456NQR,07/09/2016,20:00:00,13915518
2245,59 ST,456NQR,07/10/2016,00:00:00,13915744
2246,59 ST,456NQR,07/10/2016,04:00:00,13915780
2247,59 ST,456NQR,07/10/2016,08:00:00,13915814
2248,59 ST,456NQR,07/10/2016,12:00:00,13915885
2249,59 ST,456NQR,07/10/2016,16:00:00,13916145
2250,59 ST,456NQR,07/10/2016,20:00:00,13916599
2251,59 ST,456NQR,07/11/2016,00:00:00,13916710
2252,59 ST,456NQR,07/11/2016,04:00:00,13916745
2253,59 ST,456NQR,07/11/2016,08:00:00,13916791
2254,59 ST,456NQR,07/11/2016,12:00:00,13916935
2255,59 ST,456NQR,07/11/2016,16:00:00,13917239
2256,59 ST,456NQR,07/11/2016,20:00:00,13917949
2257,59 ST,456NQR,07/12/2016,00:00:00,13918202
2258,59 ST,456NQR,07/12/2016,04:00:00,13918249
2259,59 ST,456NQR,07/12/2016,08:00:00,13918304
2260,59 ST,456NQR,07/12/2016,12:00:00,13918473
2261,59 ST,456NQR,07/12/2016,16:00:00,13918792
2262,59 ST,456NQR,07/12/2016,20:00:00,13919517
2263,59 ST,456NQR,07/13/2016,00:00:00,13919814
2264,59 ST,456NQR,07/13/2016,04:00:00,13919853
2265,59 ST,456NQR,07/13/2016,08:00:00,13919912
2266,59 ST,456NQR,07/13/2016,12:00:00,13920047
2267,59 ST,456NQR,07/13/2016,16:00:00,13920399
2268,59 ST,456NQR,07/13/2016,20:00:00,13921148
2269,59 ST,456NQR,07/14/2016,00:00:00,13921472
2270,59 ST,456NQR,07/14/2016,04:00:00,13921515
2271,59 ST,456NQR,07/14/2016,08:00:00,13921575
2272,59 ST,456NQR,07/14/2016,12:00:00,13921745
2273,59 ST,456NQR,07/14/2016,16:00:00,13922134
2274,59 ST,456NQR,07/14/2016,20:00:00,13922892
2275,59 ST,456NQR,07/15/2016,00:00:00,13923194
2276,59 ST,456NQR,07/15/2016,04:00:00,13923231
2277,59 ST,456NQR,07/15/2016,08:00:00,13923290
2278,59 ST,456NQR,07/15/2016,12:00:00,13923453
2279,59 ST,456NQR,07/15/2016,16:00:00,13923842
2280,59 ST,456NQR,07/15/2016,20:00:00,13924583
2281,59 ST,456NQR,07/09/2016,00:00:00,10331778
2282,59 ST,456NQR,07/09/2016,04:00:00,10331796
2283,59 ST,456NQR,07/09/2016,08:00:00,10331813
2284,59 ST,456NQR,07/09/2016,12:00:00,10331861
2285,59 ST,456NQR,07/09/2016,16:00:00,10331988
2286,59 ST,456NQR,07/09/2016,20:00:00,10332261
2287,59 ST,456NQR,07/10/2016,00:00:00,10332393
2288,59 ST,456NQR,07/10/2016,04:00:00,10332417
2289,59 ST,456NQR,07/10/2016,08:00:00,10332434
2290,59 ST,456NQR,07/10/2016,12:00:00,10332479
2291,59 ST,456NQR,07/10/2016,16:00:00,10332676
2292,59 ST,456NQR,07/10/2016,20:00:00,10332941
2293,59 ST,456NQR,07/11/2016,00:00:00,10332995
2294,59 ST,456NQR,07/11/2016,04:00:00,10333006
2295,59 ST,456NQR,07/11/2016,08:00:00,10333021
2296,59 ST,456NQR,07/11/2016,12:00:00,10333086
2297,59 ST,456NQR,07/11/2016,16:00:00,10333264
2298,59 ST,456NQR,07/11/2016,20:00:00,10333638
2299,59 ST,456NQR,07/12/2016,00:00:00,10333774
2300,59 ST,456NQR,07/12/2016,04:00:00,10333790
2301,59 ST,456NQR,07/12/2016,08:00:00,10333820
2302,59 ST,456NQR,07/12/2016,12:00:00,10333912
2303,59 ST,456NQR,07/12/2016,16:00:00,10334108
2304,59 ST,456NQR,07/12/2016,20:00:00,10334510
2305,59 ST,456NQR,07/13/2016,00:00:00,10334683
2306,59 ST,456NQR,07/13/2016,04:00:00,10334700
2307,59 ST,456NQR,07/13/2016,08:00:00,10334719
2308,59 ST,456NQR,07/13/2016,12:00:00,10334820
2309,59 ST,456NQR,07/13/2016,16:00:00,10334998
2310,59 ST,456NQR,07/13/2016,20:00:00,10335406
2311,59 ST,456NQR,07/14/2016,00:00:00,10335569
2312,59 ST,456NQR,07/14/2016,04:00:00,10335581
2313,59 ST,456NQR,07/14/2016,08:00:00,10335609
2314,59 ST,456NQR,07/14/2016,12:00:00,10335712
2315,59 ST,456NQR,07/14/2016,16:00:00,10335906
2316,59 ST,456NQR,07/14/2016,20:00:00,10336339
2317,59 ST,456NQR,07/15/2016,00:00:00,10336475
2318,59 ST,456NQR,07/15/2016,04:00:00,10336495
2319,59 ST,456NQR,07/15/2016,08:00:00,10336516
2320,59 ST,456NQR,07/15/2016,12:00:00,10336617
2321,59 ST,456NQR,07/15/2016,16:00:00,10336822
2322,59 ST,456NQR,07/15/2016,20:00:00,10337239
2323,59 ST,456NQR,07/09/2016,00:00:00,5672181
2324,59 ST,456NQR,07/09/2016,04:00:00,5672197
2325,59 ST,456NQR,07/09/2016,08:00:00,5672209
2326,59 ST,456NQR,07/09/2016,12:00:00,5672242
2327,59 ST,456NQR,07/09/2016,16:00:00,5672327
2328,59 ST,456NQR,07/09/2016,20:00:00,5672451
2329,59 ST,456NQR,07/10/2016,00:00:00,5672531
2330,59 ST,456NQR,07/10/2016,04:00:00,5672542
2331,59 ST,456NQR,07/10/2016,08:00:00,5672548
2332,59 ST,456NQR,07/10/2016,12:00:00,5672578
2333,59 ST,456NQR,07/10/2016,16:00:00,5672684
2334,59 ST,456NQR,07/10/2016,20:00:00,5672852
2335,59 ST,456NQR,07/11/2016,00:00:00,5672896
2336,59 ST,456NQR,07/11/2016,04:00:00,5672900
2337,59 ST,456NQR,07/11/2016,08:00:00,5672914
2338,59 ST,456NQR,07/11/2016,12:00:00,5672952
2339,59 ST,456NQR,07/11/2016,16:00:00,5673049
2340,59 ST,456NQR,07/11/2016,20:00:00,5673212
2341,59 ST,456NQR,07/12/2016,00:00:00,5673294
2342,59 ST,456NQR,07/12/2016,04:00:00,5673309
2343,59 ST,456NQR,07/12/2016,08:00:00,5673325
2344,59 ST,456NQR,07/12/2016,12:00:00,5673381
2345,59 ST,456NQR,07/12/2016,16:00:00,5673473
2346,59 ST,456NQR,07/12/2016,20:00:00,5673667
2347,59 ST,456NQR,07/13/2016,00:00:00,5673743
2348,59 ST,456NQR,07/13/2016,04:00:00,5673755
2349,59 ST,456NQR,07/13/2016,08:00:00,5673768
2350,59 ST,456NQR,07/13/2016,12:00:00,5673822
2351,59 ST,456NQR,07/13/2016,16:00:00,5673945
2352,59 ST,456NQR,07/13/2016,20:00:00,5674142
2353,59 ST,456NQR,07/14/2016,00:00:00,5674226
2354,59 ST,456NQR,07/14/2016,04:00:00,5674237
2355,59 ST,456NQR,07/14/2016,08:00:00,5674252
2356,59 ST,456NQR,07/14/2016,12:00:00,5674300
2357,59 ST,456NQR,07/14/2016,16:00:00,5674393
2358,59 ST,456NQR,07/14/2016,20:00:00,5674620
2359,59 ST,456NQR,07/15/2016,00:00:00,5674710
2360,59 ST,456NQR,07/15/2016,04:00:00,5674722
2361,59 ST,456NQR,07/15/2016,08:00:00,5674737
2362,59 ST,456NQR,07/15/2016,12:00:00,5674789
2363,59 ST,456NQR,07/15/2016,16:00:00,5674898
2364,59 ST,456NQR,07/15/2016,20:00:00,5675099
2365,59 ST,456NQR,07/09/2016,00:00:00,1040408911
2366,59 ST,456NQR,07/09/2016,04:00:00,1040408925
2367,59 ST,456NQR,07/09/2016,08:00:00,1040408943
2368,59 ST,456NQR,07/09/2016,12:00:00,1040408982
2369,59 ST,456NQR,07/09/2016,16:00:00,1040409061
2370,59 ST,456NQR,07/09/2016,20:00:00,1040409181
2371,59 ST,456NQR,07/10/2016,00:00:00,1040409224
2372,59 ST,456NQR,07/10/2016,04:00:00,1040409240
2373,59 ST,456NQR,07/10/2016,08:00:00,1040409246
2374,59 ST,456NQR,07/10/2016,12:00:00,1040409263
2375,59 ST,456NQR,07/10/2016,16:00:00,1040409359
2376,59 ST,456NQR,07/10/2016,20:00:00,1040409496
2377,59 ST,456NQR,07/11/2016,00:00:00,1040409541
2378,59 ST,456NQR,07/11/2016,04:00:00,1040409547
2379,59 ST,456NQR,07/11/2016,08:00:00,1040409565
2380,59 ST,456NQR,07/11/2016,12:00:00,1040409596
2381,59 ST,456NQR,07/11/2016,16:00:00,1040409695
2382,59 ST,456NQR,07/11/2016,20:00:00,1040409839
2383,59 ST,456NQR,07/12/2016,00:00:00,1040409912
2384,59 ST,456NQR,07/12/2016,04:00:00,1040409922
2385,59 ST,456NQR,07/12/2016,08:00:00,1040409940
2386,59 ST,456NQR,07/12/2016,12:00:00,1040409984
2387,59 ST,456NQR,07/12/2016,16:00:00,1040410078
2388,59 ST,456NQR,07/12/2016,20:00:00,1040410272
2389,59 ST,456NQR,07/13/2016,00:00:00,1040410345
2390,59 ST,456NQR,07/13/2016,04:00:00,1040410351
2391,59 ST,456NQR,07/13/2016,08:00:00,1040410368
2392,59 ST,456NQR,07/13/2016,12:00:00,1040410418
2393,59 ST,456NQR,07/13/2016,16:00:00,1040410513
2394,59 ST,456NQR,07/13/2016,20:00:00,1040410677
2395,59 ST,456NQR,07/14/2016,00:00:00,1040410751
2396,59 ST,456NQR,07/14/2016,04:00:00,1040410762
2397,59 ST,456NQR,07/14/2016,08:00:00,1040410778
2398,59 ST,456NQR,07/14/2016,12:00:00,1040410826
2399,59 ST,456NQR,07/14/2016,16:00:00,1040410933
2400,59 ST,456NQR,07/14/2016,20:00:00,1040411110
2401,59 ST,456NQR,07/15/2016,00:00:00,1040411171
2402,59 ST,456NQR,07/15/2016,04:00:00,1040411177
2403,59 ST,456NQR,07/15/2016,08:00:00,1040411196
2404,59 ST,456NQR,07/15/2016,12:00:00,1040411250
2405,59 ST,456NQR,07/15/2016,16:00:00,1040411344
2406,59 ST,456NQR,07/15/2016,20:00:00,1040411532
2407,59 ST,456NQR,07/09/2016,00:00:00,5737809
2408,59 ST,456NQR,07/09/2016,04:00:00,5737841
2409,59 ST,456NQR,07/09/2016,08:00:00,5737856
2410,59 ST,456NQR,07/09/2016,12:00:00,5737902
2411,59 ST,456NQR,07/09/2016,16:00:00,5738036
2412,59 ST,456NQR,07/09/2016,20:00:00,5738196
2413,59 ST,456NQR,07/10/2016,00:00:00,5738274
2414,59 ST,456NQR,07/10/2016,04:00:00,5738289
2415,59 ST,456NQR,07/10/2016,08:00:00,5738314
2416,59 ST,456NQR,07/10/2016,12:00:00,5738360
2417,59 ST,456NQR,07/10/2016,16:00:00,5738492
2418,59 ST,456NQR,07/10/2016,20:00:00,5738689
2419,59 ST,456NQR,07/11/2016,00:00:00,5738747
2420,59 ST,456NQR,07/11/2016,04:00:00,5738761
2421,59 ST,456NQR,07/11/2016,08:00:00,5738794
2422,59 ST,456NQR,07/11/2016,12:00:00,5738872
2423,59 ST,456NQR,07/11/2016,16:00:00,5739024
2424,59 ST,456NQR,07/11/2016,20:00:00,5739259
2425,59 ST,456NQR,07/12/2016,00:00:00,5739356
2426,59 ST,456NQR,07/12/2016,04:00:00,5739375
2427,59 ST,456NQR,07/12/2016,08:00:00,5739407
2428,59 ST,456NQR,07/12/2016,12:00:00,5739489
2429,59 ST,456NQR,07/12/2016,16:00:00,5739665
2430,59 ST,456NQR,07/12/2016,20:00:00,5739941
2431,59 ST,456NQR,07/13/2016,00:00:00,5740060
2432,59 ST,456NQR,07/13/2016,04:00:00,5740078
2433,59 ST,456NQR,07/13/2016,08:00:00,5740115
2434,59 ST,456NQR,07/13/2016,12:00:00,5740206
2435,59 ST,456NQR,07/13/2016,16:00:00,5740376
2436,59 ST,456NQR,07/13/2016,20:00:00,5740679
2437,59 ST,456NQR,07/14/2016,00:00:00,5740814
2438,59 ST,456NQR,07/14/2016,04:00:00,5740826
2439,59 ST,456NQR,07/14/2016,08:00:00,5740863
2440,59 ST,456NQR,07/14/2016,12:00:00,5740968
2441,59 ST,456NQR,07/14/2016,16:00:00,5741135
2442,59 ST,456NQR,07/14/2016,20:00:00,5741415
2443,59 ST,456NQR,07/15/2016,00:00:00,5741547
2444,59 ST,456NQR,07/15/2016,04:00:00,5741566
2445,59 ST,456NQR,07/15/2016,08:00:00,5741598
2446,59 ST,456NQR,07/15/2016,12:00:00,5741727
2447,59 ST,456NQR,07/15/2016,16:00:00,5741913
2448,59 ST,456NQR,07/15/2016,20:00:00,5742191
2449,59 ST,456NQR,07/09/2016,00:00:00,10081794
2450,59 ST,456NQR,07/09/2016,04:00:00,10081864
2451,59 ST,456NQR,07/09/2016,08:00:00,10081925
2452,59 ST,456NQR,07/09/2016,12:00:00,10082041
2453,59 ST,456NQR,07/09/2016,16:00:00,10082255
2454,59 ST,456NQR,07/09/2016,20:00:00,10082543
2455,59 ST,456NQR,07/10/2016,00:00:00,10082702
2456,59 ST,456NQR,07/10/2016,04:00:00,10082752
2457,59 ST,456NQR,07/10/2016,08:00:00,10082799
2458,59 ST,456NQR,07/10/2016,12:00:00,10082867
2459,59 ST,456NQR,07/10/2016,16:00:00,10083085
2460,59 ST,456NQR,07/10/2016,20:00:00,10083367
2461,59 ST,456NQR,07/11/2016,00:00:00,10083516
2462,59 ST,456NQR,07/11/2016,04:00:00,10083553
2463,59 ST,456NQR,07/11/2016,08:00:00,10083649
2464,59 ST,456NQR,07/11/2016,12:00:00,10083777
2465,59 ST,456NQR,07/11/2016,16:00:00,10084053
2466,59 ST,456NQR,07/11/2016,20:00:00,10084521
2467,59 ST,456NQR,07/12/2016,00:00:00,10084723
2468,59 ST,456NQR,07/12/2016,04:00:00,10084773
2469,59 ST,456NQR,07/12/2016,08:00:00,10084863
2470,59 ST,456NQR,07/12/2016,12:00:00,10084995
2471,59 ST,456NQR,07/12/2016,16:00:00,10085253
2472,59 ST,456NQR,07/12/2016,20:00:00,10085715
2473,59 ST,456NQR,07/13/2016,00:00:00,10085947
2474,59 ST,456NQR,07/13/2016,04:00:00,10085987
2475,59 ST,456NQR,07/13/2016,08:00:00,10086068
2476,59 ST,456NQR,07/13/2016,12:00:00,10086245
2477,59 ST,456NQR,07/13/2016,16:00:00,10086487
2478,59 ST,456NQR,07/13/2016,20:00:00,10086983
2479,59 ST,456NQR,07/14/2016,00:00:00,10087201
2480,59 ST,456NQR,07/14/2016,04:00:00,10087249
2481,59 ST,456NQR,07/14/2016,08:00:00,10087330
2482,59 ST,456NQR,07/14/2016,12:00:00,10087476
2483,59 ST,456NQR,07/14/2016,16:00:00,10087770
2484,59 ST,456NQR,07/14/2016,20:00:00,10088260
2485,59 ST,456NQR,07/15/2016,00:00:00,10088487
2486,59 ST,456NQR,07/15/2016,04:00:00,10088538
2487,59 ST,456NQR,07/15/2016,08:00:00,10088625
2488,59 ST,456NQR,07/15/2016,12:00:00,10088814
2489,59 ST,456NQR,07/15/2016,16:00:00,10089095
2490,59 ST,456NQR,07/15/2016,20:00:00,10089569
2491,59 ST,456NQR,07/09/2016,00:00:00,11768262
2492,59 ST,456NQR,07/09/2016,04:00:00,11768317
2493,59 ST,456NQR,07/09/2016,08:00:00,11768378
2494,59 ST,456NQR,07/09/2016,12:00:00,11768501
2495,59 ST,456NQR,07/09/2016,16:00:00,11768739
2496,59 ST,456NQR,07/09/2016,20:00:00,11769027
2497,59 ST,456NQR,07/10/2016,00:00:00,11769197
2498,59 ST,456NQR,07/10/2016,04:00:00,11769259
2499,59 ST,456NQR,07/10/2016,08:00:00,11769318
2500,59 ST,456NQR,07/10/2016,12:00:00,11769408
2501,59 ST,456NQR,07/10/2016,16:00:00,11769645
2502,59 ST,456NQR,07/10/2016,20:00:00,11769963
2503,59 ST,456NQR,07/11/2016,00:00:00,11770119
2504,59 ST,456NQR,07/11/2016,04:00:00,11770168
2505,59 ST,456NQR,07/11/2016,08:00:00,11770306
2506,59 ST,456NQR,07/11/2016,12:00:00,11770514
2507,59 ST,456NQR,07/11/2016,16:00:00,11770815
2508,59 ST,456NQR,07/11/2016,20:00:00,11771359
2509,59 ST,456NQR,07/12/2016,00:00:00,11771611
2510,59 ST,456NQR,07/12/2016,04:00:00,11771668
2511,59 ST,456NQR,07/12/2016,08:00:00,11771816
2512,59 ST,456NQR,07/12/2016,12:00:00,11772024
2513,59 ST,456NQR,07/12/2016,16:00:00,11772357
2514,59 ST,456NQR,07/12/2016,20:00:00,11772958
2515,59 ST,456NQR,07/13/2016,00:00:00,11773276
2516,59 ST,456NQR,07/13/2016,04:00:00,11773329
2517,59 ST,456NQR,07/13/2016,08:00:00,11773455
2518,59 ST,456NQR,07/13/2016,12:00:00,11773683
2519,59 ST,456NQR,07/13/2016,16:00:00,11774017
2520,59 ST,456NQR,07/13/2016,20:00:00,11774641
2521,59 ST,456NQR,07/14/2016,00:00:00,11774926
2522,59 ST,456NQR,07/14/2016,04:00:00,11774982
2523,59 ST,456NQR,07/14/2016,08:00:00,11775144
2524,59 ST,456NQR,07/14/2016,12:00:00,11775391
2525,59 ST,456NQR,07/14/2016,16:00:00,11775729
2526,59 ST,456NQR,07/14/2016,20:00:00,11776260
2527,59 ST,456NQR,07/15/2016,00:00:00,11776550
2528,59 ST,456NQR,07/15/2016,04:00:00,11776606
2529,59 ST,456NQR,07/15/2016,08:00:00,11776751
2530,59 ST,456NQR,07/15/2016,12:00:00,11776982
2531,59 ST,456NQR,07/15/2016,16:00:00,11777308
2532,59 ST,456NQR,07/15/2016,20:00:00,11777817
2533,59 ST,456NQR,07/09/2016,00:00:00,6447435
2534,59 ST,456NQR,07/09/2016,04:00:00,6447472
2535,59 ST,456NQR,07/09/2016,08:00:00,6447514
2536,59 ST,456NQR,07/09/2016,12:00:00,6447577
2537,59 ST,456NQR,07/09/2016,16:00:00,6447714
2538,59 ST,456NQR,07/09/2016,20:00:00,6447967
2539,59 ST,456NQR,07/10/2016,00:00:00,6448110
2540,59 ST,456NQR,07/10/2016,04:00:00,6448144
2541,59 ST,456NQR,07/10/2016,08:00:00,6448176
2542,59 ST,456NQR,07/10/2016,12:00:00,6448237
2543,59 ST,456NQR,07/10/2016,16:00:00,6448408
2544,59 ST,456NQR,07/10/2016,20:00:00,6448606
2545,59 ST,456NQR,07/11/2016,00:00:00,6448729
2546,59 ST,456NQR,07/11/2016,04:00:00,6448745
2547,59 ST,456NQR,07/11/2016,08:00:00,6448844
2548,59 ST,456NQR,07/11/2016,12:00:00,6449032
2549,59 ST,456NQR,07/11/2016,16:00:00,6449297
2550,59 ST,456NQR,07/11/2016,20:00:00,6449793
2551,59 ST,456NQR,07/12/2016,00:00:00,6449999
2552,59 ST,456NQR,07/12/2016,04:00:00,6450021
2553,59 ST,456NQR,07/12/2016,08:00:00,6450117
2554,59 ST,456NQR,07/12/2016,12:00:00,6450327
2555,59 ST,456NQR,07/12/2016,16:00:00,6450604
2556,59 ST,456NQR,07/12/2016,20:00:00,6451193
2557,59 ST,456NQR,07/13/2016,00:00:00,6451433
2558,59 ST,456NQR,07/13/2016,04:00:00,6451458
2559,59 ST,456NQR,07/13/2016,08:00:00,6451570
2560,59 ST,456NQR,07/13/2016,12:00:00,6451777
2561,59 ST,456NQR,07/13/2016,16:00:00,6452058
2562,59 ST,456NQR,07/13/2016,20:00:00,6452608
2563,59 ST,456NQR,07/14/2016,00:00:00,6452854
2564,59 ST,456NQR,07/14/2016,04:00:00,6452890
2565,59 ST,456NQR,07/14/2016,08:00:00,6452990
2566,59 ST,456NQR,07/14/2016,12:00:00,6453198
2567,59 ST,456NQR,07/14/2016,16:00:00,6453464
2568,59 ST,456NQR,07/14/2016,20:00:00,6453938
2569,59 ST,456NQR,07/15/2016,00:00:00,6454147
2570,59 ST,456NQR,07/15/2016,04:00:00,6454175
2571,59 ST,456NQR,07/15/2016,08:00:00,6454269
2572,59 ST,456NQR,07/15/2016,12:00:00,6454480
2573,59 ST,456NQR,07/15/2016,16:00:00,6454775
2574,59 ST,456NQR,07/15/2016,20:00:00,6455298
2575,59 ST,456NQR,07/09/2016,00:00:00,9285759
2576,59 ST,456NQR,07/09/2016,04:00:00,9285935
2577,59 ST,456NQR,07/09/2016,08:00:00,9286007
2578,59 ST,456NQR,07/09/2016,12:00:00,9286226
2579,59 ST,456NQR,07/09/2016,16:00:00,9286775
2580,59 ST,456NQR,07/09/2016,20:00:00,9287499
2581,59 ST,456NQR,07/10/2016,00:00:00,9287910
2582,59 ST,456NQR,07/10/2016,04:00:00,9288051
2583,59 ST,456NQR,07/10/2016,08:00:00,9288113
2584,59 ST,456NQR,07/10/2016,12:00:00,9288274
2585,59 ST,456NQR,07/10/2016,16:00:00,9288797
2586,59 ST,456NQR,07/10/2016,20:00:00,9289418
2587,59 ST,456NQR,07/11/2016,00:00:00,9289796
2588,59 ST,456NQR,07/11/2016,04:00:00,9289876
2589,59 ST,456NQR,07/11/2016,08:00:00,9289982
2590,59 ST,456NQR,07/11/2016,08:25:27,9290022
2591,59 ST,456NQR,07/11/2016,12:00:00,9290448
2592,59 ST,456NQR,07/11/2016,16:00:00,9291366
2593,59 ST,456NQR,07/11/2016,20:00:00,9293175
2594,59 ST,456NQR,07/12/2016,00:00:00,9293922
2595,59 ST,456NQR,07/12/2016,04:00:00,9294067
2596,59 ST,456NQR,07/12/2016,08:00:00,9294224
2597,59 ST,456NQR,07/12/2016,12:00:00,9294701
2598,59 ST,456NQR,07/12/2016,16:00:00,9295685
2599,59 ST,456NQR,07/12/2016,20:00:00,9297489
2600,59 ST,456NQR,07/13/2016,00:00:00,9298313
2601,59 ST,456NQR,07/13/2016,04:00:00,9298467
2602,59 ST,456NQR,07/13/2016,08:00:00,9298613
2603,59 ST,456NQR,07/13/2016,12:00:00,9299104
2604,59 ST,456NQR,07/13/2016,16:00:00,9299994
2605,59 ST,456NQR,07/13/2016,20:00:00,9301799
2606,59 ST,456NQR,07/14/2016,00:00:00,9302540
2607,59 ST,456NQR,07/14/2016,04:00:00,9302686
2608,59 ST,456NQR,07/14/2016,08:00:00,9302817
2609,59 ST,456NQR,07/14/2016,12:00:00,9303335
2610,59 ST,456NQR,07/14/2016,16:00:00,9304328
2611,59 ST,456NQR,07/14/2016,20:00:00,9306072
2612,59 ST,456NQR,07/15/2016,00:00:00,9306833
2613,59 ST,456NQR,07/15/2016,04:00:00,9306994
2614,59 ST,456NQR,07/15/2016,08:00:00,9307131
2615,59 ST,456NQR,07/15/2016,12:00:00,9307629
2616,59 ST,456NQR,07/15/2016,16:00:00,9308469
2617,59 ST,456NQR,07/15/2016,20:00:00,9310035
2618,59 ST,456NQR,07/09/2016,00:00:00,9828383
2619,59 ST,456NQR,07/09/2016,04:00:00,9828518
2620,59 ST,456NQR,07/09/2016,08:00:00,9828586
2621,59 ST,456NQR,07/09/2016,12:00:00,9828766
2622,59 ST,456NQR,07/09/2016,16:00:00,9829237
2623,59 ST,456NQR,07/09/2016,20:00:00,9829889
2624,59 ST,456NQR,07/10/2016,00:00:00,9830250
2625,59 ST,456NQR,07/10/2016,04:00:00,9830387
2626,59 ST,456NQR,07/10/2016,08:00:00,9830444
2627,59 ST,456NQR,07/10/2016,12:00:00,9830581
2628,59 ST,456NQR,07/10/2016,16:00:00,9830981
2629,59 ST,456NQR,07/10/2016,20:00:00,9831588
2630,59 ST,456NQR,07/11/2016,00:00:00,9831926
2631,59 ST,456NQR,07/11/2016,04:00:00,9831998
2632,59 ST,456NQR,07/11/2016,08:00:00,9832094
2633,59 ST,456NQR,07/11/2016,08:25:27,9832119
2634,59 ST,456NQR,07/11/2016,12:00:00,9832384
2635,59 ST,456NQR,07/11/2016,16:00:00,9833135
2636,59 ST,456NQR,07/11/2016,20:00:00,9834736
2637,59 ST,456NQR,07/12/2016,00:00:00,9835343
2638,59 ST,456NQR,07/12/2016,04:00:00,9835452
2639,59 ST,456NQR,07/12/2016,08:00:00,9835522
2640,59 ST,456NQR,07/12/2016,12:00:00,9835857
2641,59 ST,456NQR,07/12/2016,16:00:00,9836685
2642,59 ST,456NQR,07/12/2016,20:00:00,9838433
2643,59 ST,456NQR,07/13/2016,00:00:00,9839166
2644,59 ST,456NQR,07/13/2016,04:00:00,9839287
2645,59 ST,456NQR,07/13/2016,08:00:00,9839370
2646,59 ST,456NQR,07/13/2016,12:00:00,9839739
2647,59 ST,456NQR,07/13/2016,16:00:00,9840491
2648,59 ST,456NQR,07/13/2016,20:00:00,9842126
2649,59 ST,456NQR,07/14/2016,00:00:00,9842769
2650,59 ST,456NQR,07/14/2016,04:00:00,9842885
2651,59 ST,456NQR,07/14/2016,08:00:00,9842973
2652,59 ST,456NQR,07/14/2016,12:00:00,9843326
2653,59 ST,456NQR,07/14/2016,16:00:00,9844109
2654,59 ST,456NQR,07/14/2016,20:00:00,9845656
2655,59 ST,456NQR,07/15/2016,00:00:00,9846317
2656,59 ST,456NQR,07/15/2016,04:00:00,9846443
2657,59 ST,456NQR,07/15/2016,08:00:00,9846533
2658,59 ST,456NQR,07/15/2016,12:00:00,9846897
2659,59 ST,456NQR,07/15/2016,16:00:00,9847778
2660,59 ST,456NQR,07/15/2016,20:00:00,9849358
2661,59 ST,456NQR,07/09/2016,00:00:00,4905217
2662,59 ST,456NQR,07/09/2016,04:00:00,4905301
2663,59 ST,456NQR,07/09/2016,08:00:00,4905327
2664,59 ST,456NQR,07/09/2016,12:00:00,4905399
2665,59 ST,456NQR,07/09/2016,16:00:00,4905732
2666,59 ST,456NQR,07/09/2016,20:00:00,4906167
2667,59 ST,456NQR,07/10/2016,00:00:00,4906414
2668,59 ST,456NQR,07/10/2016,04:00:00,4906473
2669,59 ST,456NQR,07/10/2016,08:00:00,4906491
2670,59 ST,456NQR,07/10/2016,12:00:00,4906551
2671,59 ST,456NQR,07/10/2016,16:00:00,4906783
2672,59 ST,456NQR,07/10/2016,20:00:00,4907160
2673,59 ST,456NQR,07/11/2016,00:00:00,4907347
2674,59 ST,456NQR,07/11/2016,04:00:00,4907372
2675,59 ST,456NQR,07/11/2016,08:00:00,4907405
2676,59 ST,456NQR,07/11/2016,08:25:27,4907422
2677,59 ST,456NQR,07/11/2016,12:00:00,4907551
2678,59 ST,456NQR,07/11/2016,16:00:00,4908083
2679,59 ST,456NQR,07/11/2016,20:00:00,4909351
2680,59 ST,456NQR,07/12/2016,00:00:00,4909803
2681,59 ST,456NQR,07/12/2016,04:00:00,4909869
2682,59 ST,456NQR,07/12/2016,08:00:00,4909909
2683,59 ST,456NQR,07/12/2016,12:00:00,4910075
2684,59 ST,456NQR,07/12/2016,16:00:00,4910562
