,STATION,LINENAME,DATE,TIME,ENTRIES
2196,59 ST,456NQRW,12/17/2016,23:00:00,4367245
2197,59 ST,456NQRW,12/18/2016,03:00:00,4367254
2198,59 ST,456NQRW,12/18/2016,07:00:00,4367254
2199,59 ST,456NQRW,12/18/2016,11:00:00,4367258
2200,59 ST,456NQRW,12/18/2016,15:00:00,4367290
2201,59 ST,456NQRW,12/18/2016,19:00:00,4367348
2202,59 ST,456NQRW,12/18/2016,23:00:00,4367377
2203,59 ST,456NQRW,12/19/2016,03:00:00,4367379
2204,59 ST,456NQRW,12/19/2016,07:00:00,4367380
2205,59 ST,456NQRW,12/19/2016,11:00:00,4367433
2206,59 ST,456NQRW,12/19/2016,15:00:00,4367544
2207,59 ST,456NQRW,12/19/2016,19:00:00,4368457
2208,59 ST,456NQRW,12/20/2016,03:00:00,4368576
2209,59 ST,456NQRW,12/20/2016,07:00:00,4368577
2210,59 ST,456NQRW,12/20/2016,11:00:00,4368626
2211,59 ST,456NQRW,12/20/2016,15:00:00,4368755
2212,59 ST,456NQRW,12/20/2016,19:00:00,4369316
2213,59 ST,456NQRW,12/20/2016,23:00:00,4369418
2214,59 ST,456NQRW,12/21/2016,03:00:00,4369428
2215,59 ST,456NQRW,12/21/2016,07:00:00,4369431
2216,59 ST,456NQRW,12/21/2016,11:00:00,4369487
2217,59 ST,456NQRW,12/21/2016,15:00:00,4369626
2218,59 ST,456NQRW,12/21/2016,19:00:00,4370116
2219,59 ST,456NQRW,12/21/2016,23:00:00,4370209
2220,59 ST,456NQRW,12/22/2016,03:00:00,4370221
2221,59 ST,456NQRW,12/22/2016,07:00:00,4370223
2222,59 ST,456NQRW,12/22/2016,11:00:00,4370294
2223,59 ST,456NQRW,12/22/2016,15:00:00,4370447
2224,59 ST,456NQRW,12/22/2016,19:00:00,4370917
2225,59 ST,456NQRW,12/22/2016,23:00:00,4371006
2226,59 ST,456NQRW,12/23/2016,03:00:00,4371018
2227,59 ST,456NQRW,12/23/2016,07:00:00,4371021
2228,59 ST,456NQRW,12/23/2016,11:00:00,4371067
2229,59 ST,456NQRW,12/23/2016,15:00:00,4371239
2230,59 ST,456NQRW,12/23/2016,19:00:00,4371523
2231,59 ST,456NQRW,12/23/2016,23:00:00,4371570
2232,59 ST,456NQRW,12/17/2016,03:00:00,704536792
2233,59 ST,456NQRW,12/17/2016,07:00:00,704536758
2234,59 ST,456NQRW,12/17/2016,11:00:00,704536687
2235,59 ST,456NQRW,12/17/2016,15:00:00,704536411
2236,59 ST,456NQRW,12/17/2016,19:00:00,704535776
2237,59 ST,456NQRW,12/17/2016,23:00:00,704535393
2238,59 ST,456NQRW,12/18/2016,03:00:00,704535324
2239,59 ST,456NQRW,12/18/2016,07:00:00,704535304
2240,59 ST,456NQRW,12/18/2016,11:00:00,704535236
2241,59 ST,456NQRW,12/18/2016,15:00:00,704534965
2242,59 ST,456NQRW,12/18/2016,19:00:00,704534497
2243,59 ST,456NQRW,12/18/2016,23:00:00,704534163
2244,59 ST,456NQRW,12/19/2016,03:00:00,704534115
2245,59 ST,456NQRW,12/19/2016,07:00:00,704534095
2246,59 ST,456NQRW,12/19/2016,08:11:53,704534066
2247,59 ST,456NQRW,12/19/2016,11:00:00,704533955
2248,59 ST,456NQRW,12/19/2016,15:00:00,704533594
2249,59 ST,456NQRW,12/19/2016,19:00:00,704532799
2250,59 ST,456NQRW,12/19/2016,23:00:00,704532282
2251,59 ST,456NQRW,12/20/2016,03:00:00,704532219
2252,59 ST,456NQRW,12/20/2016,07:00:00,704532187
2253,59 ST,456NQRW,12/20/2016,11:00:00,704532047
2254,59 ST,456NQRW,12/20/2016,15:00:00,704531679
2255,59 ST,456NQRW,12/20/2016,19:00:00,704530773
2256,59 ST,456NQRW,12/20/2016,19:26:25,704530688
2257,59 ST,456NQRW,12/20/2016,23:00:00,704530232
2258,59 ST,456NQRW,12/21/2016,03:00:00,704530169
2259,59 ST,456NQRW,12/21/2016,07:00:00,704530139
2260,59 ST,456NQRW,12/21/2016,11:00:00,704529995
2261,59 ST,456NQRW,12/21/2016,15:00:00,704529605
2262,59 ST,456NQRW,12/21/2016,19:00:00,704528805
2263,59 ST,456NQRW,12/21/2016,23:00:00,704528279
2264,59 ST,456NQRW,12/22/2016,03:00:00,704528200
2265,59 ST,456NQRW,12/22/2016,07:00:00,704528163
2266,59 ST,456NQRW,12/22/2016,08:09:20,704528124
2267,59 ST,456NQRW,12/22/2016,11:00:00,704528011
2268,59 ST,456NQRW,12/22/2016,15:00:00,704527641
2269,59 ST,456NQRW,12/22/2016,19:00:00,704526765
2270,59 ST,456NQRW,12/22/2016,23:00:00,704526223
2271,59 ST,456NQRW,12/23/2016,03:00:00,704526146
2272,59 ST,456NQRW,12/23/2016,07:00:00,704526113
2273,59 ST,456NQRW,12/23/2016,11:00:00,704525982
2274,59 ST,456NQRW,12/23/2016,15:00:00,704525549
2275,59 ST,456NQRW,12/23/2016,19:00:00,704524712
2276,59 ST,456NQRW,12/23/2016,23:00:00,704524243
2277,59 ST,456NQRW,12/17/2016,03:00:00,10481978
2278,59 ST,456NQRW,12/17/2016,07:00:00,10481995
2279,59 ST,456NQRW,12/17/2016,11:00:00,10482034
2280,59 ST,456NQRW,12/17/2016,15:00:00,10482258
2281,59 ST,456NQRW,12/17/2016,19:00:00,10482681
2282,59 ST,456NQRW,12/17/2016,23:00:00,10482979
2283,59 ST,456NQRW,12/18/2016,03:00:00,10483014
2284,59 ST,456NQRW,12/18/2016,07:00:00,10483023
2285,59 ST,456NQRW,12/18/2016,11:00:00,10483052
2286,59 ST,456NQRW,12/18/2016,15:00:00,10483250
2287,59 ST,456NQRW,12/18/2016,19:00:00,10483604
2288,59 ST,456NQRW,12/18/2016,23:00:00,10483835
2289,59 ST,456NQRW,12/19/2016,03:00:00,10483870
2290,59 ST,456NQRW,12/19/2016,07:00:00,10483884
2291,59 ST,456NQRW,12/19/2016,08:11:53,10483898
2292,59 ST,456NQRW,12/19/2016,11:00:00,10483973
2293,59 ST,456NQRW,12/19/2016,15:00:00,10484248
2294,59 ST,456NQRW,12/19/2016,19:00:00,10484807
2295,59 ST,456NQRW,12/19/2016,23:00:00,10485147
2296,59 ST,456NQRW,12/20/2016,03:00:00,10485173
2297,59 ST,456NQRW,12/20/2016,07:00:00,10485191
2298,59 ST,456NQRW,12/20/2016,11:00:00,10485276
2299,59 ST,456NQRW,12/20/2016,15:00:00,10485532
2300,59 ST,456NQRW,12/20/2016,19:00:00,10486095
2301,59 ST,456NQRW,12/20/2016,19:26:25,10486148
2302,59 ST,456NQRW,12/20/2016,23:00:00,10486447
2303,59 ST,456NQRW,12/21/2016,03:00:00,10486480
2304,59 ST,456NQRW,12/21/2016,07:00:00,10486499
2305,59 ST,456NQRW,12/21/2016,11:00:00,10486587
2306,59 ST,456NQRW,12/21/2016,15:00:00,10486879
2307,59 ST,456NQRW,12/21/2016,19:00:00,10487392
2308,59 ST,456NQRW,12/21/2016,23:00:00,10487736
2309,59 ST,456NQRW,12/22/2016,03:00:00,10487761
2310,59 ST,456NQRW,12/22/2016,07:00:00,10487779
2311,59 ST,456NQRW,12/22/2016,08:09:20,10487794
2312,59 ST,456NQRW,12/22/2016,11:00:00,10487853
2313,59 ST,456NQRW,12/22/2016,15:00:00,10488107
2314,59 ST,456NQRW,12/22/2016,19:00:00,10488702
2315,59 ST,456NQRW,12/22/2016,23:00:00,10489012
2316,59 ST,456NQRW,12/23/2016,03:00:00,10489046
2317,59 ST,456NQRW,12/23/2016,07:00:00,10489059
2318,59 ST,456NQRW,12/23/2016,11:00:00,10489130
2319,59 ST,456NQRW,12/23/2016,15:00:00,10489437
2320,59 ST,456NQRW,12/23/2016,19:00:00,10489978
2321,59 ST,456NQRW,12/23/2016,23:00:00,10490285
2322,59 ST,456NQRW,12/17/2016,03:00:00,5749282
2323,59 ST,456NQRW,12/17/2016,07:00:00,5749296
2324,59 ST,456NQRW,12/17/2016,11:00:00,5749320
2325,59 ST,456NQRW,12/17/2016,15:00:00,5749454
2326,59 ST,456NQRW,12/17/2016,19:00:00,5749712
2327,59 ST,456NQRW,12/17/2016,23:00:00,5749858
2328,59 ST,456NQRW,12/18/2016,03:00:00,5749896
2329,59 ST,456NQRW,12/18/2016,07:00:00,5749906
2330,59 ST,456NQRW,12/18/2016,11:00:00,5749934
2331,59 ST,456NQRW,12/18/2016,15:00:00,5750027
2332,59 ST,456NQRW,12/18/2016,19:00:00,5750228
2333,59 ST,456NQRW,12/18/2016,23:00:00,5750340
2334,59 ST,456NQRW,12/19/2016,03:00:00,5750367
2335,59 ST,456NQRW,12/19/2016,07:00:00,5750377
2336,59 ST,456NQRW,12/19/2016,08:11:53,5750387
2337,59 ST,456NQRW,12/19/2016,11:00:00,5750427
2338,59 ST,456NQRW,12/19/2016,15:00:00,5750587
2339,59 ST,456NQRW,12/19/2016,19:00:00,5750889
2340,59 ST,456NQRW,12/19/2016,23:00:00,5751087
2341,59 ST,456NQRW,12/20/2016,03:00:00,5751103
2342,59 ST,456NQRW,12/20/2016,07:00:00,5751117
2343,59 ST,456NQRW,12/20/2016,11:00:00,5751162
2344,59 ST,456NQRW,12/20/2016,15:00:00,5751307
2345,59 ST,456NQRW,12/20/2016,19:00:00,5751599
2346,59 ST,456NQRW,12/20/2016,19:26:25,5751631
2347,59 ST,456NQRW,12/20/2016,23:00:00,5751805
2348,59 ST,456NQRW,12/21/2016,03:00:00,5751829
2349,59 ST,456NQRW,12/21/2016,07:00:00,5751837
2350,59 ST,456NQRW,12/21/2016,11:00:00,5751868
2351,59 ST,456NQRW,12/21/2016,15:00:00,5752010
2352,59 ST,456NQRW,12/21/2016,19:00:00,5752325
2353,59 ST,456NQRW,12/21/2016,23:00:00,5752518
2354,59 ST,456NQRW,12/22/2016,03:00:00,5752550
2355,59 ST,456NQRW,12/22/2016,07:00:00,5752559
2356,59 ST,456NQRW,12/22/2016,08:09:20,5752564
2357,59 ST,456NQRW,12/22/2016,11:00:00,5752606
2358,59 ST,456NQRW,12/22/2016,15:00:00,5752743
2359,59 ST,456NQRW,12/22/2016,19:00:00,5753051
2360,59 ST,456NQRW,12/22/2016,23:00:00,5753215
2361,59 ST,456NQRW,12/23/2016,03:00:00,5753234
2362,59 ST,456NQRW,12/23/2016,07:00:00,5753250
2363,59 ST,456NQRW,12/23/2016,11:00:00,5753286
2364,59 ST,456NQRW,12/23/2016,15:00:00,5753441
2365,59 ST,456NQRW,12/23/2016,19:00:00,5753721
2366,59 ST,456NQRW,12/23/2016,23:00:00,5753909
2367,59 ST,456NQRW,12/17/2016,03:00:00,1040475223
2368,59 ST,456NQRW,12/17/2016,07:00:00,1040475237
2369,59 ST,456NQRW,12/17/2016,11:00:00,1040475268
2370,59 ST,456NQRW,12/17/2016,15:00:00,1040475388
2371,59 ST,456NQRW,12/17/2016,19:00:00,1040475571
2372,59 ST,456NQRW,12/17/2016,23:00:00,1040475702
2373,59 ST,456NQRW,12/18/2016,03:00:00,1040475736
2374,59 ST,456NQRW,12/18/2016,07:00:00,1040475744
2375,59 ST,456NQRW,12/18/2016,11:00:00,1040475765
2376,59 ST,456NQRW,12/18/2016,15:00:00,1040475858
2377,59 ST,456NQRW,12/18/2016,19:00:00,1040476042
2378,59 ST,456NQRW,12/18/2016,23:00:00,1040476146
2379,59 ST,456NQRW,12/19/2016,03:00:00,1040476169
2380,59 ST,456NQRW,12/19/2016,07:00:00,1040476194
2381,59 ST,456NQRW,12/19/2016,08:11:53,1040476202
2382,59 ST,456NQRW,12/19/2016,11:00:00,1040476244
2383,59 ST,456NQRW,12/19/2016,15:00:00,1040476372
2384,59 ST,456NQRW,12/19/2016,19:00:00,1040476673
2385,59 ST,456NQRW,12/19/2016,23:00:00,1040476811
2386,59 ST,456NQRW,12/20/2016,03:00:00,1040476831
2387,59 ST,456NQRW,12/20/2016,07:00:00,1040476840
2388,59 ST,456NQRW,12/20/2016,11:00:00,1040476887
2389,59 ST,456NQRW,12/20/2016,15:00:00,1040477010
2390,59 ST,456NQRW,12/20/2016,19:00:00,1040477272
2391,59 ST,456NQRW,12/20/2016,19:26:25,1040477294
2392,59 ST,456NQRW,12/20/2016,23:00:00,1040477432
2393,59 ST,456NQRW,12/21/2016,03:00:00,1040477450
2394,59 ST,456NQRW,12/21/2016,07:00:00,1040477471
2395,59 ST,456NQRW,12/21/2016,11:00:00,1040477507
2396,59 ST,456NQRW,12/21/2016,15:00:00,1040477612
2397,59 ST,456NQRW,12/21/2016,19:00:00,1040477888
2398,59 ST,456NQRW,12/21/2016,23:00:00,1040478044
2399,59 ST,456NQRW,12/22/2016,03:00:00,1040478071
2400,59 ST,456NQRW,12/22/2016,07:00:00,1040478094
2401,59 ST,456NQRW,12/22/2016,08:09:20,1040478102
2402,59 ST,456NQRW,12/22/2016,11:00:00,1040478142
2403,59 ST,456NQRW,12/22/2016,15:00:00,1040478278
2404,59 ST,456NQRW,12/22/2016,19:00:00,1040478543
2405,59 ST,456NQRW,12/22/2016,23:00:00,1040478672
2406,59 ST,456NQRW,12/23/2016,03:00:00,1040478688
2407,59 ST,456NQRW,12/23/2016,07:00:00,1040478705
2408,59 ST,456NQRW,12/23/2016,11:00:00,1040478749
2409,59 ST,456NQRW,12/23/2016,15:00:00,1040478912
2410,59 ST,456NQRW,12/23/2016,19:00:00,1040479152
2411,59 ST,456NQRW,12/23/2016,23:00:00,1040479309
2412,59 ST,456NQRW,12/17/2016,03:00:00,5839986
2413,59 ST,456NQRW,12/17/2016,07:00:00,5839993
2414,59 ST,456NQRW,12/17/2016,11:00:00,5840034
2415,59 ST,456NQRW,12/17/2016,15:00:00,5840173
2416,59 ST,456NQRW,12/17/2016,19:00:00,5840399
2417,59 ST,456NQRW,12/17/2016,23:00:00,5840546
2418,59 ST,456NQRW,12/18/2016,03:00:00,5840587
2419,59 ST,456NQRW,12/18/2016,07:00:00,5840597
2420,59 ST,456NQRW,12/18/2016,11:00:00,5840627
2421,59 ST,456NQRW,12/18/2016,15:00:00,5840735
2422,59 ST,456NQRW,12/18/2016,19:00:00,5840914
2423,59 ST,456NQRW,12/18/2016,23:00:00,5841017
2424,59 ST,456NQRW,12/19/2016,03:00:00,5841036
2425,59 ST,456NQRW,12/19/2016,07:00:00,5841055
2426,59 ST,456NQRW,12/19/2016,08:11:53,5841071
2427,59 ST,456NQRW,12/19/2016,11:00:00,5841131
2428,59 ST,456NQRW,12/19/2016,15:00:00,5841278
2429,59 ST,456NQRW,12/19/2016,19:00:00,5841601
2430,59 ST,456NQRW,12/19/2016,23:00:00,5841801
2431,59 ST,456NQRW,12/20/2016,03:00:00,5841833
2432,59 ST,456NQRW,12/20/2016,07:00:00,5841860
2433,59 ST,456NQRW,12/20/2016,11:00:00,5841945
2434,59 ST,456NQRW,12/20/2016,15:00:00,5842152
2435,59 ST,456NQRW,12/20/2016,19:00:00,5842493
2436,59 ST,456NQRW,12/20/2016,19:26:25,5842525
2437,59 ST,456NQRW,12/20/2016,23:00:00,5842697
2438,59 ST,456NQRW,12/21/2016,03:00:00,5842731
2439,59 ST,456NQRW,12/21/2016,07:00:00,5842756
2440,59 ST,456NQRW,12/21/2016,11:00:00,5842844
2441,59 ST,456NQRW,12/21/2016,15:00:00,5843042
2442,59 ST,456NQRW,12/21/2016,19:00:00,5843404
2443,59 ST,456NQRW,12/21/2016,23:00:00,5843602
2444,59 ST,456NQRW,12/22/2016,03:00:00,5843629
2445,59 ST,456NQRW,12/22/2016,07:00:00,5843645
2446,59 ST,456NQRW,12/22/2016,08:09:20,5843658
2447,59 ST,456NQRW,12/22/2016,11:00:00,5843723
2448,59 ST,456NQRW,12/22/2016,15:00:00,5843905
2449,59 ST,456NQRW,12/22/2016,19:00:00,5844275
2450,59 ST,456NQRW,12/22/2016,23:00:00,5844462
2451,59 ST,456NQRW,12/23/2016,03:00:00,5844491
2452,59 ST,456NQRW,12/23/2016,07:00:00,5844513
2453,59 ST,456NQRW,12/23/2016,11:00:00,5844592
2454,59 ST,456NQRW,12/23/2016,15:00:00,5844785
2455,59 ST,456NQRW,12/23/2016,19:00:00,5845103
2456,59 ST,456NQRW,12/23/2016,23:00:00,5845277
2457,59 ST,456NQRW,12/17/2016,03:00:00,10274125
2458,59 ST,456NQRW,12/17/2016,07:00:00,10274156
2459,59 ST,456NQRW,12/17/2016,11:00:00,10274229
2460,59 ST,456NQRW,12/17/2016,15:00:00,10274408
2461,59 ST,456NQRW,12/17/2016,19:00:00,10274667
2462,59 ST,456NQRW,12/17/2016,23:00:00,10274846
2463,59 ST,456NQRW,12/18/2016,03:00:00,10274924
2464,59 ST,456NQRW,12/18/2016,07:00:00,10274938
2465,59 ST,456NQRW,12/18/2016,11:00:00,10274978
2466,59 ST,456NQRW,12/18/2016,15:00:00,10275141
2467,59 ST,456NQRW,12/18/2016,19:00:00,10275375
2468,59 ST,456NQRW,12/18/2016,23:00:00,10275541
2469,59 ST,456NQRW,12/19/2016,03:00:00,10275596
2470,59 ST,456NQRW,12/19/2016,07:00:00,10275652
2471,59 ST,456NQRW,12/19/2016,08:11:53,10275691
2472,59 ST,456NQRW,12/19/2016,11:00:00,10275807
2473,59 ST,456NQRW,12/19/2016,15:00:00,10276043
2474,59 ST,456NQRW,12/19/2016,19:00:00,10276500
2475,59 ST,456NQRW,12/19/2016,23:00:00,10276776
2476,59 ST,456NQRW,12/20/2016,03:00:00,10276845
2477,59 ST,456NQRW,12/20/2016,07:00:00,10276902
2478,59 ST,456NQRW,12/20/2016,11:00:00,10277066
2479,59 ST,456NQRW,12/20/2016,15:00:00,10277342
2480,59 ST,456NQRW,12/20/2016,19:00:00,10277905
2481,59 ST,456NQRW,12/20/2016,19:26:25,10277958
2482,59 ST,456NQRW,12/20/2016,23:00:00,10278227
2483,59 ST,456NQRW,12/21/2016,03:00:00,10278285
2484,59 ST,456NQRW,12/21/2016,07:00:00,10278344
2485,59 ST,456NQRW,12/21/2016,11:00:00,10278521
2486,59 ST,456NQRW,12/21/2016,15:00:00,10278776
2487,59 ST,456NQRW,12/21/2016,19:00:00,10279316
2488,59 ST,456NQRW,12/21/2016,23:00:00,10279630
2489,59 ST,456NQRW,12/22/2016,03:00:00,10279714
2490,59 ST,456NQRW,12/22/2016,07:00:00,10279768
2491,59 ST,456NQRW,12/22/2016,08:09:20,10279809
2492,59 ST,456NQRW,12/22/2016,11:00:00,10279924
2493,59 ST,456NQRW,12/22/2016,15:00:00,10280187
2494,59 ST,456NQRW,12/22/2016,19:00:00,10280751
2495,59 ST,456NQRW,12/22/2016,23:00:00,10281047
2496,59 ST,456NQRW,12/23/2016,03:00:00,10281112
2497,59 ST,456NQRW,12/23/2016,07:00:00,10281160
2498,59 ST,456NQRW,12/23/2016,11:00:00,10281287
2499,59 ST,456NQRW,12/23/2016,15:00:00,10281586
2500,59 ST,456NQRW,12/23/2016,19:00:00,10282060
2501,59 ST,456NQRW,12/23/2016,23:00:00,10282312
2502,59 ST,456NQRW,12/17/2016,03:00:00,12003408
2503,59 ST,456NQRW,12/17/2016,07:00:00,12003430
2504,59 ST,456NQRW,12/17/2016,11:00:00,12003525
2505,59 ST,456NQRW,12/17/2016,15:00:00,12003719
2506,59 ST,456NQRW,12/17/2016,19:00:00,12004054
2507,59 ST,456NQRW,12/17/2016,23:00:00,12004312
2508,59 ST,456NQRW,12/18/2016,03:00:00,12004436
2509,59 ST,456NQRW,12/18/2016,07:00:00,12004481
2510,59 ST,456NQRW,12/18/2016,11:00:00,12004570
2511,59 ST,456NQRW,12/18/2016,15:00:00,12004768
2512,59 ST,456NQRW,12/18/2016,19:00:00,12005069
2513,59 ST,456NQRW,12/18/2016,23:00:00,12005250
2514,59 ST,456NQRW,12/19/2016,03:00:00,12005315
2515,59 ST,456NQRW,12/19/2016,07:00:00,12005413
2516,59 ST,456NQRW,12/19/2016,08:11:53,12005494
2517,59 ST,456NQRW,12/19/2016,11:00:00,12005663
2518,59 ST,456NQRW,12/19/2016,15:00:00,12005935
2519,59 ST,456NQRW,12/19/2016,19:00:00,12006607
2520,59 ST,456NQRW,12/19/2016,23:00:00,12007006
2521,59 ST,456NQRW,12/20/2016,03:00:00,12007111
2522,59 ST,456NQRW,12/20/2016,07:00:00,12007227
2523,59 ST,456NQRW,12/20/2016,11:00:00,12007502
2524,59 ST,456NQRW,12/20/2016,15:00:00,12007878
2525,59 ST,456NQRW,12/20/2016,19:00:00,12008551
2526,59 ST,456NQRW,12/20/2016,19:26:25,12008602
2527,59 ST,456NQRW,12/20/2016,23:00:00,12008885
2528,59 ST,456NQRW,12/21/2016,03:00:00,12008973
2529,59 ST,456NQRW,12/21/2016,07:00:00,12009039
2530,59 ST,456NQRW,12/21/2016,11:00:00,12009243
2531,59 ST,456NQRW,12/21/2016,15:00:00,12009586
2532,59 ST,456NQRW,12/21/2016,19:00:00,12010296
2533,59 ST,456NQRW,12/21/2016,23:00:00,12010695
2534,59 ST,456NQRW,12/22/2016,03:00:00,12010809
2535,59 ST,456NQRW,12/22/2016,07:00:00,12010894
2536,59 ST,456NQRW,12/22/2016,08:09:20,12010974
2537,59 ST,456NQRW,12/22/2016,11:00:00,12011118
2538,59 ST,456NQRW,12/22/2016,15:00:00,12011442
2539,59 ST,456NQRW,12/22/2016,19:00:00,12012087
2540,59 ST,456NQRW,12/22/2016,23:00:00,12012420
2541,59 ST,456NQRW,12/23/2016,03:00:00,12012510
2542,59 ST,456NQRW,12/23/2016,07:00:00,12012587
2543,59 ST,456NQRW,12/23/2016,11:00:00,12012810
2544,59 ST,456NQRW,12/23/2016,15:00:00,12013155
2545,59 ST,456NQRW,12/23/2016,19:00:00,12013673
2546,59 ST,456NQRW,12/23/2016,23:00:00,12013937
2547,59 ST,456NQRW,12/17/2016,03:00:00,6639506
2548,59 ST,456NQRW,12/17/2016,07:00:00,6639527
2549,59 ST,456NQRW,12/17/2016,11:00:00,6639604
2550,59 ST,456NQRW,12/17/2016,15:00:00,6639742
2551,59 ST,456NQRW,12/17/2016,19:00:00,6640024
2552,59 ST,456NQRW,12/17/2016,23:00:00,6640201
2553,59 ST,456NQRW,12/18/2016,03:00:00,6640261
2554,59 ST,456NQRW,12/18/2016,07:00:00,6640275
2555,59 ST,456NQRW,12/18/2016,11:00:00,6640337
2556,59 ST,456NQRW,12/18/2016,15:00:00,6640475
2557,59 ST,456NQRW,12/18/2016,19:00:00,6640704
2558,59 ST,456NQRW,12/18/2016,23:00:00,6640845
2559,59 ST,456NQRW,12/19/2016,03:00:00,6640884
2560,59 ST,456NQRW,12/19/2016,07:00:00,6640939
2561,59 ST,456NQRW,12/19/2016,08:11:53,6640999
2562,59 ST,456NQRW,12/19/2016,11:00:00,6641129
2563,59 ST,456NQRW,12/19/2016,15:00:00,6641348
2564,59 ST,456NQRW,12/19/2016,19:00:00,6641835
2565,59 ST,456NQRW,12/19/2016,23:00:00,6642003
2566,59 ST,456NQRW,12/20/2016,03:00:00,6642039
2567,59 ST,456NQRW,12/20/2016,07:00:00,6642068
2568,59 ST,456NQRW,12/20/2016,11:00:00,6642180
2569,59 ST,456NQRW,12/20/2016,15:00:00,6642324
2570,59 ST,456NQRW,12/20/2016,19:00:00,6642783
2571,59 ST,456NQRW,12/20/2016,19:26:25,6642826
2572,59 ST,456NQRW,12/20/2016,23:00:00,6643048
2573,59 ST,456NQRW,12/21/2016,03:00:00,6643102
2574,59 ST,456NQRW,12/21/2016,07:00:00,6643147
2575,59 ST,456NQRW,12/21/2016,11:00:00,6643330
2576,59 ST,456NQRW,12/21/2016,15:00:00,6643563
2577,59 ST,456NQRW,12/21/2016,19:00:00,6644114
2578,59 ST,456NQRW,12/21/2016,23:00:00,6644410
2579,59 ST,456NQRW,12/22/2016,03:00:00,6644470
2580,59 ST,456NQRW,12/22/2016,07:00:00,6644505
2581,59 ST,456NQRW,12/22/2016,08:09:20,6644547
2582,59 ST,456NQRW,12/22/2016,11:00:00,6644681
2583,59 ST,456NQRW,12/22/2016,15:00:00,6644901
2584,59 ST,456NQRW,12/22/2016,19:00:00,6645353
2585,59 ST,456NQRW,12/22/2016,23:00:00,6645625
2586,59 ST,456NQRW,12/23/2016,03:00:00,6645684
2587,59 ST,456NQRW,12/23/2016,07:00:00,6645721
2588,59 ST,456NQRW,12/23/2016,11:00:00,6645844
2589,59 ST,456NQRW,12/23/2016,15:00:00,6646089
2590,59 ST,456NQRW,12/23/2016,19:00:00,6646491
2591,59 ST,456NQRW,12/23/2016,23:00:00,6646686
2592,59 ST,456NQRW,12/17/2016,03:00:00,9869048
2593,59 ST,456NQRW,12/17/2016,07:00:00,9869097
2594,59 ST,456NQRW,12/17/2016,11:00:00,9869263
2595,59 ST,456NQRW,12/17/2016,15:00:00,9869829
2596,59 ST,456NQRW,12/17/2016,19:00:00,9870857
2597,59 ST,456NQRW,12/17/2016,23:00:00,9871484
2598,59 ST,456NQRW,12/18/2016,03:00:00,9871754
2599,59 ST,456NQRW,12/18/2016,07:00:00,9871812
2600,59 ST,456NQRW,12/18/2016,11:00:00,9871940
2601,59 ST,456NQRW,12/18/2016,15:00:00,9872445
2602,59 ST,456NQRW,12/18/2016,19:00:00,9873264
2603,59 ST,456NQRW,12/18/2016,23:00:00,9873756
2604,59 ST,456NQRW,12/19/2016,03:00:00,9873913
2605,59 ST,456NQRW,12/19/2016,07:00:00,9873963
2606,59 ST,456NQRW,12/19/2016,11:00:00,9874378
2607,59 ST,456NQRW,12/19/2016,15:00:00,9875216
2608,59 ST,456NQRW,12/19/2016,19:00:00,9876890
2609,59 ST,456NQRW,12/19/2016,23:00:00,9877718
2610,59 ST,456NQRW,12/20/2016,03:00:00,9877931
2611,59 ST,456NQRW,12/20/2016,07:00:00,9877983
2612,59 ST,456NQRW,12/20/2016,09:41:09,9878199
2613,59 ST,456NQRW,12/20/2016,11:00:00,9878340
2614,59 ST,456NQRW,12/20/2016,15:00:00,9879079
2615,59 ST,456NQRW,12/20/2016,19:00:00,9879973
2616,59 ST,456NQRW,12/20/2016,23:00:00,9880583
2617,59 ST,456NQRW,12/21/2016,03:00:00,9880785
2618,59 ST,456NQRW,12/21/2016,07:00:00,9880838
2619,59 ST,456NQRW,12/21/2016,11:00:00,9881166
2620,59 ST,456NQRW,12/21/2016,15:00:00,9881988
2621,59 ST,456NQRW,12/21/2016,19:00:00,9883800
2622,59 ST,456NQRW,12/21/2016,23:00:00,9884771
2623,59 ST,456NQRW,12/22/2016,03:00:00,9885061
2624,59 ST,456NQRW,12/22/2016,07:00:00,9885121
2625,59 ST,456NQRW,12/22/2016,11:00:00,9885533
2626,59 ST,456NQRW,12/22/2016,15:00:00,9886417
2627,59 ST,456NQRW,12/22/2016,19:00:00,9888046
2628,59 ST,456NQRW,12/22/2016,23:00:00,9888972
2629,59 ST,456NQRW,12/23/2016,03:00:00,9889259
2630,59 ST,456NQRW,12/23/2016,07:00:00,9889325
2631,59 ST,456NQRW,12/23/2016,11:00:00,9889659
2632,59 ST,456NQRW,12/23/2016,15:00:00,9890700
2633,59 ST,456NQRW,12/23/2016,19:00:00,9892226
2634,59 ST,456NQRW,12/23/2016,23:00:00,9893016
2635,59 ST,456NQRW,12/17/2016,03:00:00,10315909
2636,59 ST,456NQRW,12/17/2016,07:00:00,10315956
2637,59 ST,456NQRW,12/17/2016,11:00:00,10316095
2638,59 ST,456NQRW,12/17/2016,15:00:00,10316532
2639,59 ST,456NQRW,12/17/2016,19:00:00,10317229
2640,59 ST,456NQRW,12/17/2016,23:00:00,10317667
2641,59 ST,456NQRW,12/18/2016,03:00:00,10317884
2642,59 ST,456NQRW,12/18/2016,07:00:00,10317927
2643,59 ST,456NQRW,12/18/2016,11:00:00,10318025
2644,59 ST,456NQRW,12/18/2016,15:00:00,10318411
